ip version|port|bytes
6|23095|18515
4|49229|25229812
4|10445|8523382
6|23096|21496
4|10446|11747498
6|23097|86213
4|10447|9234532
6|23098|98316
4|10448|8034710
6|7540|19108
6|23099|39190
4|10449|5373324
6|7541|26095
6|7542|22214
6|7543|20190
6|7544|21994
6|7545|18777
6|7546|24994
6|7547|20002
6|7548|21012
6|64960|133578
6|7549|20881
6|64961|279510
6|64962|288271
6|64963|229425
6|64964|33685724
6|64965|158549
6|64966|211328
6|64967|272450
6|64968|252457
6|64969|79720
6|47750|76077
6|47751|56999
6|47752|693584
6|49140|62641
6|47753|53784
6|49141|278920
6|47754|53902
6|49142|57525
6|47755|54365
6|49143|60822
6|47756|416800
6|49144|78673
6|47757|59236
6|49145|59523
6|47758|57866
6|47759|49784
6|49146|124671
6|49147|55205
6|49148|128286
6|49149|54688
4|59450|22713138
4|59451|17324081
4|59452|20224264
4|59453|8182809
4|59454|18693051
4|59455|11656677
4|59456|16222184
6|54740|181279
4|59457|14005428
6|54741|516877
4|59458|12759317
6|54742|399745
4|59459|13666233
6|56130|347913
6|54743|274654
6|56131|398867
6|54744|1566081
6|56132|590883
6|54745|648998
6|56133|665638
6|54746|588647
6|56134|693293
6|54747|946866
6|56135|181938
6|54748|639217
6|56136|218824
6|54749|460716
6|56137|1297780
6|56138|420839
6|56139|566220
6|37530|105371
6|37531|59228
6|37532|351091
6|37533|57849
6|37534|54294
6|37535|56684
4|6830|11983495
6|37536|69480
4|6831|3785853
6|37537|49807
4|6832|11261988
6|37538|1785018
4|6833|2916373
6|37539|103561
6|63120|77789
4|6834|3619824
6|63121|75077
4|6835|4318793
6|63122|602422
4|6836|6650669
6|63123|485177
4|6837|2644197
6|63124|637746
4|6838|7280223
6|63125|213830
6|57980|944417
4|6839|2536406
6|57981|652698
6|63126|149790
6|57982|491441
6|63127|182270
6|57983|1380602
6|63128|265160
6|63129|284695
4|49230|71998057
6|57984|229325
4|49231|33778353
6|57985|1925795
4|49232|46702060
6|57986|734028
4|49233|55778460
6|57987|293950
4|49234|72198294
4|10450|5768527
6|57988|146791
4|49235|35866685
4|10451|6126395
6|57989|243804
4|49236|311420906
4|10452|6843528
4|49237|35369043
4|10453|5887792
4|49238|540299934
4|10454|6561766
4|49239|33819282
4|10455|5454459
4|10456|17723731
4|10457|7473612
4|10458|7151102
6|7550|20641
4|10459|5419459
6|7551|22679
6|7552|19371
6|7553|22770
6|7554|17074
6|7555|26054
6|7556|18349
6|7557|25615
6|7558|25219
6|64970|350056
6|7559|21039
6|64971|114385
6|64972|628391
6|64973|615863
6|64974|208066
6|64975|1763914
6|64976|157382
6|64977|491279
6|64978|79560
6|64979|577907
6|47760|63958
6|47761|52751
6|47762|45940
6|49150|58952
6|47763|60235
6|49151|69682
6|47764|67015
6|49152|247912
6|47765|51699
6|49153|83636
6|47766|49862
6|49154|252289
6|47767|2704514
6|49155|156170
6|47768|126782
6|49156|511530
6|47769|54285
6|49157|192278
6|49158|510085
6|49159|825238
4|3600|7544882
4|3601|6398525
4|3602|8813364
4|59460|11797606
4|3603|9353230
4|59461|17852646
4|3604|10135545
4|59462|18840997
4|3605|3295156
4|59463|12473598
4|3606|9519873
4|59464|25258008
4|3607|19012179
4|59465|11828395
4|3608|7037968
4|59466|17077162
6|54750|1622869
4|3609|4104417
4|59467|18255814
6|54751|227068
4|59468|20835941
6|54752|1526753
4|59469|10745171
6|56140|250046
6|54753|258271
6|56141|244944
6|54754|238321
6|56142|1097931
6|54755|193273
6|56143|319534
6|54756|532022
6|56144|273960
6|54757|313461
6|56145|573775
6|54758|348604
6|56146|465923
6|54759|195818
6|56147|291190
6|56148|1811101
6|56149|355991
6|37540|475900
6|37541|56336
6|37542|131362
6|37543|53130
6|37544|53138
6|37545|53269
4|6840|5300246
6|37546|642249
4|6841|4574564
6|37547|47984
4|6842|10326226
6|37548|189230
4|6843|25193024
6|37549|1126510
6|63130|1114239
4|6844|15995231
6|63131|174484
4|6845|2305034
6|63132|5359166
4|6846|7336373
6|63133|289929
4|6847|2614287
6|63134|134476
4|6848|14626684
6|57990|313041
6|63135|235703
4|6849|6271140
6|57991|958405
6|63136|160741
6|57992|915400
6|63137|207456
6|57993|336685
6|63138|979376
4|49240|87800645
6|57994|239127
6|63139|254800
4|49241|30443714
6|57995|392686
4|49242|36145941
6|57996|179744
4|49243|59608655
6|57997|205320
4|49244|53649426
4|10460|6807643
6|57998|469180
4|49245|27000913
4|10461|5189986
6|57999|337949
4|49246|79794323
4|10462|10523322
4|49247|32629318
4|10463|6124471
4|49248|57284257
4|10464|6820967
4|49249|29762747
4|10465|16824632
4|10466|9880893
4|10467|4304028
4|10468|11156236
6|7560|26780
4|10469|6143143
6|7561|20506
6|7562|47186
6|7563|22712
6|7564|23789
6|7565|27397
6|7566|24949
6|7567|20238
6|7568|21515
6|64980|607634
6|7569|20085
6|64981|584104
6|64982|95031
6|64983|242886
6|64984|255869
6|64985|156315
6|64986|139899
6|64987|218218
6|64988|170875
6|64989|162449
6|47770|296750
6|47771|57436
6|47772|67249
6|49160|5279341
6|47773|52487
6|47774|1054723
6|49161|1511036
6|49162|1038204
6|47775|60487
6|49163|956461
6|47776|54915
6|49164|1797087
6|47777|56038
6|49165|1394552
6|47778|80582
6|47779|46690
6|49166|982948
6|49167|871960
6|49168|1926911
6|49169|1063507
4|3610|7683935
4|3611|7160096
4|3612|12849114
4|59470|24556500
4|5000|25090311
4|3613|7847806
4|59471|16772956
4|5001|9127064
4|3614|5414592
4|59472|16004754
4|5002|7986732
4|3615|4082703
4|59473|18780951
4|5003|3323443
4|3616|9339029
4|59474|353960537
4|5004|24354045
4|3617|7511973
4|59475|52201500
4|5005|5092997
4|3618|9194855
4|59476|31552947
4|5006|5989206
6|54760|226731
4|3619|3787515
4|59477|10778796
4|5007|7255582
6|54761|347001
4|59478|28032045
4|5008|7154406
6|54762|641901
4|59479|13080134
6|56150|1277407
4|5009|8009622
6|54763|257454
6|56151|1322035
6|54764|231717
6|56152|415486
6|54765|149938
6|56153|451160
6|54766|276947
6|56154|398077
6|54767|195602
6|56155|578117
6|54768|221448
6|56156|989608
6|54769|565260
6|56157|1089574
6|56158|255685
6|56159|2310572
6|37550|52264
4|24900|5667757
6|37551|59623
4|24901|5005042
6|37552|55993
4|24902|9486745
6|37553|53219
4|24903|6172640
6|37554|62702
4|24904|6187182
6|37555|49447
4|24905|6631593
4|6850|4819052
6|37556|91574
4|24906|5241163
4|6851|3887478
6|37557|57829
4|24907|8811757
4|6852|4235594
6|37558|1639239
4|24908|7894267
4|6853|4006982
6|37559|45497
4|24909|5744348
6|63140|165109
4|6854|5366768
6|63141|105886
4|6855|4368485
6|63142|375229
4|6856|4584026
6|63143|264678
4|6857|2415691
6|63144|274289
4|6858|8059671
6|63145|544411
4|6859|4371824
6|63146|357397
6|63147|167765
6|63148|127003
4|49250|37907029
6|63149|180552
4|49251|54209922
4|49252|54342497
4|49253|29519649
4|49254|76336670
4|10470|5755937
4|49255|25325142
4|10471|5638048
4|49256|51951471
4|10472|5115998
4|49257|78679723
4|10473|4968803
4|49258|24599562
4|10474|9506462
4|49259|58651152
4|10475|5896232
4|10476|5812949
4|10477|6334042
4|10478|5365113
6|7570|25626
4|10479|5919993
6|7571|38161
6|7572|23793
6|7573|19874
6|7574|25293
6|7575|19514
6|7576|35422
6|7577|27631
6|7578|25297
6|64990|579579
6|7579|22053
6|64991|151289
6|64992|310494
6|64993|367901
6|64994|26968186
6|64995|384509
6|64996|170075
6|64997|99917
6|64998|966680
6|64999|126061
6|47780|915129
6|47781|60732
6|47782|47057
6|49170|785553
6|47783|1045126
6|49171|1149701
6|47784|1023080
6|47785|52896
6|49172|2064659
6|49173|754270
6|47786|58394
6|49174|882246
6|47787|59743
6|47788|68443
6|49175|763377
6|49176|796550
6|47789|50951
6|49177|696842
6|49178|559833
6|49179|802071
4|3620|8683369
4|3621|4899417
4|3622|5913762
4|59480|13303025
4|5010|4681647
4|3623|51659731
4|59481|32274905
4|5011|6797064
4|3624|11437061
4|59482|17762288
4|5012|6131752
4|3625|6522433
4|59483|67079321
4|5013|2784687
4|3626|12090990
4|59484|22167340
4|5014|6017715
4|3627|37906376
4|59485|13995679
4|5015|5927901
4|3628|6128611
4|59486|33820829
4|5016|11090324
6|54770|493251
4|3629|5992084
4|59487|17279823
4|5017|2759309
6|54771|154572
4|59488|14030008
4|5018|7052159
6|54772|1123616
4|59489|36320889
6|56160|552386
4|5019|3853212
6|54773|265095
6|56161|569162
6|54774|390098
6|56162|346349
6|54775|248721
6|56163|7085810
6|54776|282388
6|56164|253492
6|54777|660752
6|56165|3340150
6|54778|932981
6|56166|521975
6|54779|1407029
6|56167|364223
6|56168|1724617
6|56169|320241
6|37560|56063
4|24910|6153030
6|37561|81574
4|24911|6076716
6|37562|47028
4|24912|10655125
6|37563|56655
4|24913|9193754
6|37564|51918
4|24914|5653935
6|37565|57017
4|24915|8529284
4|6860|6823978
6|37566|532831
4|24916|12366797
4|6861|7339010
6|37567|47384
4|24917|7304577
4|6862|4429663
6|37568|57484
4|24918|4278480
4|6863|2671314
6|37569|52926
4|24919|5783443
6|63150|283202
4|50500|51365970
4|6864|13184672
6|63151|236026
4|50501|18974865
4|6865|3371945
6|63152|195206
4|50502|30828636
4|6866|4553515
6|63153|181413
4|50503|22383261
4|6867|5312316
6|63154|87938
4|50504|36061888
4|6868|10126462
6|63155|65228
4|50505|24784989
4|6869|2329225
6|63156|126335
4|50506|53109846
6|63157|748794
4|50507|36277940
6|63158|262391
4|50508|23230510
4|49260|38854697
6|63159|226220
4|50509|61982950
4|49261|26916623
4|49262|57721644
4|49263|27067454
4|49264|39997576
4|10480|8159567
4|49265|31823894
4|10481|5316558
4|49266|62716229
4|10482|6196593
4|49267|69939729
4|10483|6314370
4|31900|11319049
4|49268|27150949
4|10484|6986353
4|31901|5813295
4|49269|44272877
4|10485|6849791
4|31902|8361168
4|10486|5997079
4|31903|10077779
4|10487|6378672
4|31904|12746199
4|10488|8278845
4|31905|5165200
6|7580|22933
4|10489|4963919
4|31906|54499004
6|7581|29151
4|31907|32086700
6|7582|28613
4|31908|21802474
6|7583|21880
4|31909|7133748
6|7584|25361
6|7585|24391
6|7586|17976
6|7587|18609
6|7588|19045
6|7589|22376
6|47790|50805
6|47791|58133
6|47792|51237
6|47793|60842
6|49180|2159611
6|47794|79587
6|49181|990169
6|49182|858799
6|47795|62022
6|49183|963417
6|47796|60932
6|49184|449900
6|47797|57046
6|47798|73169
6|49185|1282880
6|47799|55628
6|49186|713968
6|49187|1556910
6|49188|1169327
6|49189|2095448
4|3630|8193899
4|3631|5174357
4|3632|5814021
4|59490|32180568
4|5020|8133207
4|3633|3876802
4|59491|18719554
4|5021|3121735
4|3634|7947198
4|59492|61209234
4|5022|7405219
4|3635|5277044
4|59493|14523465
4|5023|2975943
4|3636|4806064
4|59494|21568850
4|5024|7684047
4|3637|4034883
4|59495|13167682
4|5025|4502112
4|3638|7631511
4|59496|28767865
4|5026|8870588
6|54780|390266
4|3639|3659040
4|59497|58726623
4|5027|3903738
6|54781|439865
4|59498|15294430
4|5028|8209589
6|54782|316157
4|59499|13259864
6|56170|182364
4|5029|2311720
6|54783|272687
6|56171|255691
6|54784|489981
6|56172|239980
6|54785|459347
6|56173|424083
6|54786|197526
6|56174|298664
6|54787|263144
6|56175|311167
6|54788|603313
6|56176|807325
6|54789|740809
6|56177|884814
6|56178|269694
6|56179|406343
6|37570|54514
4|24920|4204558
6|37571|61351
4|24921|10361322
6|37572|50531
4|24922|12042515
6|37573|57389
4|24923|5474157
6|37574|2445568
4|24924|18262624
6|37575|59434
4|24925|7868449
4|6870|3119735
6|37576|436749
4|24926|14083249
4|6871|4491752
6|37577|54698
4|24927|6862364
4|6872|5567864
6|37578|65096
4|24928|5503748
4|6873|3504255
6|37579|49131
4|24929|38564455
6|63160|163056
4|50510|27507064
4|6874|6992109
6|63161|450403
4|50511|49858028
4|6875|2760090
6|21600|731561
6|21601|43557
6|63162|225499
4|50512|26243311
4|6876|5890279
6|21602|20553
6|63163|177279
4|50513|21633962
4|6877|2416926
6|21603|24648
6|63164|111609
4|50514|56961300
4|6878|4170961
6|21604|27459
6|63165|163823
4|50515|33187772
4|6879|3138773
6|63166|1607787
4|50516|29855601
6|21605|25156
6|21606|23226
6|63167|4748053
4|50517|37228847
6|21607|412166
6|63168|205160
4|50518|37808167
6|21608|23295
4|49270|50363522
6|63169|105800
4|50519|153154272
6|21609|21095
4|49271|370232543
4|49272|28637574
4|49273|69190845
4|49274|30806564
4|10490|6901052
4|49275|39867367
4|10491|4617276
4|49276|38173395
4|10492|14707603
4|49277|34168374
4|10493|7236246
4|31910|10278919
4|49278|30761964
4|10494|38923069
4|31911|6412628
4|49279|29359634
4|10495|13502527
4|31912|6006271
4|10496|9749412
4|33300|8635791
4|31913|4180596
4|10497|8031468
4|33301|12376382
4|31914|5805317
4|10498|7268247
4|33302|17340861
4|31915|6412195
6|7590|19778
4|10499|7085378
4|33303|17343611
4|31916|5801829
6|7591|22067
4|33304|13569363
4|31917|7621088
6|7592|27568
4|33305|11362741
4|31918|28789651
6|7593|19322
4|33306|20212347
4|31919|4306527
6|7594|21422
4|33307|11656608
6|7595|15294
4|33308|12345574
6|7596|27844
4|33309|11667589
6|7597|20615
6|7598|25611
6|7599|21012
4|14700|7585259
4|14701|3867621
4|14702|5156294
4|14703|6034892
4|14704|8673984
4|14705|5169947
4|14706|4710175
4|14707|4787803
4|14708|7664183
4|14709|7415088
6|49190|541666
6|49191|1999381
6|49192|1355748
6|49193|1386346
6|49194|904020
6|49195|4475224
6|49196|889864
6|49197|1481794
6|49198|794836
6|49199|1078047
4|3640|9890055
4|3641|25042123
4|3642|5680780
4|5030|7659786
4|3643|4721473
4|5031|5136854
4|3644|6459257
4|5032|9726316
4|3645|34367366
4|5033|4175680
4|3646|15571494
4|5034|5504963
4|3647|30381851
4|5035|4512385
4|3648|6835527
4|5036|18922661
6|54790|627344
4|3649|17245607
4|5037|3779386
6|54791|174534
4|5038|15100559
6|54792|333274
6|56180|1425301
4|5039|2132982
6|54793|226998
6|56181|242194
6|54794|754987
6|56182|418997
6|54795|549559
6|56183|568384
6|54796|273298
6|56184|2270977
6|54797|495360
6|56185|304203
6|54798|649975
6|56186|407643
6|54799|390865
6|56187|5085056
6|56188|461898
6|56189|426367
6|37580|458741
4|24930|15077988
6|37581|56208
4|24931|10400616
6|37582|60172
4|24932|6664163
6|37583|54191
4|24933|14488899
6|37584|158802
4|24934|6098533
6|37585|57031
4|24935|5529549
4|6880|5000001
6|37586|674136
4|24936|10055604
4|6881|2706100109
6|37587|52338
4|24937|4913402
4|6882|96054994
6|37588|58468
4|24938|7515764
4|6883|4503337
6|63170|150931
6|37589|53442
4|24939|6253567
4|50520|74353958
4|6884|45645286
6|63171|145643
6|21610|26413
4|50521|22842923
4|6885|8665819
6|21611|1252283
6|63172|116515
4|50522|42522828
4|6886|8277028
6|21612|24642
6|63173|99311
4|50523|22783536
4|6887|2740086
6|21613|26925
6|63174|405605
4|50524|24465645
4|6888|6862905
6|21614|5263088
6|63175|79583
4|50525|24180434
4|6889|32937807
6|21615|23059
6|63176|1087405
4|50526|26070668
6|21616|169034
6|63177|420077
4|50527|25390134
6|21617|22691
6|63178|744358
4|50528|37951338
6|21618|19128
4|49280|29234651
6|63179|228765
4|50529|24051160
6|21619|34363
4|49281|49766160
4|49282|29385280
4|49283|29993112
4|49284|75667749
4|49285|41239352
4|49286|85674215
4|49287|236623636
4|31920|10414520
4|49288|32921756
4|31921|6924433
4|49289|36259498
4|31922|8975596
4|33310|11211406
4|31923|7161634
4|33311|15165006
4|31924|7221229
4|33312|13326059
4|31925|5001002
4|33313|13798227
4|31926|4147560
4|33314|15238808
4|31927|6830527
4|33315|9672093
4|31928|9547366
4|33316|13453685
4|31929|4668152
4|33317|15644542
4|33318|18339587
4|33319|8017434
4|14710|7220121
4|14711|4850201
4|14712|5847695
4|16100|7380522
4|14713|7518672
4|16101|28696148
4|14714|6687335
4|16102|5973338
4|14715|7806640
4|16103|4883994
4|14716|7109064
4|16104|6267426
4|14717|29821897
4|16105|10538218
4|14718|85207447
4|40300|11869143
4|16106|10191046
4|14719|110737603
4|40301|7517225
4|16107|6013236
4|40302|27131629
4|16108|14213723
4|40303|59766195
4|16109|7558363
4|40304|10441780
4|40305|6010456
4|40306|17985029
4|40307|32024221
4|40308|14807500
4|40309|8387112
4|21700|6001796
4|21701|4117801
4|21702|6016521
4|21703|7809465
4|21704|6614146
4|21705|4960871
4|3650|13608774
4|21706|8273796
4|3651|4008749
4|21707|5365817
4|3652|10749250
4|5040|10906830
4|21708|7537358
4|3653|4885706
4|5041|89415003
4|21709|5566558
4|3654|4076541
4|5042|5689292
4|3655|42278190
4|5043|3114441
4|3656|8303176
4|5044|11008214
4|3657|6411671
4|5045|5242090
4|3658|112187326
4|5046|4117842
4|3659|34874148
4|5047|2760512
4|5048|15629067
6|56190|1830794
4|5049|3718124
6|56191|377127
6|56192|227306
6|56193|619530
6|56194|480019
6|56195|233797
6|56196|268727
6|56197|491497
6|56198|694038
6|56199|385235
6|37590|58937
4|24940|7761695
6|37591|57747
4|24941|6803208
6|37592|48378
4|24942|4650424
6|37593|248595
4|24943|8170041
6|37594|51030
4|24944|13955533
6|37595|55376
4|24945|5359334
4|6890|24624908
6|37596|60182
4|24946|4200597
4|6891|2473809
6|37597|95634
4|24947|7856237
4|6892|4353709
6|37598|212412
4|24948|4265553
4|6893|3822138
6|37599|48748
4|24949|4847766
6|63180|376897
4|50530|41054357
4|6894|7297987
6|21620|1408928
6|63181|179193
4|50531|33055660
4|6895|3072800
6|63182|835950
4|50532|41560677
4|6896|8132777
6|21621|26566
6|63183|284725
4|50533|39593387
4|6897|2085247
6|21622|21517
6|21623|29895
6|63184|626138
4|50534|32377997
4|6898|6015800
6|21624|30633
6|63185|114029
4|50535|20605445
4|6899|3510770
6|63186|1047266
4|50536|26764127
6|21625|24430
6|21626|18133
6|63187|208176
4|50537|18711461
6|21627|51597
6|63188|128439
4|50538|35839713
6|21628|21109
4|49290|35902383
6|63189|393963
4|50539|33270890
4|49291|35608285
6|21629|24417
4|49292|59829200
4|49293|24101636
4|49294|142497292
4|49295|30298885
4|49296|33714786
4|49297|65931844
4|31930|3296801
4|49298|58063918
4|31931|6508127
4|49299|225177774
4|31932|4214831
4|33320|9786635
4|31933|10244057
4|33321|10191110
4|31934|6038490
4|33322|17445454
4|31935|5905611
4|33323|10061128
4|31936|5659766
4|33324|11870484
4|31937|6667278
4|33325|10072238
4|31938|36872547
4|33326|17894815
4|31939|6567310
4|33327|15458112
4|33328|11584216
4|33329|17699219
6|30000|15492
6|30001|60525
6|30002|19577
6|30003|23577
6|30004|27257
6|30005|51204
6|30006|54935
4|14720|13722418
6|30007|25652
4|14721|10030874
6|30008|19513
4|14722|20521141
6|30009|21840
4|16110|9185991
4|14723|10360832
4|16111|8045155
4|14724|5958032
4|16112|8469198
4|14725|5214540
4|16113|4700778
4|14726|9654239
4|16114|9724443
4|14727|5961892
4|16115|5388279
4|14728|5851712
4|40310|14652076
4|16116|8094141
4|14729|6212030
6|11400|20883
4|40311|18078621
4|16117|9007967
6|11401|55800
4|40312|18113545
4|16118|9921008
6|11402|1997575
4|40313|13703356
4|16119|4671396
6|11403|25652
4|40314|9834819
6|11404|24306
4|40315|15378762
6|11405|30010
4|40316|15923059
6|11406|22620
4|40317|10522849
6|11407|64686
4|40318|22431768
6|11408|21814
4|40319|6417593
6|11409|26672
4|21710|5860087
4|21711|8497253
4|21712|6249290
4|23100|6215564
4|21713|5794338
4|23101|8340551
4|21714|13987825
4|23102|15966379
4|21715|4872408
4|3660|9845194
4|23103|7303752
4|21716|33881742
4|3661|6040121
4|23104|3571876
4|21717|5581756
4|3662|10004609
4|23105|6453752
4|5050|16728969
4|21718|7366281
4|3663|4942007
4|23106|9870624
4|5051|4275262
4|21719|5691792
4|3664|23128726
4|23107|8506892
4|5052|12236607
4|3665|5986728
4|23108|4733806
4|5053|3414800
4|3666|18543739
4|23109|4462856
4|5054|5250595
4|3667|14581424
4|5055|6312118
4|3668|6754174
4|5056|31980056
4|3669|5052335
4|5057|5464922
4|5058|13486932
4|5059|3824512
4|24950|9188842
4|24951|6023612
4|24952|8672120
4|24953|6273745
4|24954|6403508
4|24955|6878985
4|24956|11139609
4|24957|8724726
4|24958|13735100
4|24959|6912986
6|63190|1050939
4|50540|31357361
6|21630|19902
6|63191|420620
4|50541|18052251
6|63192|238615
4|50542|24393780
6|21631|58199
6|21632|528292
6|63193|148135
4|50543|22077098
6|21633|23712
6|63194|645780
4|50544|26175731
6|21634|26015
6|63195|644868
4|50545|36344768
6|63196|137220
4|50546|68103213
6|21635|32461
6|21636|34672
6|63197|95301
4|50547|32737528
6|21637|65930
6|63198|297382
4|50548|44181920
6|21638|20023
6|63199|96269
4|50549|24719723
6|21639|27168
4|31940|10755930
4|31941|6231908
4|31942|10055871
4|33330|15044326
4|31943|5163362
4|33331|11638590
4|31944|3574598
4|33332|11222416
4|31945|4898451
4|33333|10653971
4|31946|5325230
4|33334|45167265
4|31947|7641252
4|33335|7745020
4|31948|14278977
4|33336|10268715
4|31949|6197639
4|33337|10439125
4|33338|9893940
4|33339|10831113
6|30010|25274
6|30011|24680
6|30012|889274
6|30013|21585
6|30014|118679
6|30015|28608
6|30016|44287
4|14730|4695194
6|30017|27790
4|14731|5509788
6|30018|2304031
4|14732|7817978
6|30019|28721
4|16120|4999124
4|14733|12691060
4|16121|7123527
4|14734|4149601
4|16122|13435249
4|14735|6418781
4|16123|8616447
4|14736|5189128
4|16124|7499798
4|14737|8265471
4|16125|5312432
4|14738|9149923
4|40320|12692484
