ip version|port|bytes
6|53626|69
6|49363|65
4|39633|134677
4|39634|283362
4|39635|239983
6|49366|94
4|39636|216702
4|39637|20006329
6|49368|69
4|39638|218753
4|39639|146009
4|59360|518051
4|59361|551942
4|59362|667342
6|57310|106
4|59363|904702
4|59364|553341
6|57312|69
4|59365|125113618
6|57313|100
4|59366|2632778
6|16755|206
6|57314|310
4|59367|365312
6|57315|11884
4|42330|250153
4|59368|486795
6|52061|106
4|42331|3268950
4|59369|1274962
6|52062|105
6|16758|98
4|42332|258135
6|57318|105
4|42333|259727
4|26750|766640
6|57319|100
4|42334|317284
4|26751|113343
6|52065|199
4|42335|107581
4|26752|184736
6|24700|201
4|42336|257467
4|26753|170820
4|26754|233927
4|42337|169330
6|24702|83
4|42338|745713
4|26755|222879
6|24703|100
6|52069|138
4|42339|171577
4|26756|769500
4|62060|399111
4|26757|31628306
4|62061|390682
4|26758|176708
4|62062|8598048
6|36489|106
4|26759|107129
4|62063|484499
6|60011|60
4|62064|540539
6|60012|98
4|62065|321214
6|24709|98
6|60013|98
4|34700|332210
4|62066|551696
6|60014|65
4|34701|271570
4|62067|453593
6|60015|100
4|34702|216626
4|62068|403429
4|34703|315210
4|62069|497348
4|34704|603425
6|60018|104
4|34705|122062
4|34706|180465
4|34707|110179
4|25190|137300
4|34708|210937
4|25191|136912
4|34709|468225
4|25192|130898
4|25193|114233
4|25194|107676
4|25195|1951781
4|25196|1348546
4|25197|139609
4|25198|208199
4|25199|87982
6|48125|104
4|33140|320149
6|54872|120
4|33141|178778
4|33142|215782
4|17560|801122
4|33143|167795
6|54875|97
4|33144|1109691
4|17561|116118
4|58120|11001037
4|17562|120204
4|33145|150671
4|58121|67938104
6|54877|185
6|15510|98
4|33146|246957
4|17563|100726
4|58122|1632517
4|33147|146623
4|17564|168819
4|58123|494264
6|15512|106
4|17565|209231
4|33148|839255
4|58124|595592
4|33149|153302
4|17566|206599
4|58125|524877
6|15514|94
4|17567|112068
4|58126|390547
4|17568|837417
4|58127|422934
6|10261|100
6|62821|106
4|17569|3981009
4|58128|9017115
4|58129|441085
6|58560|69
6|15518|97
4|7170|179386
4|7171|9125515
4|7172|37770618
6|62826|94
4|7173|132865
6|10267|94
4|7174|120627
4|7175|118463
6|10269|100
4|20260|125136
4|7176|126725
4|7177|150366
4|20261|199820
4|20262|117268
4|7178|1769907
4|7179|92334
4|20263|163774
4|20264|107249
6|8820|210
4|20265|106026
4|20266|942363
4|20267|107221
4|20268|367093
6|8824|106
4|20269|218283
4|29200|701748
4|10970|130744
6|61260|103
4|51530|1000679
4|10971|181229
4|29201|103600
6|25957|106
4|29202|110672
4|51531|446610
4|10972|6782516
6|8828|106
4|51532|774963
4|10973|112113
4|29203|85866
6|45680|69
4|51533|819688
4|35950|627037
4|10974|396197
4|29204|357061
6|45681|100
4|29205|178714
4|51534|928813
4|35951|289226
4|10975|931119
6|61265|102
4|29206|333263
4|10976|115398
4|51535|647300
4|35952|254570
4|5830|1145090
6|45683|100
4|10977|112439
4|29207|355998
4|5831|106768
4|51536|5135963
4|35953|230880
6|45684|94
4|5832|283594
4|51537|491876
4|35954|267832
4|10978|97385
4|29208|152384
6|33902|106
6|61268|313
4|51538|73343404
4|35955|122797
4|5833|90225
4|10979|141309
4|29209|378050
6|61269|98
6|33903|69
4|5834|92295
4|51539|515184
4|35956|232225
4|35957|148181
4|5835|78426
6|45688|69
4|35958|12159570
4|5836|109592
6|45689|112
4|5837|192293
4|35959|211067
4|5838|98947
4|5839|597021
6|53630|103
4|43900|3379841
6|53631|98
4|43901|158933
6|53632|100
4|43902|461817
6|53633|106
4|43903|208331
4|39640|521094
6|53634|69
4|43904|299348
4|39641|210200
6|53635|69
4|43905|133599
4|39642|3754573
4|43906|207685
4|39643|166995
4|43907|1432253
4|39644|1342768
4|43908|253158
4|39645|161880
4|39646|241641
4|43909|583749
4|39647|125919
6|49378|966
4|39648|393540
4|39649|272800
4|59370|499405
4|59371|9757218
4|59372|435887
6|57320|106
4|59373|1228950
4|59374|525686
4|59375|687915
6|57323|69
6|16764|100
4|59376|589783
6|57324|103
4|59377|693353
6|57325|96
4|42340|204212
4|59378|519476
6|52071|69
4|42341|584481
4|59379|476855
4|42342|411959975
6|57328|106
4|42343|678823
4|26760|190088
6|52074|95
6|57329|69
4|42344|6352868
4|26761|145268
6|52075|108
6|36492|65
4|42345|272417
4|26762|242064
6|52076|103
6|24710|106
4|26763|206161
4|42346|281050
4|42347|139873
4|26764|133973
4|42348|326182
4|26765|131596
6|36496|94
4|26766|141288
4|42349|208659
4|62070|499405
4|26767|122906
4|62071|748710
4|26768|266831
4|62072|761276
6|24716|106
4|26769|152700
4|62073|448328
6|60021|69
4|62074|508831
4|62075|297993
4|34710|2948844
4|62076|397700
4|34711|132150
4|62077|947845
4|34712|234511
4|62078|982493
4|34713|1423213
4|62079|436445
4|34714|231305
6|60028|69
4|34715|147921
4|34716|241786
4|34717|295370
4|34718|212611
4|34719|235207
6|48130|105
4|38400|290513
4|38401|127547
6|48132|89
4|38402|22330348
6|48133|97
4|38403|143549
4|38404|286578
6|48135|813
6|54881|206
4|38405|776822
4|33150|262141
4|33151|184089
4|38406|163565023
6|54883|120
4|38407|127016
4|33152|2122723
4|38408|184326
4|17570|162374
4|33153|169512
4|17571|101088
4|38409|185512
4|58130|565656
4|33154|4472954
6|54886|215
4|33155|188680
4|17572|123554
4|58131|415869
6|54887|200
4|17573|217485
4|58132|407514
4|33156|233662
6|54888|100
4|17574|104461
4|58133|20796001
4|33157|8413726
6|54889|120
4|17575|106249
4|58134|490412
4|33158|501174
4|33159|246991
4|17576|92350
4|58135|406708
4|17577|91560
4|58136|570639
4|17578|1719846
4|58137|431557
6|15526|104
4|17579|132835
4|58138|644649
4|41100|373606
4|41101|174297
4|58139|2875723
6|62833|100
4|41102|1816740
4|7180|112105
6|62834|95
4|41103|168385
6|58571|60
4|7181|313953
4|7182|106575
4|41104|763697
6|62836|99
6|10276|106
4|41105|232464
4|7183|94237
6|58574|97
4|41106|37619714
4|7184|432862
4|41107|165664
4|7185|105812
4|41108|7038932
4|7186|199503
4|20270|2132289
6|58577|170
4|20271|110381
4|41109|168910
4|7187|135564
4|7188|99633
4|20272|223738
6|58579|103
4|7189|1868787
4|20273|92421
4|20274|103216
4|20275|84255
4|20276|123585
4|20277|91586
6|25963|100
4|20278|108623
4|20279|162279
4|10980|109737
4|29210|138299
4|51540|10563119
4|10981|93152
4|29211|88018
6|3582|88
6|8837|108
4|51541|1648742
4|10982|118050
4|29212|117569
6|61272|98
6|25968|100
4|29213|84049
4|51542|4621027
4|10983|3325886
6|45690|120
4|35960|16827795
4|51543|488442
4|10984|120077
4|29214|113213
4|29215|13200364
4|51544|785478
4|35961|105147
4|10985|438166
6|45692|89
4|35962|239198
4|29216|17289142
4|51545|1668259
4|5840|87580
4|10986|135589
6|61276|106
6|3587|106
4|5841|202272
4|51546|587546
4|35963|121261
4|10987|102102
4|29217|417435
6|33911|882
4|5842|179958
4|29218|115216
4|51547|581820
4|35964|247839
4|10988|113537
6|33912|69
4|5843|145231
4|29219|115518
4|35965|185556
4|51548|890089
4|10989|157728
6|61279|100
6|33913|69
4|5844|104834773
4|51549|7430459
4|35966|641959
4|35967|168128
4|5845|790009
6|33915|94
4|35968|247333
4|5846|324604
4|35969|2925747
4|5847|120295
6|33917|206
4|5848|140843
4|5849|103965
6|53640|69
4|43910|229078
6|53641|106
4|43911|242722
6|53642|69
4|43912|214452
6|53643|65
4|43913|154755
4|39650|244617
4|43914|207619
4|39651|183742
6|53645|560
6|49382|1557
4|39652|509187
4|43915|116218
4|43916|906935
4|39653|3373233
6|53647|204
4|43917|141748
4|39654|405619
6|53648|106
4|43918|326874
4|39655|4472874
4|43919|353184
4|39656|3009710
6|49387|120
4|39657|147210
4|39658|198293
4|39659|277779
4|59380|658892
4|59381|1115608
4|59382|480758
6|57330|102
4|47600|233396
4|59383|364481
4|47601|161949
4|59384|630080
4|47602|196490
4|59385|5736834
4|47603|149171
4|59386|1353032
4|47604|225936
4|59387|387687
6|52080|60
6|16776|198
4|47605|130640
4|42350|355279
4|59388|443464
6|57336|69
6|16777|118
4|42351|221799
4|47606|271899
4|59389|399460
6|16778|100
4|42352|2954844
4|47607|130387
4|42353|133423
4|47608|258328
4|26770|135611
6|52084|100
6|57339|100
4|42354|259764
4|47609|171457
4|26771|135906
4|26772|140196
4|42355|161236
6|52086|69
4|42356|280813
4|26773|199003
4|26774|9099624
4|42357|307888
6|52088|69
4|26775|308212
4|42358|845983
6|52089|69
4|26776|134617
4|42359|188646
4|62080|402989
4|26777|132946
4|62081|350022
6|24725|106
4|26778|205327
4|62082|825358
6|60030|194
4|26779|333434
4|62083|633313
4|50300|8055960
4|62084|311953
4|50301|1051919
6|60032|164
4|62085|1810367
4|50302|48327898
6|24729|101
6|60033|102
4|34720|224880
4|62086|543205
4|50303|555626
4|34721|178359
4|62087|359666
4|50304|691262
6|60035|294
4|34722|219975
4|4600|187180
4|62088|765131
4|50305|989289
6|60036|69
4|34723|310944
4|4601|144168
4|62089|458061
4|50306|735950
4|34724|220760
4|4602|125055
4|50307|1514762
4|34725|153372
4|4603|93618
4|50308|912386
6|60039|69
4|34726|339425
4|4604|455179
4|50309|671161
4|4605|133631
4|34727|176156
4|34728|217511
4|4606|10247520
4|4607|117643
4|34729|22209699
4|4608|190572
4|4609|164544
6|48140|100
4|38410|245059
4|38411|125331
4|38412|172404
4|38413|2434229
4|38414|235666
6|54891|219
4|38415|134565
4|33160|697160
6|54892|214
6|48146|69
4|38416|220980
4|33161|128548
4|33162|312500
4|38417|320097
6|54894|222
4|38418|214455
4|17580|14398460
4|33163|151611
6|54895|106
4|33164|199734
4|38419|199179
4|17581|541690
4|58140|620860
4|17582|244927
4|58141|464175
4|33165|475704
6|54897|94
4|17583|106101
4|58142|495151
4|33166|273348
6|54898|189
4|17584|196121
4|58143|1755970
4|33167|205871
4|17585|126959
4|58144|480625
4|33168|3915102
4|33169|4502171
4|17586|178627
4|58145|411186
4|17587|120554
4|58146|508518
4|17588|121665
4|58147|651712
4|17589|82387
4|58148|707714
4|41110|245301
6|62842|95
4|41111|238574
4|58149|377455
6|62843|106
4|7190|18782461
4|41112|296213
4|7191|168812
4|41113|297847
6|58582|2527
4|41114|270407
4|7192|1114620
6|10286|106
4|7193|138010
4|41115|213529
6|62847|106
4|7194|152041
4|41116|255906
6|58585|69
4|7195|160476
4|41117|702160
6|58586|97
4|7196|121464
4|41118|502792
4|20280|646720
4|7197|98857
4|41119|152753
4|20281|4731667
4|20282|176156
4|7198|107777
4|20283|208139
4|7199|1919823
4|20284|268264
6|8840|100
4|20285|130185
4|56800|12121247
4|20286|144296
4|20287|140102
4|56801|11902658
6|8843|89
4|20288|672615
4|56802|7139615
4|56803|62586935
4|20289|133730
6|8845|193
4|56804|430287
4|10990|157545
4|29220|436442
6|3591|104
4|10991|127755
4|51550|591687
4|56805|360671
4|29221|345082
4|51551|471686
4|56806|727052
4|10992|107917
4|29222|220952
6|61282|100
4|51552|983928
4|56807|378600
4|10993|129238
4|29223|860535
4|10994|125280
4|51553|4178932
4|56808|440007
4|35970|184221
4|29224|131409
4|29225|123058
4|51554|769537
4|56809|353266
4|35971|791234
4|10995|146023
4|35972|547340
4|51555|734394
4|5850|118334
4|10996|545958
4|29226|363755
4|5851|265050
4|35973|172503
4|29227|101708
4|51556|31629572
4|10997|76818
4|35974|163062
4|5852|114777
4|51557|432532
4|10998|115684
4|29228|136904
4|35975|194449
4|51558|1559965
4|5853|100324
4|10999|109388
4|29229|228345
4|5854|118240
4|51559|693122
4|35976|1334825
4|35977|786175
4|5855|104160
4|35978|192631
4|5856|402349
4|35979|7614600
4|5857|104675
4|5858|511632
4|5859|84503
6|33929|1596
4|43920|796766
4|43921|144963
4|43922|261499
4|43923|128800
4|39660|408041
4|43924|287825
4|39661|315925
6|53655|105
6|49392|36703
4|43925|155908
4|39662|437826
6|53656|106
6|49393|138
4|43926|182211
4|39663|160860
4|43927|98162
4|39664|411024
4|43928|240167
4|39665|156792
4|43929|160335
4|39666|294851
4|39667|198954
4|39668|5293667
6|49399|138
4|39669|139569
4|59390|451928
4|59391|669652
4|59392|846153
4|47610|354649
4|59393|455046
4|47611|153250
4|59394|531752
6|57342|188
4|47612|3601360
4|59395|464691
6|57343|65
4|47613|594531
4|59396|794839
6|16785|100
6|57344|104
4|47614|1504869
4|100|216731
4|59397|386843
6|16786|100
4|101|56653
4|42360|170298
4|47615|157689
4|59398|674383
4|102|1861606
4|42361|200871
4|47616|249851
4|59399|506364
6|52092|69
4|103|55259
4|42362|181550
4|47617|215257
6|16789|95
6|52093|169
4|104|44086
4|47618|226698
4|42363|202387
4|26780|45138999
6|52094|813
4|105|56371
4|42364|325237
4|47619|177147
4|26781|117777
4|42365|542324
4|26782|195412
4|106|50674
6|52096|154
4|107|53378
4|42366|312118
4|26783|164361
6|7601|106
6|24731|340
4|42367|155480
4|26784|114509
4|108|47495
4|109|18043952
4|42368|507814
4|26785|147839579
6|52099|107
4|42369|627674
4|26786|111473
4|62090|594482
4|26787|167128
4|62091|486891
6|24735|100
4|26788|224402
4|62092|1080919
4|26789|139449
4|62093|741739
4|50310|2410338
4|62094|356069
4|50311|823665
6|60042|308
4|62095|363432
4|50312|534922
6|60043|716
4|34730|759322
4|62096|355479
4|50313|9736799
4|34731|123272
4|62097|936458
4|50314|669386
4|34732|251642
4|4610|129253
4|62098|402299
4|50315|377850668
4|34733|128403
4|4611|111581
4|62099|463822
4|50316|558262
4|34734|228558
4|4612|110087
4|50317|572688
6|60048|1047
4|34735|155326
4|4613|184400
4|50318|10343606
4|34736|306589
4|4614|107935
4|50319|1276206
4|34737|1052062
4|4615|401483
4|4616|104140
4|34738|573726
4|34739|147024
4|4617|129967
4|4618|117655
4|4619|183976
4|38420|750774
4|38421|290581
4|38422|365273
4|38423|120904
4|38424|225614
4|38425|146516
4|33170|278506
6|48156|169
4|38426|425927
4|33171|332639
6|48157|69
4|38427|177151
4|33172|224792
6|48158|69
4|33173|177959
4|38428|316406
4|17590|197283
4|38429|2876419
4|17591|153566
4|58150|499675
4|33174|249145
4|17592|108454
4|58151|427447
4|33175|195659
6|15540|92
4|17593|25335558
4|58152|634645
4|33176|3968304
4|17594|116392
4|58153|1462655
4|33177|139216
4|17595|116538
4|58154|558338
4|33178|204268
4|17596|227652
4|58155|505325
4|33179|156483
4|17597|159666
4|58156|889481
4|17598|275254
4|58157|751421
4|17599|117072
4|58158|699513
4|41120|258358
6|10292|200
4|58159|386104
4|41121|463216
6|56107|94
4|41122|270877
6|15549|106
6|10294|97
4|41123|157458
6|56109|103
6|10295|104
6|62855|95
4|41124|193786
6|58593|100
4|41125|134336
4|41126|173699
6|58595|181
4|41127|146896
4|20290|164958
4|41128|254681
4|41129|364894
4|20291|88043
4|20292|148434
4|20293|101821
4|20294|351890
4|20295|212815
6|8851|98
4|56810|681481
4|20296|444680
6|8852|95
4|20297|92438
4|56811|474840
4|56812|447864
4|20298|129887
6|25984|98
4|56813|372994
4|20299|189072
4|29230|144847
4|56814|499122
6|25986|98
6|8856|100
4|29231|109166
4|51560|877662
4|56815|734726
6|61291|100
4|51561|3225900
4|56816|3252387
4|29232|3191682
6|61292|89
4|51562|798166
4|56817|440533
4|29233|127632
6|61293|100
4|35980|451369
4|29234|152938
4|51563|527318
4|56818|1131808
6|61294|100
4|51564|1223620
4|56819|1452918
4|35981|189931
4|29235|9945354
4|51565|17294083
4|35982|2627727
4|5860|153981
4|29236|118450
4|35983|321919
4|51566|951342
4|5861|88746
4|29237|75193
4|29238|161607
4|5862|261500
4|51567|770291
4|35984|1725092
6|33932|378
4|5863|84465
4|29239|99486
4|51568|736116
4|35985|188723
6|33933|94
4|51569|485013
4|35986|288255
4|5864|177598
6|33934|69
4|5865|85352
4|35987|230115
4|35988|392458
4|5866|96280
4|5867|65593
4|35989|174435
4|5868|104433
6|33938|1510
4|5869|97157
4|43930|233230
4|43931|117749
4|43932|227589
4|43933|104973
4|39670|433404
6|53664|98
4|43934|413143
4|39671|272859
4|43935|148162
4|39672|274767
6|53666|69
4|43936|208567
4|39673|330377
6|53667|94
4|43937|1889691
4|39674|366636
6|14301|95
6|53668|100
4|39675|165579
4|43938|1099297
4|43939|171370
4|39676|298844
4|39677|125320
4|39678|220880
4|39679|422629
6|14306|544
6|57350|94
4|47620|213901
4|47621|143835
4|47622|297806
4|47623|10621981
4|47624|2197529
4|110|948305013
6|57355|89
4|111|46254
4|42370|582615
4|47625|186838
4|112|55356
4|42371|143494
4|47626|268527
4|42372|774453
4|47627|191287
4|113|108843
4|114|38980
4|42373|289679
4|47628|199612
4|26790|141401
6|57359|103
4|115|50631
4|42374|29102216
4|47629|116103
4|26791|106184
4|116|30390
4|42375|113247
4|26792|128272
4|117|27899
4|42376|427481
4|26793|129503
4|118|228404
4|42377|168799
4|26794|125399
4|42378|220119
4|26795|126902
4|119|254897467
6|65302|103
4|42379|145526
4|26796|164454
6|7614|98
4|26797|124038
4|26798|288118
4|26799|289668
4|50320|712657
4|50321|242064583
4|50322|67390169
4|34740|709366
4|50323|1372245
4|34741|149342
4|50324|629329
4|34742|215553
4|4620|139182
4|50325|2439163
6|60056|105
6|2367|95
4|34743|136469
4|4621|77479
4|50326|852955
6|60057|94
4|34744|18244342
4|4622|127318
4|50327|799075
4|34745|809417
4|4623|373443
4|50328|683209
6|60059|69
4|4624|119902
4|34746|596661
4|50329|808301
4|34747|770082
4|4625|114324
4|4626|287842
4|34748|223419
4|4627|102265
4|34749|177543
4|4628|103455
4|4629|101622
4|38430|4904089
4|38431|136006
6|48162|69
4|38432|280038
4|38433|119866
6|48164|94
4|38434|268265
4|33180|713855
4|38435|172825
4|38436|493017
4|33181|7650058
4|38437|134031112
4|33182|289173
6|48168|69
4|38438|1650400
4|33183|5492703
6|48169|104
4|38439|201083
4|58160|436846
4|33184|481006
4|58161|646218
4|33185|143685
4|58162|1180736
4|33186|1299158
6|56110|69
4|58163|520131
4|33187|170401
4|58164|500130
4|33188|329258
4|58165|381965
4|33189|408211
4|58166|857156
6|62860|106
6|15555|100
4|58167|1378872
4|58168|764318
4|41130|242003
6|15557|117
6|56116|427
4|58169|725603
4|41131|138378
6|56117|100
4|41132|2900335
6|56118|94
4|41133|206278
4|41134|351945
4|41135|195650
6|23500|191
4|41136|211155
4|41137|1448694
4|41138|325235
4|41139|188748
6|25990|98
6|23508|100
4|56820|536554
4|56821|1632288
6|8863|100
4|56822|702843
4|56823|2338819
6|25995|208
4|56824|574313
4|29240|131798
4|29241|104296
4|51570|43200971
4|56825|524289
6|8867|100
4|51571|763827
4|56826|625912
4|29242|362525
4|51572|863356
4|56827|631341
4|29243|103490
4|51573|747939
4|56828|661210
4|35990|317469
4|29244|126133
4|51574|504210
4|56829|680083
4|35991|3983539
4|29245|95736
4|5870|171943
4|29246|106360
4|51575|474211
4|35992|233000
4|5871|81821
4|29247|298641
4|35993|153960
4|51576|566626
4|29248|131422
4|5872|128472
4|51577|751707
4|35994|229325
4|35995|146619
4|51578|616002
4|5873|71392
4|29249|4428182
6|33943|69
4|5874|347427
4|51579|5748053
4|35996|637528
6|33944|98
4|35997|290123
4|5875|100366
4|35998|327108
4|5876|305769
4|5877|269014
4|35999|252534
4|5878|127453
4|5879|355074
6|53670|103
6|33949|65
4|43940|2630727
4|43941|146499
6|53672|69
4|43942|244335
6|53673|69
4|43943|1220519
4|39680|585066
4|43944|1338128
4|39681|203523
4|43945|172047
4|39682|340637
4|43946|265330
4|39683|422066
4|43947|101349
4|39684|216103
6|14311|104
4|43948|448571
4|39685|2584570
4|43949|2827326
4|39686|361859
4|39687|186376
6|14314|100
4|39688|585746
4|39689|125637
6|14316|100
4|47630|6559540
6|57361|69
4|47631|150828
4|47632|309488
6|57363|69
4|47633|113044
6|57364|69
4|120|42648
4|47634|860429
4|121|50027
4|42380|455968
4|47635|212909
4|122|37277
4|42381|1261712
4|47636|625793
4|47637|6052066
4|42382|251049
4|123|1661825013
6|18001|106
6|57368|100
4|124|36067
4|42383|242555
4|47638|231796
4|125|49786
4|42384|256901
4|47639|217992
6|18003|101
4|126|34540
4|42385|425565
6|18004|106
4|127|33847
4|42386|244514
6|7621|106
6|18005|100
4|128|38111
4|42387|172530
6|24752|106
6|18006|106
4|129|40149
4|42388|1039719
4|42389|260479
6|18008|192
4|28000|229826
6|2371|104
6|65315|660
6|60060|65
4|28001|238530546
4|50330|526019
6|60061|101
6|65316|208
4|28002|144670
4|50331|1828769
6|2373|98
4|28003|157033
4|50332|876251
6|60063|69
4|34750|234241
4|28004|208495
4|50333|526652
6|2375|195
4|28005|468393
4|34751|178901
4|50334|889582
6|2376|106
6|60065|93
4|4630|97453
4|28006|193793
4|34752|281758
4|50335|554209
6|60066|103
4|4631|97535
4|34753|204019
4|28007|163067
4|50336|925468
6|60067|103
4|28008|1096014
4|34754|257687
4|4632|112197
4|50337|772739
6|32702|96
4|28009|159704
4|34755|134817
4|4633|99205
4|50338|856885
6|60069|69
6|32703|100
4|4634|90968
4|34756|213313
4|50339|609475
6|32704|106
4|4635|168222
4|34757|132599
4|34758|314610
4|4636|111267
6|32706|104
4|34759|172823
4|4637|130855
4|4638|245181
4|4639|1038915
6|32709|106
4|38440|335048
4|38441|438819
6|48172|69
4|38442|351978
6|48173|189
4|38443|215617
4|38444|218170
4|38445|407810
4|33190|77343498
4|33191|1579949
4|38446|234225
4|38447|174083
4|33192|242840
6|48178|104
4|38448|15158737
4|33193|191785
6|48179|192
4|38449|279287
4|58170|1384793
4|33194|165206
4|58171|1311233
4|33195|116960
4|58172|930456
4|33196|336734
6|56120|69
4|58173|322831
4|33197|171916
4|58174|636718
4|33198|359358
4|58175|1102361
4|33199|925582
6|56123|94
4|58176|502849
6|62870|100
4|58177|431598
4|58178|692216
4|41140|359792
4|58179|461691
4|41141|176311
4|41142|623469
6|62874|95
4|41143|187472
6|56129|69
4|41144|248520
6|62876|356
4|41145|167559
4|41146|335153
6|23511|94
4|41147|2778626
4|41148|623204
6|23513|344
4|41149|431250
6|23515|100
4|56830|488242
6|8872|100
4|56831|369580
4|56832|1242551
4|56833|437177
4|56834|1292762
4|29250|174131
4|29251|462645
4|51580|921922
4|56835|12299524
4|51581|662185
4|56836|796922
4|29252|120288369
6|27200|100
4|51582|637361
4|56837|446608
4|29253|366244
4|51583|541752
4|56838|737189
4|29254|138721
4|29255|92047
4|51584|1515633
4|56839|347070
4|5880|91771
4|51585|5646931
4|29256|100922
6|33950|69
4|5881|162534
4|51586|1117030
4|29257|108612
4|29258|142905
4|5882|168690
4|51587|18763842
4|51588|660975
4|5883|24427930
4|29259|99236
4|51589|553218
4|5884|94672
6|27208|97
4|5885|104409
4|5886|136697
4|37200|329142
4|5887|104362
4|37201|326596
4|5888|147651
4|37202|31518023
6|33958|93
4|37203|184420
4|5889|274995
4|43950|226402
4|37204|200543
4|43951|147263
4|37205|125671
4|43952|220909
4|37206|481810
6|41900|162
4|43953|163883
4|39690|194363
4|37207|200533
6|53684|94
4|43954|502873
4|39691|187801
4|37208|271007
6|53685|69
4|43955|179383
4|39692|315795
4|37209|169725
6|41903|69
4|43956|540469
4|39693|159694
4|43957|283445
4|39694|207977
4|39695|448696
4|43958|198211
6|14322|103
4|43959|139606
4|39696|347580
4|39697|249686
4|39698|814611
4|39699|148309
4|51900|12258700
4|51901|1825512
4|51902|710790
6|57370|100
4|47640|306084
4|51903|1283393
4|47641|180082
4|51904|7180890
4|47642|278720
4|51905|475571
4|47643|274163
4|51906|799897
4|47644|215860
4|130|37650
4|51907|793538
4|131|397597
4|42390|200298
4|47645|383969
4|51908|989032
4|132|45947
4|42391|161034
4|47646|244802
4|51909|1699582
6|18010|100
4|133|46066
4|42392|233624
4|47647|236239
6|18011|104
4|134|42867
4|42393|188670
4|47648|282180
4|42394|210360
4|47649|166910
4|135|229383
4|136|41546
4|42395|174372
4|137|303141
4|42396|200255
6|18015|94
4|138|34593
4|42397|393996
6|24762|101
6|7632|95
6|65321|98
4|42398|222286
4|139|61433
4|42399|145901
6|18018|106
6|7635|94
6|2380|188
4|28010|226840
6|65325|98
4|28011|161909
4|50340|751824
6|7637|89
4|28012|242243
4|50341|3060386
6|24768|106
6|65327|100
4|28013|1285404
4|50342|538377
6|60073|1626
4|34760|252134
4|28014|179826
4|50343|474479
6|65329|98
4|34761|249885
4|28015|188931
4|50344|796302
6|2386|308
4|28016|612342
4|34762|201861
4|4640|117796
4|50345|542482
6|60076|813
6|2387|94
4|34763|144653
4|4641|147137
4|28017|194281
4|50346|619973
6|60077|134
4|34764|362391
4|4642|91087
4|28018|172341
4|50347|547804
4|28019|219488
4|34765|190965
4|4643|132952
4|50348|615899
4|4644|367609
4|34766|174417
4|50349|1211925
6|32714|98
4|34767|168351
4|4645|84783
4|4646|231686
4|34768|189530
6|32716|100
4|4647|81388
4|34769|149439
4|4648|94072
4|4649|140347
6|48180|106
4|38450|731566
6|48181|65
4|38451|152102
4|38452|211761
4|38453|309255
4|38454|259969
6|48185|69
4|38455|173375
4|38456|463210
6|48187|69
4|38457|167838
6|48188|89
4|38458|194859
4|38459|325112
4|58180|389853
4|58181|1719127
4|58182|446070
6|56130|100
4|58183|486392
4|46400|217410
4|58184|431786
4|46401|265715
6|15573|106
4|58185|16804847
4|46402|1130337
6|56133|160
4|58186|992579
4|46403|161492
6|62880|106
4|58187|361203
4|46404|575739
4|58188|537642
4|41150|229780
4|46405|146661
6|15577|104
4|58189|414017
4|41151|151048
4|46406|352005
6|56137|169
4|41152|223799
4|46407|140950
6|62884|372
4|41153|187452
4|46408|545188
6|56139|194
4|41154|234848
4|46409|150593
4|41155|171135
4|41156|701515
4|41157|166228
6|23522|89
4|41158|211268
6|23523|204
4|41159|166453
6|1140|104
4|56840|88633985
4|56841|7051708
6|1145|436
4|56842|507974
4|3400|106993
4|56843|408483
6|8885|100
4|3401|85425
4|56844|2107283
4|29260|333438
4|3402|121477
4|51590|895013
4|56845|493923
4|29261|154380
4|3403|91680
4|51591|480389
4|56846|3443517
4|29262|230270
6|27210|106
4|51592|563370
4|56847|404949
4|3404|107033
4|29263|157512
4|3405|83395
4|51593|657970
4|56848|702773
4|29264|655300
6|27212|106
4|51594|550998
4|56849|33114653
4|3406|158845
4|29265|132316
4|5890|188209
4|51595|460174
4|3407|90920
4|29266|187128
6|33960|1398
4|5891|165292
4|51596|640325
4|3408|97022
4|29267|40428595
4|51597|442244
4|5892|104735
4|3409|113504
4|29268|140386
4|5893|134458
4|51598|564026
4|29269|101772
6|33963|105
4|5894|4546311
4|51599|1397378
4|5895|102612
6|33965|100
4|37210|258868
4|5896|135309
4|5897|108145
4|37211|166710
4|5898|283482
4|37212|238280
4|5899|236364
4|37213|825776
6|33969|274
4|43960|600229
4|37214|663240
4|43961|135162
4|37215|267651
6|53692|106
4|43962|382267
4|37216|991205
6|41910|69
4|43963|253222
4|37217|193048
6|53694|69
4|43964|182401
4|37218|233251
6|41912|100
4|37219|164293
4|43965|242804
4|43966|195304
4|43967|134433
6|14331|104
4|43968|14192162
6|53699|120
6|14332|104
4|43969|310601
6|41917|169
4|51910|5848028
4|51911|400875
4|51912|1507548
6|57380|169
6|14338|212
4|47650|282689
4|51913|414754
4|47651|588237
4|51914|104149486
6|57382|94
4|47652|256496
4|51915|123175597
6|57383|180
4|47653|157432
4|51916|728870
4|140|34452
4|47654|442397
4|51917|526145
6|57385|106
4|141|28748
4|47655|488991
4|51918|8348007
4|142|37521
4|47656|192586
4|51919|75497036
6|57387|69
6|18020|768
4|47657|147873
4|143|270642861
4|144|39160
4|47658|526669
6|18022|106
4|145|3795525
4|47659|2797557
4|146|41604
