ip version|port|bytes
4|14892|1898112
4|20037|1056683
6|30179|1760
4|16280|3947922
4|14893|1944250
4|20038|4918019
4|16281|583680
4|14894|1425243
4|20039|2601516
4|16282|819943
4|14895|963753
4|16283|1611916
4|14896|2175343
4|37700|9102285
4|16284|422673
4|14897|1127188
4|37701|18230399
4|16285|38113069
4|14898|773091
4|37702|4709680
4|16286|8338648
4|14899|1413298
4|40480|2639219
4|37703|882577
4|16287|1077300
4|40481|22878891
4|37704|2690571
6|11570|25462288
6|11571|2785
4|16288|417210
4|40482|40975478
4|37705|5429956
4|61900|2995582
4|16289|1193223
4|40483|1329042
4|37706|4135884
6|11572|2831
6|11573|3478
4|61901|17827436
4|40484|7260358
4|37707|1311934
4|61902|2019341
4|40485|2966319
4|37708|2304510
6|11574|2955
6|11575|3237
4|61903|3536311
4|40486|6991348
4|37709|475858
4|61904|1523455
4|40487|12389909
6|11576|1989
4|61905|1723648
4|40488|17783328
6|11577|3461
6|11578|3906
4|61906|26291066
4|40489|1003819
4|61907|21929831
6|11579|2377
4|61908|113440584
4|61909|3152928
4|21880|81030913
4|21881|1051900
4|21882|1798359
4|21883|1055287
4|23270|10592417
4|21884|975198
4|23271|706718
4|21885|3801884
4|23272|1196323
4|21886|513430
4|23273|218876
4|21887|431846
4|23274|674965
4|21888|8241261
4|23275|755660
4|21889|4569450
4|23276|7375785
4|23277|2381062
4|23278|534057
4|23279|405145
6|4400|2597
6|4401|1546
6|4402|6527
6|4403|1297
6|4404|2801
6|4405|2510
6|4406|2059
4|30260|10539469
4|30261|1016963
6|4407|2374
6|4408|2077
4|30262|575626
4|9430|1058715
6|61820|8711
6|4409|3077
6|61821|8414
4|30263|753582
4|9431|397673
4|30264|2293868
4|9432|22805173
6|61822|3977
6|61823|1900
4|30265|983600
4|9433|6898692
4|30266|88570974
4|9434|1035723
6|61824|11250
6|61825|37132
4|30267|2379531
4|9435|173649055
6|61826|11349
4|30268|546306
4|9436|358159
4|30269|7643289
4|9437|407122
6|61827|116186
4|9438|8737475
6|61828|74374
4|47930|4035626
4|9439|622361
6|61829|3259
4|47931|631265
4|47932|3094681
4|47933|1614272
4|47934|11649672
4|47935|1519979
4|47936|2353587
4|47937|6164297
4|13050|16741663
4|47938|8900644
4|13051|493374
4|47939|425305
6|44610|35069
4|13052|430978
6|44611|1759
4|13053|5238410
4|13054|1861669
6|44612|6467
4|13055|2205934
6|44613|14844
4|13056|20973497
6|44614|263919
6|44615|38262
4|13057|1812196
6|44616|1922
4|13058|733638
4|13059|924412
6|44617|146456
6|44618|36120
6|44619|48166
4|54920|36839011
4|54921|21736059
4|54922|13410325
4|56310|7407272
4|54923|4417170
6|27400|3491
4|56311|16866719
4|54924|45568978
4|56312|38127318
6|27401|1866
4|54925|15609458
4|56313|49403449
6|27402|1684
4|54926|4748145
6|30180|2661
6|27403|2329
4|56314|3793979
4|54927|2623104
6|27404|132001
6|30181|3145
4|56315|7269526
4|20040|2981614
4|54928|4470935
6|27405|3470
4|56316|6084779
6|30182|2262
4|20041|19068318
4|54929|20231957
6|27406|2924
6|51600|132788
6|30183|1965
4|56317|6306615
4|20042|1415784
6|51601|315001
6|27407|2783
4|56318|149166800
6|30184|2664
4|20043|821768
6|30185|670
6|27408|4277
6|51602|484119
4|56319|3426634
4|20044|13759836
6|30186|2901
6|51603|38526
6|27409|2875
4|20045|1706216
6|51604|119472
6|30187|4353
4|20046|1600168
6|51605|151973
6|30188|4944
4|20047|3986834
6|30189|2394
6|51606|63316
4|16290|1566906
4|20048|1468331
6|51607|107017
4|16291|915688
4|20049|12883657
6|51608|16683
4|16292|549704
6|51609|5291
4|16293|1399088
4|37710|8717053
4|16294|2087263
4|37711|2641834
4|16295|1632032
4|37712|13773387
4|16296|1096632
4|39100|2508267
4|40490|14085917
4|37713|1701294
6|11580|3666
4|16297|1491131
4|39101|648896
4|40491|491514
4|37714|4373934
4|16298|5232629
4|39102|3665570
4|40492|10750398
4|37715|12239140
6|11581|2468
6|11582|2995
4|61910|25618691
4|16299|38330357
4|39103|1046174
4|40493|1484425
4|37716|2406659
6|11583|2810
4|61911|5611545
4|39104|29407997
4|40494|4571714
4|37717|2046456
6|11584|2146
4|61912|8609243
4|39105|2176648
4|40495|2933931
4|37718|2399722
6|11585|3315
4|61913|19001311
4|39106|1882686
4|40496|13737230
4|37719|474022
4|63300|3224238
4|61914|2252921
4|39107|1463484
4|40497|4121631
6|11586|44672
4|63301|8653464
4|61915|3393506
4|39108|1603783
4|40498|4751754
6|11587|4359
4|63302|31433992
6|11588|3599
4|61916|5501050
4|39109|913742
4|40499|2197395
4|63303|12638652
6|11589|1793
4|61917|6337095
4|63304|3089514
4|61918|4177855
4|63305|52135702
4|61919|7243009
4|63306|1221262
4|63307|8991033
4|63308|5403444
4|63309|2960647
4|21890|2789231
4|21891|682059
4|21892|1050179
4|21893|1269011
4|23280|417031
4|21894|240058
4|23281|1071926
4|21895|479303
4|23282|924051
4|21896|897335
4|44700|4224388
4|23283|874901
4|21897|1136638
4|44701|4721113
4|23284|404797
4|21898|587039
4|44702|7121729
4|23285|730439
4|21899|3735524
4|44703|1345720
4|23286|768232
4|44704|2048778
4|23287|36897688
4|44705|2295918
4|23288|1253822
4|44706|27780992
4|23289|850407
4|44707|10537789
4|44708|10627644
4|44709|3873704
6|4410|3245
6|4411|4139
6|4412|4398
6|4413|2828
6|4414|2068
6|4415|3684
6|4416|4144
4|30270|6044790
4|30271|475751
6|4417|3836
6|4418|1887
4|30272|2205921
4|9440|942810
6|61830|124987
4|30273|1053295
4|9441|372914
6|61831|5673
6|4419|2407
4|30274|7490090
4|9442|2965654
6|61832|59238
4|30275|893420
4|9443|57279238
6|61833|21677
4|30276|981237
4|9444|2852826
6|61834|1383097
4|30277|1170006
4|9445|687190
6|61835|2569
4|30278|2689567
4|9446|3132105
6|61836|1420293
4|30279|4783877
4|9447|755370
6|61837|846964
6|61838|17494
4|9448|1591412
4|47940|6339949
4|9449|645677
6|61839|9081
4|47941|1207283
4|47942|7127962
4|47943|2242157
4|47944|2966235
4|47945|10819991
4|47946|4807232
4|47947|245073014
4|13060|16392591
4|47948|2115221
4|13061|2348111
4|47949|4571922
4|13062|7554762
6|44620|20116
4|13063|12581599
6|44621|5224
4|13064|9402125
6|44622|13597
6|44623|17474
4|13065|1594705
6|44624|159899
4|13066|10682351
6|44625|8285
4|13067|10856334
6|44626|3217
4|13068|62537273
4|13069|4114531
6|44627|4113
6|44628|111742
6|44629|1799
4|54930|14103928
4|54931|3536398
4|54932|17835773
4|56320|5493687
4|54933|10179891
6|27410|3033
4|56321|8607644
4|54934|16546916
6|27411|1493
4|56322|69691487
4|54935|6535933
6|27412|1745
4|56323|2446798
4|54936|58072942
4|56324|3227407
6|30190|3250
6|27413|10814
4|54937|2376258
6|27414|1921
6|30191|1663
4|56325|5319169
4|20050|3104326
4|54938|6314538
6|27415|2398
6|30192|2790
4|56326|25677491
4|20051|38527749
4|54939|1947937
6|51610|127323
4|56327|1521107
6|30193|3225
6|27416|2112
4|20052|2252801
6|30194|1580
6|51611|17111
4|56328|7034215
6|27417|2742
4|20053|2040446
6|51612|53054
6|27418|2382
4|56329|23069286
6|30195|2449
4|20054|3286275
6|27419|2648
6|51613|28537
6|30196|2372
4|20055|1892094
6|30197|2789
6|51614|708120
4|20056|3242743
6|30198|2111
6|51615|24234
4|20057|23784641
6|30199|3576
6|51616|1437531
4|20058|2390800
6|51617|629609
4|20059|1147035
6|51618|357221
6|51619|363369
4|37720|1879191
4|37721|892603
4|37722|1664268
4|39110|2567505
4|37723|2818882
6|11590|2765
4|39111|1675391
4|37724|5103408
4|39112|41697347
4|37725|1296781
6|11591|2203
4|61920|1986222
4|39113|13248052
4|37726|7842662
6|11592|4197
4|61921|1526601
4|39114|5553339
4|37727|13916986
6|11593|1489
4|61922|17024343
4|39115|1421744
4|37728|4028243
6|11594|211690
4|61923|19703405
4|39116|1541023
4|37729|3852540
6|11595|4155
4|63310|4446155
6|11596|3564
6|34400|2921
4|61924|70671462
4|39117|845761
4|63311|8780270
6|11597|1870
6|34401|2982
4|61925|53574571
4|39118|6911264
4|63312|10494788
6|34402|4712
4|61926|31727023
4|39119|9398923
6|11598|19856
4|63313|3899629
6|34403|4653
4|61927|2849827
6|11599|2263
4|63314|24539802
6|34404|3266
4|61928|1662939
4|63315|7164225
6|34405|2443
4|61929|2928375
4|63316|104125507
6|34406|1407096
4|63317|39659939
6|34407|3132
4|63318|26301130
6|34408|266057
4|63319|3647969
6|34409|5764
4|23290|1606174
4|23291|2318506
4|23292|3292896
4|44710|10521364
4|23293|23590819
6|15800|3229
4|44711|662457
4|23294|421463
6|15801|8302
4|44712|11309030
4|23295|1552829
6|15802|2615
4|44713|19840045
4|23296|811413
4|46100|8924020
4|44714|7338766
6|15803|3067
4|23297|13382465
4|46101|447447
6|15804|2921
4|44715|1909530
4|23298|1023464
4|46102|5989856
6|15805|2059
4|44716|67818750
4|23299|1873276
4|46103|1240841
6|15806|2223
4|44717|13023098
4|46104|4573080
6|15807|3566
4|44718|6590429
4|46105|54255879
6|15808|2652
4|44719|890174
4|46106|19108398
6|15809|2839
4|46107|3890095
4|46108|2158204
4|46109|17589332
6|4420|3419
6|4421|1375
6|4422|1969
4|27500|3281375
6|4423|2958
6|4424|3026
4|27501|873079
6|4425|2949
4|27502|99596438
6|4426|1911
4|30280|273163
4|27503|1039934
4|30281|11185262
4|27504|2159538
6|4427|2224
4|30282|594439
4|27505|97463203
4|9450|4194329
6|61840|12138
6|4428|3676
6|4429|1935
4|30283|3072515
4|27506|95548051
4|9451|737047
6|61841|89635
4|51700|6688726
4|30284|4862842
4|27507|6283604
4|9452|760216
6|61842|4656
4|51701|3172269
6|61843|2630
4|30285|6218694
4|27508|3902945
4|9453|445720
4|51702|8146244
4|30286|304374
4|27509|2952121
4|9454|27987606
6|61844|4182
4|51703|7893014
4|30287|4019132
4|9455|1003771
6|61845|2775
4|51704|7746149
4|30288|2307140
4|9456|11237230
6|61846|4293
4|51705|11310553
4|30289|471305
4|9457|7757837
6|61847|19918
4|51706|10772228
4|9458|3216019
6|61848|15016
4|51707|13265825
4|47950|16300857
4|9459|1139324
6|61849|4285
4|51708|3243050
4|47951|4158606
4|51709|3499845
4|47952|1735676
4|47953|1162012
4|47954|10724751
4|47955|1725205
4|47956|48400761
4|47957|5979066
4|13070|3170400
4|47958|4538756
4|13071|770996
4|47959|815187
4|13072|774632
6|44630|1869
4|13073|1391849
6|44631|3866
6|44632|2951
4|13074|1899566
4|13075|814722
6|44633|27564
4|13076|860372
6|44634|153177
6|44635|2982
4|13077|1777909
4|13078|1463179
6|44636|9968
6|44637|3091
4|13079|9466049
6|44638|3761
6|44639|22444
4|54940|10354250
4|54941|21008532
4|54942|20719486
4|56330|29823141
4|54943|6161088
4|56331|3861200
6|27420|4873
4|54944|17085229
6|27421|3132
4|56332|6832615
4|54945|13189304
6|27422|1002
4|56333|17599326
4|54946|11117522
4|56334|4570194
6|27423|2749
4|54947|3496266
4|56335|5420704
6|27424|3188
4|20060|1001232
4|54948|4862617
6|27425|6261
4|56336|6491096
4|20061|3010452
4|54949|4524912
6|51620|5528
4|56337|3935157
6|27426|2389
4|20062|1220261
6|27427|1974
6|51621|17777
4|56338|42835189
4|20063|853280
6|51622|5732038
4|56339|2380614
6|27428|2984
4|20064|717435
6|27429|2333
6|51623|99823
4|20065|1778931
6|51624|5814
4|20066|43690385
4|20067|436440
6|51625|23859
6|51626|391291
4|20068|1858755
6|51627|2128
4|20069|1458756
6|51628|13205
4|37730|2321549
6|51629|1014570
4|37731|9063744
4|37732|6146014
4|39120|16599364
4|37733|2179219
4|39121|5593022
4|37734|1776655
4|39122|6309927
4|37735|2118635
4|61930|30996580
4|39123|1128831
4|37736|9505051
4|61931|1406746
4|39124|3043966
4|37737|37604932
4|61932|12325034
4|39125|18896368
4|37738|2875944
4|61933|2533875
4|39126|2535990
4|37739|4174209
4|63320|6272470
6|34410|2886
4|61934|8002772
4|39127|1282117
4|63321|1073057
6|34411|59208
4|61935|1170915
4|39128|33660820
4|63322|14661771
6|34412|2239
4|61936|3225158
4|39129|3429842
4|63323|13685972
6|34413|6755
4|61937|1188873
4|63324|3052038
6|34414|3144124
4|61938|2376306
4|63325|17327584
6|34415|25205
4|61939|1815215
4|63326|9905233
6|34416|8350
4|63327|10222067
6|34417|3197
4|63328|68271304
6|34418|4426
4|63329|9690020
6|60000|23606
6|34419|2676
6|60001|42348
6|60002|5264
6|60003|3920
6|60004|193265
6|60005|15351
6|60006|34170
4|44720|12949565
6|15810|2130
6|60007|2760516
4|44721|1051686
6|60008|73216
4|44722|9614556
6|15811|3716
6|15812|2075
6|60009|40339
4|44723|1758023
4|46110|2204255
6|17200|2117
4|44724|1542713
6|15813|2081
4|46111|11285891
6|15814|1475
6|17201|2807
4|44725|1213826
4|46112|4168790
6|17202|2728
6|15815|4632
4|44726|23467757
4|46113|954657
6|15816|2049
6|17203|4390
4|44727|2456139
4|46114|13247611
6|17204|1852
4|44728|2478016
6|15817|281926
4|46115|8107825
6|17205|2034
4|44729|657642
6|15818|2346
4|46116|3480961
6|17206|3512
6|15819|2296
6|41400|4190
4|46117|5508686
6|17207|1871
6|41401|2707
4|46118|3474367
6|41402|3605
6|17208|5769
4|46119|9582265
6|17209|2255
6|41403|3541
6|41404|2565
6|41405|175929
6|4430|3409
6|41406|11172
6|41407|2867
6|4431|3569
6|41408|3674
6|4432|1596
4|27510|94338891
6|41409|2447484
6|4433|2906
4|27511|1476411
6|4434|3147
6|4435|2347
4|27512|92464660
6|4436|2983
4|30290|1154653
4|27513|969380
6|4437|2263
4|30291|1118378
4|27514|187163510
6|4438|2260
4|30292|11538245
4|27515|1538856
4|9460|1088091
6|61850|32702
4|30293|68704030
4|27516|98881195
4|9461|943670
6|61851|15469
4|51710|22390419
6|4439|1910
4|30294|29072320
4|27517|805119
4|9462|11115157
6|61852|12020
4|51711|5192380
6|22800|2545
6|22801|27286
4|30295|1006958
4|27518|2047694
4|9463|801355
6|61853|35530
4|51712|12083562
6|22802|3095
4|30296|4421244
4|27519|1961812
4|53100|40057440
4|9464|406901
6|61854|11948
4|51713|8055642
6|22803|2044
4|30297|502001
4|53101|2942008
4|9465|647708
6|61855|3226
4|51714|8552785
6|61856|2820
4|30298|943559
4|53102|8982743
4|9466|654809
4|51715|8736447
6|22804|3407
4|30299|527897
4|53103|10857504
4|9467|1928908
6|61857|4110
4|51716|8162208
6|22805|3296
4|53104|13016708
4|9468|2111619
6|61858|4821
4|51717|7420673
6|22806|3893
6|22807|1781
4|47960|7303477
4|53105|4904465
4|9469|965213
6|61859|18496
4|51718|5193447
4|47961|53492967
4|53106|17063213
4|51719|11948838
6|22808|2294
6|22809|2358
4|47962|2498178
4|53107|10511921
4|47963|2273154
4|53108|3969946
4|47964|2545494
4|53109|18025828
4|47965|1751769
4|47966|3067183
4|47967|1357069
4|13080|11925207
4|47968|12670323
4|13081|6258949
4|47969|6709753
6|44640|25238
4|13082|522305
4|13083|15705305
6|44641|2892
4|34500|17274778
6|44642|25895
4|13084|14675152
4|34501|1735176
6|44643|3188
4|13085|1195656
4|34502|1547513
4|13086|16546540
6|44644|3904
4|34503|23229157
6|44645|2360
4|13087|10016328
4|34504|2872551
6|44646|7035
4|13088|15911729
4|34505|3378646
6|44647|25923
4|13089|805596
4|34506|6135516
6|44648|28341
4|34507|1923757
6|44649|20328
4|34508|13892580
4|34509|6360864
4|54950|18711347
4|54951|39553092
4|54952|6528200
4|56340|50824372
4|54953|5001166
6|27430|2701
4|56341|9409121
4|54954|3588543
4|56342|19506214
6|27431|171755
4|54955|12588433
4|56343|14669036
6|27432|4480
4|54956|3596023
6|27433|1754
4|56344|5799496
4|54957|4636711
6|27434|1041
4|56345|8043103
4|20070|2861333
4|54958|11703747
6|27435|2969
4|56346|10501805
4|20071|972466
4|54959|4865496
6|27436|2376
4|56347|2989510
4|20072|926046
6|51630|120873
4|56348|109822154
6|27437|59910
4|20073|1201488
6|51631|15294
4|56349|6742649
6|27438|3712
4|20074|1343135
6|51632|43177
6|51633|35512
6|27439|98259
4|20075|974757
4|20076|515025
6|51634|7555
4|20077|843356
6|51635|54985
4|20078|3963024
6|51636|10154
6|51637|323960
4|20079|903094
6|51638|53542
6|51639|626383
4|37740|6707086
4|37741|583140
4|37742|4839371
4|39130|8384188
4|37743|2542382
4|39131|1023734
4|37744|3875063
4|39132|2299983
4|37745|48534663
4|61940|4089240
4|39133|561181
4|37746|3726578
4|61941|4540987
4|39134|4693326
4|37747|8122732
4|61942|3039966
4|39135|2529776
4|37748|5344167
6|1200|2434
6|1201|1708
4|61943|1460236
4|39136|6969124
4|37749|1621287
4|63330|23266886
6|34420|2443
6|1202|3958
4|61944|8501758
4|39137|3499077
4|63331|5529621
6|1203|2508
6|34421|3406
4|61945|6011855
4|39138|2686317
4|63332|2192153
6|34422|4596
4|61946|7390326
4|39139|873252
6|1204|2112
4|63333|1995641
6|34423|3459
4|61947|6451168
6|1205|2663
4|63334|4146160
6|34424|6229
4|61948|10395382
6|1206|2796
4|63335|2073070
6|1207|1614
6|34425|3277
4|61949|16333308
4|63336|8116266
6|1208|6159
6|34426|3534
4|63337|4130917
6|1209|1834
6|34427|2727
4|63338|1550819
6|34428|7918
4|63339|8788508
6|34429|3110
6|60010|7000
6|60011|6635
6|60012|4110
6|60013|4347
6|60014|173109
6|60015|10537
6|60016|6360
4|44730|14209793
6|60017|11415
4|44731|14134588
6|15820|3311
6|60018|7868
4|44732|4611674
6|15821|3203
6|60019|11740
6|15822|3500
4|44733|2906741
4|46120|3938383
6|17210|3550
4|44734|2825161
6|15823|4379
4|46121|2232856
6|17211|2458
4|44735|12284463
6|15824|3305
4|46122|9564985
6|15825|2091
6|17212|3817
4|44736|5404218
4|46123|2462307
6|15826|3352
6|17213|1996
4|44737|10027195
4|46124|1298436
6|15827|2772
6|17214|2462
4|44738|9677672
4|46125|1289002
6|15828|3247
6|17215|2933
4|44739|2340618
4|46126|2528587
6|15829|4350
6|41410|2808
6|17216|2353
4|46127|16300282
6|41411|156783
6|17217|4751
4|46128|11255074
6|41412|6616
6|17218|4274
4|46129|27673190
6|17219|2380
6|41413|3032
6|41414|13272
6|41415|2812
6|41416|164025
6|4440|2805
6|4441|1287
6|41417|9188
6|4442|2323
6|41418|2897
6|41419|4174
4|27520|1175668
6|4443|1201
6|4444|3140
4|27521|25707635
6|4445|2703
4|27522|1006080
4|27523|1095855
6|4446|5014
4|27524|1885911
6|4447|1427
6|4448|2460
4|27525|1611430
4|9470|362730
6|61860|17166
6|4449|3252
4|27526|3697099
4|9471|1296702
6|61861|4767
4|51720|4025519
6|22810|2804
4|27527|1834360
4|9472|8703107
6|61862|15845
4|51721|16901679
6|22811|66133
4|27528|6685380
4|9473|1017368
6|61863|219887
4|51722|5984454
6|22812|3519
4|27529|3381138
4|53110|4017726
4|9474|1841233
6|61864|3241
4|51723|3391870
6|24200|2767
6|22813|2498
4|53111|3235529
4|9475|4496098
6|61865|79814
4|51724|27459299
6|22814|1926
4|53112|14639950
4|9476|218851869
6|24201|1706
6|61866|355006
4|51725|12609672
6|22815|3580
4|53113|6828329
4|9477|632210
6|24202|3050
6|61867|83133
4|51726|20425046
6|22816|3117
4|53114|6608899
4|9478|8669752
6|24203|3575
6|61868|3349
4|51727|3834373
6|22817|2717
6|61869|6303
4|47970|5411832
4|53115|1501103
4|9479|1457604
6|24204|3322
4|51728|17717478
6|24205|3521
4|47971|2258135
4|53116|8247289
4|51729|6602360
6|22818|3371
6|22819|2399
6|24206|2973
4|47972|5488403
4|53117|15516932
4|47973|2557522
4|53118|3670157
6|24207|1632
4|47974|5208145
4|53119|2899832
6|24208|2913
4|47975|1784529
6|24209|2807
4|47976|91581160
4|47977|4232538
4|13090|919751
4|47978|10704369
4|13091|1312790
4|47979|1180214
6|44650|4002
4|13092|2360072
6|44651|2664
4|13093|7520323
4|34510|2303265
6|44652|1901
4|13094|807814
4|34511|2594139
6|44653|3195
4|13095|47288393
4|34512|6548372
4|13096|945962
6|44654|12050
4|34513|20103652
4|13097|7942231
6|44655|9926
4|34514|7588001
4|13098|2118083
6|44656|6032
4|34515|1165521
6|44657|2999
4|13099|564346
4|34516|6964300
6|44658|5054862
4|34517|62343993
6|44659|1859
4|34518|5261518
4|34519|1189021
4|60100|22456578
4|60101|17796959
4|60102|92465875
4|60103|3864100
4|60104|19562368
4|54960|40263720
4|60105|11493728
4|54961|3081155
4|60106|2902882
4|54962|6151573
4|60107|4684330
4|56350|12892044
4|54963|2462621
4|60108|4028871
4|56351|31769534
6|27440|1585
4|54964|5968272
4|60109|9493474
4|56352|3662557
6|27441|1004
4|17300|571314
4|54965|1188772
4|56353|3221588
6|27442|2906
4|17301|2200475
4|54966|3097531
4|56354|5315809
6|27443|2352
4|17302|1477183
4|54967|2116555
6|27444|2356
4|56355|15996999
4|20080|58025136
4|17303|753367
4|54968|39102636
6|27445|1927
4|56356|3765732
4|20081|1057892
4|17304|13457592
4|54969|33743618
4|56357|17902996
6|27446|99669
4|20082|1528005
4|17305|917958
6|51640|23728
4|56358|158627451
6|27447|1863
4|20083|1815774
4|17306|2878711
6|51641|16587
6|27448|1936
6|51642|14764
4|56359|65256042
4|20084|1867302
4|17307|2312667
6|27449|2688
4|20085|2093112
4|17308|537922
6|51643|1057024
4|20086|12766607
4|17309|564346
6|51644|7274
4|20087|609575
6|51645|4223
4|20088|2130660
6|51646|22394
6|51647|10346
4|20089|738839
6|51648|9886
6|51649|126039
4|37750|2433725
4|37751|1467429
4|37752|12143032
4|39140|11355466
4|37753|2147484
4|39141|9295234
4|37754|3492407
4|39142|7331371
4|37755|9174945
4|61950|3317943
4|39143|7386406
4|37756|9516559
4|61951|3565315
4|39144|1549607
4|37757|1247306
6|1210|2250
4|61952|11366468
4|39145|1894029
4|37758|3114067
6|1211|1547
4|61953|4475700
4|39146|3496094
4|37759|2767238
4|63340|14051641
6|34430|3553
4|61954|1555198
4|39147|2711830
6|1212|3320
4|63341|7435758
6|34431|4009
6|1213|3018
4|61955|16311094
4|39148|4394783
4|63342|6533349
6|1214|387
6|34432|2755
4|61956|5163653
4|39149|2192448
4|63343|160733254
6|1215|2275
6|34433|8062
4|61957|16296251
4|63344|2585910
6|34434|3887
4|61958|54551406
6|1216|2759
4|63345|30685060
6|1217|1678
6|34435|19592
4|61959|6665001
4|63346|12141428
6|1218|1104
6|34436|12094
4|63347|10514786
6|1219|2076
6|34437|6536
4|63348|2507991
6|34438|16905
4|63349|17471684
6|60020|4773
6|34439|2848
6|60021|4865
6|60022|6581
6|60023|10924
6|60024|11866
6|60025|38770
6|60026|32928
4|44740|5152502
6|60027|10417
4|44741|5038246
6|15830|2389
6|15831|1344
6|60028|11875
4|44742|8635303
6|60029|30178
4|44743|2296086
6|15832|4094
4|46130|6054390
6|15833|3495
6|17220|3269
4|44744|3388771
4|46131|1937469
6|17221|1844
4|44745|13240168
6|15834|2562
4|46132|6849103
6|15835|1367
6|17222|2636
4|44746|10790566
