ip version|port|bytes
6|56167|409
6|56168|436
6|56169|620
6|37560|244
4|24910|143825
6|37561|1048
4|24911|57615
4|24912|90935
4|24913|58235
4|24914|141279
6|37565|761
4|24915|54434
4|6860|511013
6|37566|308
4|24916|74207
4|6861|2299455
6|37567|436
4|24917|189076
4|6862|161756
4|24918|77858
4|6863|41436
6|37569|203
4|24919|44568
6|63150|1035
4|50500|4532490
4|6864|111882
6|63151|436
4|50501|1625926
4|6865|67926
4|50502|447104
4|6866|440229
6|63153|1368
4|50503|538017
4|6867|61130
4|50504|488540
4|6868|39612108
6|63155|97
4|50505|581150
4|6869|70859
4|50506|74382580
6|63157|100
4|50507|451775
6|63158|448
4|50508|451460
4|49260|487460
6|63159|744
4|50509|911459
4|49261|789429
4|49262|27777642
4|49263|353654
4|49264|438534
4|10480|311025
4|49265|464653
4|10481|56482
4|49266|1357348
4|10482|26124811
4|49267|431843
4|10483|110361
4|31900|83026
4|49268|849097
4|10484|119346
4|31901|99181
4|49269|25495478
4|10485|114577
4|31902|81576
4|10486|119157
4|31903|52029
4|10487|63761
4|31904|78545
4|10488|103478
4|31905|102116
6|7580|244
4|10489|159139
4|31906|74941
4|31907|38524
6|7582|744
4|31908|121038
4|31909|323868
6|7584|924
6|7585|436
6|7586|372
6|7587|244
6|7589|308
6|47790|500
6|47792|872
6|47793|244
6|49180|872
6|49181|675
6|47794|589
6|47795|372
6|47796|560
6|49183|3580
6|49184|868
6|47798|992
6|47799|436
6|49186|936
6|49187|120
6|49188|560
6|49189|988
4|3630|79479
4|3631|71420
4|3632|346652
4|59490|596310
4|5020|100773
4|3633|213779
4|59491|402607
4|5021|1737366
4|3634|70848
4|59492|3186954
4|5022|4207817
4|3635|61195
4|59493|315578
4|5023|46976
4|3636|397922
4|59494|3763451
4|5024|2123682
4|3637|357044
4|59495|343757
4|5025|56570
4|3638|149510
4|59496|353316
4|5026|136222
6|54780|936
4|3639|98323
4|59497|535657
4|5027|87493
6|54781|616
4|59498|360015
6|54782|308
4|5028|272790
4|59499|254255
6|56170|560
4|5029|56953
6|54784|744
6|56171|728
6|56172|1031
6|54785|616
6|56173|500
6|54786|500
6|56174|492
6|56175|680
6|54788|244
6|54789|500
6|56176|680
6|56177|240
6|56178|1022
6|56179|108
6|37570|1025
4|24920|1725222
6|37571|996
4|24921|123240
4|24922|755862
6|37573|105
4|24923|67689
6|37574|1108
4|24924|85829
4|24925|53025
4|6870|80352
6|37576|560
4|24926|64185
4|6871|65018
4|24927|83403
4|6872|93927
6|37578|1000
4|24928|77585
4|6873|83582
4|24929|134235
6|63160|560
4|50510|417096
4|6874|680058
6|63161|436
4|50511|339428
4|6875|65747
6|21600|372
6|63162|346
4|50512|56077133
4|6876|747586
6|21601|716
6|63163|308
4|50513|327404
4|6877|47349
6|63164|308
4|50514|1337518
4|6878|95068
6|21603|350
6|63165|744
4|50515|7268732
4|6879|132854
6|21604|1120
4|50516|2788675
6|21605|308
6|21606|308
6|63167|744
4|50517|6469854
4|50518|639057
6|21607|372
4|49270|3819466
4|50519|1377687
6|21608|604
4|49271|2536638
6|21609|594
4|49272|2188562
4|49273|271767768
4|49274|2066767
4|10490|97608
4|49275|467798
4|10491|63383
4|49276|429441
4|10492|35936960
4|49277|497371
4|10493|362768
4|31910|224352
4|49278|955017
4|10494|651912
4|31911|230225
4|49279|590652
4|10495|98202
4|31912|67283
4|10496|109246
4|33300|298359
4|31913|50639
4|10497|2434880
4|33301|67702566
4|31914|306819
4|10498|585625
4|33302|229597
4|31915|4882298
6|7590|105
4|10499|135775
4|33303|250430
4|31916|82336
4|33304|1324794
4|31917|118030
6|7592|308
4|33305|238010422
4|31918|256498
6|7593|372
4|33306|156104
4|31919|603272
4|33307|120787
6|7595|106
4|33308|455385
6|7596|560
4|33309|3397393
6|7597|93
6|7599|1616
4|14700|72096
4|14701|124211
4|14702|118114
4|14703|770067
4|14704|355772
4|14705|72105
4|14706|162441
4|14707|98545
4|14708|76327
4|14709|106875
6|49190|120
6|49191|784
6|49193|868
6|49196|244
6|49197|683
6|49198|1552
6|49199|244
4|3640|84648
4|3641|60531
4|3642|115230
4|5030|70894
4|3643|68355
4|5031|54831
4|3644|104144
4|5032|138292
4|3645|53931
4|5033|85979
4|3646|3485028
4|5034|169900
4|3647|92514
4|5035|60310
4|3648|78035
6|54790|436
4|5036|290087
4|3649|88847
4|5037|71926
6|54791|2401
6|54792|552
4|5038|117156
4|5039|71436
6|54793|244
6|56181|736
6|54794|1120
6|54795|560
6|56182|1740
6|56183|527
6|54796|2280
6|56184|800
6|54797|1583
6|54798|60
6|56185|908
6|56186|428
6|56187|342
6|56188|372
6|56189|428
6|37580|1060
4|24930|618249
6|37581|536
4|24931|81796
6|37582|616
4|24932|2257445
6|37583|500
4|24933|55767
6|37584|105
4|24934|5046933
6|37585|1094
4|24935|66033
4|6880|433768
4|24936|106488
4|6881|4014502484
4|24937|199442
4|6882|116764541
4|24938|77732
4|6883|68872228
6|37589|936
4|24939|53353
4|50520|486623
4|6884|5414593
4|50521|352172
4|6885|1312690
6|21610|560
6|63172|489
4|50522|800019
4|6886|895314
4|50523|419747
4|6887|759793
6|21612|470
6|63174|467
4|50524|3872805
4|6888|1859578
6|21613|308
4|50525|409665
4|6889|89719345
6|63176|1432
4|50526|425922
6|21615|488
6|21616|308
4|50527|302943
6|21617|436
6|63178|500
4|50528|417487
6|63179|244
4|49280|8787798
4|50529|762805
4|49281|1164867
6|21619|344
4|49282|5181181
4|49283|390058
4|49284|732427
4|49285|532170
4|49286|423761
4|49287|2308163
4|31920|76001
4|49288|693557
4|31921|87396
4|49289|588525
4|31922|79370
4|33310|315401
4|31923|62935
4|33311|3529219813
4|31924|174455
4|33312|170610
4|31925|46964
4|33313|165427
4|31926|157500
4|33314|210254
4|31927|60063
4|33315|239250
4|31928|878704
4|33316|448238
4|31929|8876399
4|33317|138627
4|33318|191760
4|33319|120129
4|14710|140106
4|14711|84765
4|14712|145669
4|16100|1023543
4|14713|67967
4|16101|805427
4|14714|284816
4|16102|116977
4|14715|56077
4|16103|63639
4|14716|1144586
4|16104|191520
4|14717|66932
4|16105|79681
4|14718|78004
4|40300|8140132
4|16106|71547
4|14719|6427534
4|40301|823767
4|16107|62380
4|40302|215678
4|16108|2058466
4|40303|119148
4|16109|66575
4|40304|359185
4|40305|96718
4|40306|315550
4|40307|120010
4|40308|163101
4|40309|154258
4|21700|3474652
4|21701|300985
4|21702|3712652
4|21703|5715215
4|21704|399863
4|21705|176688
4|3650|84945
4|21706|80449
4|3651|68384
4|21707|55152
4|3652|251160
4|5040|2448265
4|21708|78577
4|3653|63812
4|5041|2123748
4|21709|173688
4|3654|80687
4|5042|60682
4|3655|59746
4|5043|77332
4|3656|79479
4|5044|85978
4|3657|162079
4|5045|97386
4|3658|63970951
4|5046|66052
4|3659|139939063
4|5047|48606
4|5048|91476
6|56190|1180
4|5049|2812627
6|56191|220
6|56192|244
6|56193|492
6|56197|594
6|56198|1052
6|56199|99
6|37590|872
4|24940|385828
6|37591|408
4|24941|50343
6|37592|1000
4|24942|68774
4|24943|72796
6|37594|308
4|24944|439259
6|37595|808
4|24945|54328
4|6890|3504812
6|37596|104
4|24946|101474
4|6891|364103
6|37597|500
4|24947|66348
4|6892|31936350
6|37598|744
4|24948|53761
4|6893|130437
4|24949|108118
6|63180|542
4|50530|22905963
4|6894|116480
6|21620|436
6|63181|1436
4|50531|347632
4|6895|332104
6|21621|436
4|50532|2417436
4|6896|98928
4|50533|714273
4|6897|402063
6|21622|744
6|63184|560
4|50534|8139964
4|6898|120996
6|63185|1000
4|50535|396983
4|6899|139485
6|21624|744
4|50536|1656646
6|63187|660
4|50537|424185
6|63188|90
4|50538|435802
6|21627|1060
6|21628|372
4|49290|501368
6|63189|903
4|50539|321451
6|21629|308
4|49291|1788219
4|49292|473376
4|49293|378049
4|49294|659070
4|49295|800050
4|49296|717196
4|49297|479406
4|31930|65512
4|49298|904058
4|31931|266896
4|49299|651521
4|31932|90108
4|33320|704263
4|31933|49283
4|33321|954062
4|31934|73860
4|33322|903464
4|31935|47541
4|33323|145442
4|31936|80881
4|33324|191365
4|31937|70229
4|33325|122481
4|31938|1010705
4|33326|157237
4|31939|47816
4|33327|196524
4|33328|624631
4|33329|130581
6|30000|500
6|30001|372
6|30002|1304
6|30004|680
4|14720|93540
6|30007|844
4|14721|96606
6|30008|436
4|14722|64420
6|30009|308
4|16110|81144
4|14723|184100
4|16111|64434
4|14724|107994
4|16112|393829
4|14725|98983
4|16113|526521
4|14726|135915
4|16114|429459
4|14727|57369
4|16115|256167
4|14728|84445
4|40310|187247
4|16116|76910
4|14729|60518
4|40311|170577
6|11400|786
4|16117|65808
4|40312|304355
4|16118|183122
4|40313|114787
6|11402|872
4|16119|50368
4|40314|216634
6|11404|500
4|40315|97282
4|40316|315276
4|40317|164540
6|11406|488
4|40318|442549
6|11407|490
4|40319|5777297
6|11409|372
4|21710|178657
4|21711|87497
4|21712|286891
4|23100|2552475
4|21713|55711
4|23101|1158939
4|21714|2094203
4|23102|212665
4|21715|52878
4|3660|103667
4|23103|225460
4|21716|677073
4|3661|75485
4|23104|99707
4|21717|47829
4|3662|246958
4|23105|3036338
4|5050|9228134
4|21718|132485
4|3663|103043
4|23106|581381
4|5051|75564
4|21719|71271
4|3664|108755
4|23107|47608
4|5052|128398
4|3665|122850
4|23108|75941
4|5053|36879
4|3666|86250
4|23109|3471799
4|5054|134509
4|3667|62613
4|5055|29537222
4|3668|92493
4|5056|454325024
4|3669|160785
4|5057|1304241
4|5058|2059331
4|5059|296817
4|24950|46232919
4|24951|142890
4|24952|71644
4|24953|9107471
4|24954|259316
4|24955|66125
4|24956|139512
4|24957|59845
4|24958|461294
4|24959|53041
6|63190|744
4|50540|507893
6|63191|543
4|50541|2158375
6|21630|104
6|63192|773
4|50542|508744
6|21632|500
4|50543|417773
4|50544|17949222
6|21634|199
6|63195|541
4|50545|1897299
4|50546|1813547
6|21635|402
6|63197|680
4|50547|355934
6|63198|616
4|50548|1186111
6|21637|651
6|63199|552
4|50549|339380
4|31940|73135
4|31941|302916
4|31942|67168
4|33330|957009
4|31943|55340
4|33331|182965
4|31944|64771
4|33332|232613
4|31945|2864287
4|33333|324256
4|31946|58323
4|33334|291088
4|31947|84402
4|33335|165937
4|31948|102578
4|33336|1960553
4|31949|57355
4|33337|224203
4|33338|307715
4|33339|116480
6|30010|1308
6|30012|200
6|30014|560
6|30015|372
6|30016|436
4|14730|156378
6|30017|244
4|14731|95684
4|14732|106880
4|16120|207701
6|30019|600
4|14733|57353
4|16121|149578
4|14734|502125
4|16122|311748
4|14735|509055
4|16123|58885
4|14736|103673
4|16124|239593
4|14737|96610
4|16125|48519
4|14738|116118
4|40320|232166
4|16126|100524
4|14739|44676
4|40321|187674
6|11410|103
4|16127|87640958
4|40322|192092
6|11411|1052
4|16128|534402
4|40323|245682
6|11412|1487
4|16129|181550
6|11413|680
4|40324|187968
4|40325|385768
6|11414|560
6|11415|308
4|40326|236377
4|40327|108367
6|11416|560
4|40328|216002
6|11417|868
4|40329|262143
6|11418|1658
6|11419|500
4|21720|117091908
4|21721|58641
4|21722|335980
4|23110|142012
4|21723|185094
4|23111|46695
4|21724|465340
4|23112|429018
4|21725|49052
4|3670|87264
4|23113|59849
4|21726|2130846
4|3671|94720
4|23114|1564865
4|21727|990911
4|3672|94756
4|23115|52316
4|5060|6235993
4|21728|108601
4|3673|61619
4|23116|65231
4|5061|5347401
4|21729|39123
4|3674|142516
4|23117|56311
4|5062|2381861
4|3675|74087
4|23118|87311
4|5063|607232
4|3676|3981716
4|23119|375556
4|5064|1139935
4|3677|53521
4|5065|1062503
4|3678|2345005
4|5066|1276150
4|3679|64504
4|5067|494415
4|5068|467386
4|5069|1183644
4|30100|1440856
4|30101|102362
4|30102|443702
4|30103|279761
4|30104|106209
4|24960|326695
4|30105|60785
4|24961|880766
4|30106|6123825
4|24962|112619
4|30107|53010
4|24963|93641
4|30108|10039091
4|24964|88320
4|30109|391998
4|24965|61838
4|24966|102434
4|24967|326858
4|24968|95131
4|24969|45721
4|50550|521045
4|50551|481284
6|21640|1060
4|50552|618885
6|21641|601
4|50553|477479
4|50554|565989
6|21643|804
6|21644|500
4|50555|796757
4|50556|499260
4|50557|685363
6|21646|808
6|21647|308
4|50558|1408120
4|50559|453248
6|21648|744
4|31950|74759
4|31951|365224
4|31952|96954
4|33340|3217809
4|31953|46639
4|33341|360199
4|31954|70435
4|33342|228898
4|31955|1961599
4|33343|130159
4|31956|76345
4|33344|200870
4|31957|143274
4|33345|128731
4|31958|56659
4|33346|192351
4|31959|61946
4|33347|100915
4|33348|531512
4|33349|305198
6|30022|1072
6|30023|744
6|30025|308
6|30026|560
4|14740|184857
6|30027|436
4|14741|124945
6|30028|308
4|14742|147182
4|16130|109568
6|30029|372
4|14743|102372
4|16131|58390
4|14744|79096
4|16132|99676
4|14745|182986
4|16133|54736
4|14746|81640
4|16134|1197826
4|14747|78158
4|16135|56642
4|14748|161841
4|40330|395075
4|16136|73077
4|14749|34287739
4|40331|680003
4|16137|59476
6|11421|552
4|40332|182138
4|16138|140205
4|40333|5842058
6|11422|1244
4|16139|94152
4|40334|168959
4|40335|499299
6|11424|872
4|40336|205140
6|11425|180
4|40337|406389
6|11426|244
4|40338|214070
6|11427|616
4|40339|178029
4|21730|99220
4|21731|104692
4|21732|22786465
4|23120|64083
4|21733|173511
4|23121|86617
4|21734|223247
4|23122|102463
4|21735|58517
4|3680|161499
4|23123|152729
4|21736|98836
4|3681|46227
4|23124|89759
4|21737|49008
4|3682|131131
4|23125|61614
4|5070|768862
4|21738|97957
4|3683|109181
4|23126|212431
4|5071|1750930
4|21739|53741
4|3684|74969
4|23127|96134
4|5072|1028915
4|3685|74535
4|23128|253089
4|5073|305855
4|3686|79989
4|23129|7155717
4|5074|680326
4|3687|56989
4|5075|538357
4|3688|132012
4|5076|535053
4|3689|94707
4|5077|1329695
4|5078|18238065
4|5079|1845996
4|30110|89118
4|30111|78636
4|30112|387553
4|30113|56017
4|30114|75420
4|24970|75081
4|30115|80153
4|24971|1145329
4|30116|95561
4|24972|73149
4|30117|55028
4|24973|68121
4|30118|267690
4|24974|74589
4|30119|45610
4|24975|65804
4|24976|90936
4|24977|53668
4|24978|935762
4|24979|51088
4|50560|592920
4|50561|780103
6|21650|436
4|50562|1953390
4|50563|382730
6|21653|372
4|50564|573317
4|50565|413818
6|21654|552
4|50566|435741
6|21655|868
4|50567|3648071
6|21656|525
4|50568|400481
6|21657|308
6|21658|244
4|50569|324790
6|21659|372
4|31960|80778
4|31961|36645
4|31962|67492
4|33350|262859
4|31963|35426
4|33351|387309
4|31964|281762
4|33352|265360
4|31965|61754
4|33353|446764
4|31966|75464
4|33354|164883
4|31967|34799
4|33355|95319
4|31968|70213
4|33356|196979
4|31969|66112
4|33357|176509
4|33358|224046
4|33359|1321249
6|30030|2048
6|30031|808
6|30033|600
6|30035|988
4|14750|102159
6|30037|1503
4|14751|55625
6|30038|197
4|14752|259001
4|16140|85419
6|30039|478
4|14753|62237
4|16141|46114
4|14754|82087
4|16142|1034779
4|14755|53697
4|16143|61022
4|14756|4601784
4|16144|17158900
4|14757|43052
4|16145|93438
4|14758|87493
4|40340|6386710
4|16146|148656
4|14759|65976
4|40341|131091
6|11430|1620
4|16147|62036
4|40342|171358
6|11431|1052
4|16148|2174553
4|40343|229791
6|11432|872
4|16149|50974
4|40344|223482
6|11433|868
4|40345|167028
6|11434|915
4|40346|197535
6|11435|560
6|11436|744
4|40347|160417
4|40348|185289
6|11437|1060
4|40349|141260
6|11439|680
4|21740|615018
4|21741|81949
4|21742|91084
4|23130|1484375
4|21743|46518
4|23131|124365
4|21744|4779509
4|23132|117589
4|21745|41930
4|3690|54276481
4|23133|59018
4|21746|62148
4|3691|80226
4|23134|121948
4|21747|51795
4|3692|432681
4|23135|4509127
4|5080|236942
4|21748|79735
4|3693|78959
4|23136|129801
4|5081|1048715
4|21749|43169
4|3694|88444
4|23137|114623
4|5082|193392
4|3695|64117
4|23138|134468
4|5083|447283
4|3696|578919
4|23139|1169027
4|5084|159651
4|3697|412412
4|5085|118898
4|3698|83300
4|5086|830905
4|3699|120010
4|5087|258868
4|5088|642302
4|5089|230665
4|7900|174167
4|7901|212389
4|30120|1054880
4|7902|78362
4|30121|96671
4|7903|59674
4|30122|73637
4|7904|76258
4|30123|66087
4|7905|89371
4|30124|86311
4|7906|85738
4|24980|71448
4|30125|70326
4|7907|69968
4|24981|113569
4|30126|15777576
4|7908|376362
4|24982|91318
4|30127|49768
4|7909|74055
4|24983|49688
4|30128|55196
4|24984|75430
4|30129|54101
4|24985|103120
4|24986|1432091
4|24987|79057
4|24988|85499
4|24989|265266
4|50570|1243838
4|50571|11638075
4|50572|8118268
6|21661|1287
4|50573|349582
4|50574|400530
6|21663|308
6|21664|560
4|50575|344921
6|21665|436
4|50576|820552
4|50577|491021
4|50578|525157
6|21667|500
4|50579|29217167
4|31970|89684
4|31971|44159
4|31972|79504
4|33360|1968838
4|31973|72923
4|33361|213154
4|31974|647671
4|33362|217620
4|31975|54353
4|33363|196820
4|31976|353720
4|33364|211773
4|31977|4417423
4|33365|117061
4|31978|374511
4|33366|236646
4|31979|1032441
4|33367|109674762
4|33368|258899
4|33369|111987
6|30040|308
6|30041|744
6|30043|198
6|30045|599
4|14760|83666
6|30047|1296
4|14761|197844
6|30048|872
4|14762|719776
4|16150|78430
6|30049|244
4|14763|92302082
4|16151|61417
4|14764|450336
4|16152|156437
4|14765|42849
4|16153|1081425
4|14766|266590
4|16154|95871
4|14767|68501
4|16155|476241
4|14768|333454
4|40350|267390
4|16156|76011
4|14769|72147
4|40351|129923
6|11440|560
4|16157|295904
4|40352|5012961
4|16158|326947
6|11442|308
4|40353|384066
4|16159|68999
4|40354|198083
6|11443|1432
6|11444|308
4|40355|123473
6|11445|244
4|40356|1215374
4|40357|96086
6|11446|560
6|11447|436
4|40358|272317
4|40359|5263472
6|11449|968
4|21750|105372
4|21751|27607667
4|21752|898792
4|23140|151212
4|21753|90815
4|23141|54572
4|21754|68397
4|23142|76627
4|21755|64513
4|23143|47113
4|21756|146430
4|23144|72661
4|21757|53371
4|23145|56218
4|5090|132992
4|21758|78350
4|23146|127546
4|5091|364325
4|21759|81898
4|23147|45924
4|5092|2239861
4|23148|71873
4|5093|60775
4|23149|90480
4|5094|172917
4|5095|280554
4|5096|364277
4|5097|643930
4|5098|324568
4|5099|350448
4|7910|91735
4|7911|84975
4|30130|15109168
4|7912|72851
4|30131|10049486
4|7913|85517
4|30132|69298
4|9300|3964731
4|7914|77233
4|30133|1954285
4|9301|82473
4|7915|59428
4|30134|81712
4|9302|2713099
4|7916|4961889
4|24990|174117
4|30135|72434
4|9303|85299
4|7917|70608
4|24991|59479
4|30136|1037438
4|9304|2159093
4|7918|791471
4|24992|242444
4|30137|39240
4|9305|4833635
4|7919|113505
4|24993|53647
4|30138|187091
4|9306|123379331
4|24994|121878
4|30139|72750
4|9307|41657001
4|24995|57255
4|9308|1936523
4|24996|101752
4|47800|415779
4|9309|52826
4|24997|87606
4|47801|145923
4|24998|6373504
4|47802|200228
4|24999|80018
4|50580|581877
4|47803|163529
4|50581|3839375
4|47804|590477
4|50582|633828
4|47805|145610
6|21671|804
6|21672|868
4|50583|464398
4|47806|202131
4|50584|459742
4|47807|157181172
6|21674|996
4|50585|392293
4|47808|207336
4|50586|1672782
4|47809|2508969
6|21675|1042
4|50587|1938379
6|21676|1116
6|21677|98
4|50588|536224
4|50589|563653
4|31980|80778
4|31981|112531
4|31982|99899
4|33370|204854
4|31983|51415
4|33371|138379
4|31984|282799610
4|33372|177299
4|31985|150052
4|33373|150245
4|31986|89615
4|33374|301979
4|31987|66141
4|33375|109967
4|31988|63802
4|33376|492767
4|31989|50320
4|33377|9833587
4|33378|895290
4|33379|209599
6|30050|804
6|30051|100
6|30052|104
6|30053|102
6|30056|542
4|14770|126829
6|30057|1190
4|14771|50691
6|30058|1060
4|14772|188739
4|16160|997719
4|14773|42300
4|16161|127440
4|14774|108238
4|16162|20038234
4|14775|1947425
4|16163|75908
4|14776|2504000
4|16164|618653
4|14777|54728
4|16165|59768
4|14778|72401
4|40360|344291
4|16166|75259
4|14779|65938
4|40361|131923
6|11450|1176
4|16167|67040
4|40362|199087
6|11451|868
4|16168|65774
4|40363|132520
6|11452|500
4|16169|53624
4|40364|1945418
6|11453|105
6|11454|244
4|40365|224759
6|11455|936
4|40366|358231
4|40367|101108
6|11456|92
4|40368|429484
4|40369|134185
6|11459|1116
4|21760|164214
4|21761|359263
4|21762|80575
4|23150|93408
4|21763|121902472
4|23151|62359
4|21764|141482
4|23152|96902
4|21765|99500
4|23153|89175
4|21766|129646
4|23154|67543709
4|21767|97078
4|23155|142471
4|21768|130616
4|23156|29013742
4|21769|60802
4|23157|128423
4|23158|78169
4|23159|53091
4|7920|22957558
4|7921|86960
4|30140|79721
4|7922|79351
4|30141|74264
4|7923|65919
4|30142|64600
4|9310|22204789
6|61700|244
4|7924|87967
4|30143|86233
4|9311|975008
6|61701|796
4|7925|56445
4|30144|223439
4|9312|2044331
6|61702|98
4|7926|407178
4|30145|43328
4|9313|49538
6|61703|500
6|61704|436
4|7927|497325
4|30146|22034212
4|9314|79387
4|7928|2258924
4|30147|88948
4|9315|59394
6|61705|839
4|7929|384865
4|30148|78747
4|9316|330360
4|30149|1087647
4|9317|305583
4|9318|71559268
6|61709|244
4|47810|291888
4|9319|4514022
6|18900|500
4|47811|6339114
4|47812|400693
4|50590|556423
4|47813|122234
6|21680|106
4|50591|2113410
4|47814|206872
6|18903|808
6|21681|588
4|50592|843948
4|47815|34611073
6|18905|560
4|50593|563786
4|47816|191522
4|50594|4449663
4|47817|103365
6|21683|104
6|18906|936
4|50595|1057460
4|47818|477859
4|50596|1426019
4|47819|165841
6|18908|872
4|50597|466660
6|21686|996
6|18909|552
6|21687|560
4|50598|561812
6|21688|680
4|50599|2001473
6|21689|680
4|31990|95601
4|31991|10110358
4|31992|62229
4|33380|205656
4|31993|47133
4|33381|131672
4|31994|137691
4|33382|2084647
4|31995|46594
4|54800|8299543
4|33383|339609
4|31996|279211
4|54801|848007
4|33384|481012
4|31997|4577714
4|54802|614981
4|33385|979728
4|31998|331196
4|54803|1786496
4|33386|187755
4|31999|31245542
4|54804|1119752
4|33387|140651
4|54805|299822
4|33388|226661
4|54806|992625
4|33389|197455
4|54807|817350
6|30060|372
4|54808|14737473
6|30061|868
4|54809|389035
6|30063|308
6|30064|102
6|30065|500
6|30066|97
4|14780|175065
6|30067|402
4|14781|63352
6|30068|903
4|14782|1089614
4|16170|74749
6|30069|308
4|14783|67877
4|16171|74973
4|14784|95943
4|16172|83807
4|14785|81655
4|16173|7506740
4|14786|700891
4|16174|750834
4|14787|5179098
4|16175|44216
4|14788|88264
4|40370|360992
4|16176|83795
4|14789|140632
4|40371|213747
6|11460|560
4|16177|59336
4|40372|18059150
4|16178|85218
6|11462|99
4|40373|114194
