ip version|port|bytes
6|47750|4843
6|47751|56711
6|47752|3714
6|49140|2189
6|47753|105193
6|49141|1308
6|47754|1575
6|49142|1895
6|47755|2071
6|47756|1174
6|49143|1964
6|49144|907
6|47757|2027
6|49145|134022
6|47758|3211
6|47759|2779
6|49146|6960
6|49147|1405
6|49148|2230
6|49149|83330
4|59450|14560380
4|59451|24860435
4|59452|7282585
4|59453|6375919
4|59454|7120672
4|59455|24713235
4|59456|5425645
6|54740|14470
4|59457|6954885
6|54741|30535
4|59458|20381327
6|54742|171256
4|59459|2469921
6|54743|364503
6|56130|22957
6|56131|72212
6|54744|11496
6|56132|84745
6|54745|794834
6|56133|335344
6|54746|9128
6|56134|348009
6|54747|84946
6|56135|12229
6|54748|328828
6|56136|235502
6|54749|195521
6|56137|8156
6|56138|164488
6|56139|164709
6|37530|1870
6|37531|3572
6|37532|2046
6|37533|2324
6|37534|5136
6|37535|3384
4|6830|258230022
6|37536|1993
4|6831|3439445
6|37537|1153
4|6832|1760957
6|37538|2178
4|6833|1092827
6|63120|127263
6|37539|7428
4|6834|3578470
6|63121|1788931
4|6835|3795855
6|63122|12884
4|6836|3636084
6|63123|45651
4|6837|955868
6|63124|122120
4|6838|8242634
6|57980|81041
6|63125|7315
4|6839|174235335
6|63126|13356
6|57981|341293
6|57982|253150
6|63127|20789
6|63128|14731
6|57983|21810
6|63129|7547
4|49230|17489640
6|57984|119441
4|49231|32557753
6|57985|69311
4|49232|13314730
6|57986|6855
4|49233|17750928
6|57987|20007
6|57988|17378
4|49234|14932779
4|10450|1612492
4|49235|99437240
4|10451|7691849
6|57989|28379
4|49236|25801009
4|10452|61540637
4|49237|27152510
4|10453|1963357
4|49238|30810014
4|10454|2589256
4|49239|25841492
4|10455|10398310
4|10456|2045003
4|10457|3270196
4|10458|1529826
6|7550|1110
4|10459|1300646
6|7551|2393
6|7552|363
6|7553|392
6|7554|3248
6|7555|838
6|7556|1075
6|7557|1546
6|64970|12624
6|7558|9963
6|7559|1053
6|64971|23571
6|64972|13539
6|64973|641919
6|64974|139547
6|64975|5311
6|64976|16697
6|64977|32875
6|64978|1484
6|64979|18559
6|47760|15020
6|47761|10750
6|47762|1355
6|47763|829
6|49150|2166
6|49151|2467
6|47764|14506
6|49152|57098
6|47765|1732
6|49153|4147
6|47766|4339
6|47767|1395
6|49154|332657
6|49155|24489
6|47768|7522
6|49156|111843
6|47769|4903
6|49157|12354
6|49158|95208
6|49159|76231
4|3600|2930745
4|3601|20489857
4|3602|1815045
4|59460|21642075
4|3603|1065474
4|59461|19706783
4|3604|3650243
4|59462|16759596
4|3605|1852829
4|59463|20807583
4|3606|13551517
4|59464|71725192
4|3607|1282763
4|59465|2801299
4|3608|2305861
4|59466|19194838
6|54750|122666
4|3609|1689822
4|59467|7849860
6|54751|4024
4|59468|6277687
6|54752|80057
4|59469|13760871
6|56140|71101
6|54753|42215
6|56141|17972
6|54754|15288
6|56142|194381
6|54755|637918
6|54756|150931
6|56143|155165
6|56144|9977
6|54757|12232
6|56145|248594
6|54758|81993
6|56146|8226
6|54759|10366
6|56147|30010
6|56148|137467
6|56149|637016
6|37540|536
6|37541|6474
6|37542|1687
6|37543|4181
6|37544|1761
6|37545|2571
4|6840|3343899
6|37546|217837
4|6841|2024576
6|37547|1196
4|6842|1509936
6|37548|3597
4|6843|2347133
6|63130|28623
6|37549|2182
4|6844|1394424
6|63131|7069
4|6845|846017
6|63132|9116
4|6846|1275741
6|63133|12912
4|6847|14182126
6|63134|32279
4|6848|1637343
6|57990|494736
6|63135|9771
4|6849|758203
6|57991|129140
6|63136|4620941
6|63137|35894
6|57992|349119
6|63138|19334
6|57993|344946
6|63139|25381
4|49240|24843943
6|57994|18512
6|57995|1627101
4|49241|20535179
4|49242|18823627
6|57996|4409
4|49243|7091542
6|57997|10811
4|49244|45605621
4|10460|1844349
6|57998|2827
4|49245|18624348
4|10461|1671979
6|57999|733777
4|49246|24635173
4|10462|1664771
4|49247|11830813
4|10463|8993486
4|49248|16693983
4|10464|3273140
4|49249|10478558
4|10465|1851414
4|10466|1385040
4|10467|2911687
4|10468|19689425
6|7560|701
4|10469|13823821
6|7561|1114
6|7562|1061
6|7563|16195
6|7564|1575
6|7565|768
6|7566|1483
6|7567|1291
6|7568|448
6|64980|488169
6|7569|347
6|64981|35036
6|64982|40272
6|64983|10197
6|64984|27293
6|64985|212076
6|64986|3363
6|64987|3219
6|64988|1132
6|64989|7573
6|47770|2232
6|47771|2923
6|47772|1331
6|47773|1440
6|49160|17614281
6|47774|2006
6|49161|20705
6|49162|125537
6|47775|5830
6|47776|20738
6|49163|78004
6|49164|81235
6|47777|1128
6|47778|3192
6|49165|112630
6|49166|293050
6|47779|71889
6|49167|106972
6|49168|146004
6|49169|95492
4|3610|1476745
4|3611|1052754
4|3612|9015940
4|59470|3291175
4|5000|1183399366
4|3613|3613611
4|59471|24297513
4|5001|34905921
4|3614|5307136
4|59472|6006187
4|5002|3788738
4|3615|1257774
4|59473|26656845
4|5003|1418949
4|3616|1366022
4|59474|27061210
4|5004|4708021
4|3617|2409236
4|59475|3798072
4|5005|1208964
4|3618|1140613
4|59476|13364774
4|5006|7278986
6|54760|95712
4|3619|1217689
4|59477|25094796
6|54761|64885
4|5007|1359935
4|59478|11880372
4|5008|1876183
6|54762|206679
4|59479|4190328
6|54763|107141
6|56150|242677
4|5009|1693523
6|56151|198617
6|54764|345936
6|56152|288494
6|54765|258490
6|56153|174129
6|54766|123028
6|54767|3709
6|56154|182273
6|56155|327539
6|54768|18344
6|56156|89378
6|54769|17215
6|56157|285103
6|56158|26577
6|56159|2738
6|37550|1627
4|24900|1790552
6|37551|489291
4|24901|1352273
6|37552|24153
4|24902|2010028
6|37553|2171
4|24903|3972822
6|37554|893
4|24904|5277233
6|37555|2214
4|24905|2411342
4|6850|1976213
6|37556|6893
4|24906|3420521
4|6851|1944675
6|37557|4583113
4|24907|1192741
4|6852|9519939
6|37558|1862
4|24908|116121783
4|6853|1416393
6|37559|1443
4|24909|15756049
6|63140|166500
4|6854|12983672
6|63141|8474
4|6855|1499191
6|63142|237271
4|6856|1306626
6|63143|126767
4|6857|1568597
6|63144|11184
4|6858|2494764
6|63145|71533
4|6859|38145363
6|63146|9771
6|63147|1482
6|63148|23040
4|49250|13087083
6|63149|29765
4|49251|45168498
4|49252|59594974
4|49253|8212101
4|49254|18454289
4|10470|41936892
4|49255|82813759
4|10471|2118368
4|49256|7247395
4|10472|2563383
4|49257|8614100
4|10473|3135574
4|49258|35997569
4|10474|2186372
4|49259|13674015
4|10475|2403730
4|10476|904278
4|10477|1406166
4|10478|17047686
6|7570|81920
4|10479|1457936
6|7571|621
6|7572|1198
6|7573|1996
6|7574|1298
6|7575|1561
6|7576|2363
6|7577|960
6|7578|3739
6|64990|80114
6|64991|599626
6|7579|3131
6|64992|354914
6|64993|572697
6|64994|64688
6|64995|13865
6|64996|2776
6|64997|266146
6|64998|9464
6|64999|10645
6|47780|1654
6|47781|15659
6|47782|3049
6|49170|66484
6|47783|24191324
6|47784|741
6|49171|1216578
6|49172|139028
6|47785|8299
6|47786|8083
6|49173|286697
6|47787|17584
6|49174|216522
6|47788|2004
6|49175|74655
6|49176|1065768
6|47789|1140
6|49177|61339
6|49178|374628
6|49179|266925
4|3620|1032202
4|3621|9383128
4|3622|1899668
4|59480|65930678
4|5010|2858450
4|3623|1209171
4|59481|32532106
4|5011|1718664
4|3624|1595952
4|59482|10965854
4|5012|21586454
4|3625|1788532
4|59483|175206515
4|5013|1117152
4|3626|1778458
4|59484|6267642
4|5014|3850410
4|3627|46354383
4|59485|6611647
4|5015|9678112
4|3628|2315954
4|59486|28646325
4|5016|785560
6|54770|50816
4|3629|5457002
4|59487|3954791
4|5017|3038518
6|54771|26201
4|59488|5885856
6|54772|13448
4|5018|24565357
4|59489|5344342
6|56160|358185
4|5019|17250780
6|54773|2148481
6|56161|194336
6|54774|26379
6|56162|193076
6|54775|129737
6|56163|4218442
6|54776|714278
6|56164|61664
6|54777|13484
6|56165|271762
6|54778|24873
6|54779|235842
6|56166|65027
6|56167|98442
6|56168|720945
6|56169|13551
6|37560|1258
4|24910|1437691
6|37561|3943
4|24911|1258907
6|37562|1821
4|24912|1898378
6|37563|4813
4|24913|1498794
6|37564|86278
4|24914|2922289
6|37565|13799
4|24915|1780847
4|6860|1430365
6|37566|1880
4|24916|51426926
4|6861|5370894
6|37567|1784
4|24917|880240
4|6862|53221608
6|37568|1667
4|24918|4082182
4|6863|912048
6|37569|2285
4|24919|2763258
6|63150|60930
4|50500|15848533
4|6864|1860997
6|63151|62003
4|50501|9250812
4|6865|2193552
6|63152|34195
4|50502|9104116
4|6866|46321608
6|63153|4913
4|50503|12907018
4|6867|2364286
6|63154|331841
4|50504|11020524
4|6868|20977046
6|63155|137865
4|50505|9771221
4|6869|16786987
6|63156|1789
4|50506|10140533
6|63157|160347
4|50507|27864450
6|63158|284259
4|50508|6197566
6|63159|1479023
4|49260|20515351
4|50509|28009981
4|49261|15181842
4|49262|114768999
4|49263|18144764
4|49264|44202297
4|10480|2846633
4|49265|11412192
4|10481|3069831
4|49266|16141216
4|10482|1406414
4|49267|13535669
4|10483|3904663
4|31900|1263107
4|49268|23520624
4|10484|904515
4|31901|18425104
4|49269|11064762
4|10485|2262041
4|31902|23060839
4|10486|30752126
4|31903|2255029
4|10487|3577646
4|31904|4446279
4|10488|2886827
4|31905|6617287
6|7580|1543
4|10489|3452757
4|31906|2049099
6|7581|1613
4|31907|1786946
6|7582|1192
4|31908|3007112
6|7583|2023
4|31909|1701532
6|7584|1575
6|7585|966
6|7586|4301
6|7587|1565
6|7588|8819
6|7589|1112
6|47790|4852
6|47791|3372
6|47792|677
6|47793|932
6|49180|7871284
6|49181|250955
6|47794|2389
6|47795|402
6|49182|850767
6|47796|51137
6|49183|73242
6|49184|484732
6|47797|4689
6|49185|75786
6|47798|1873
6|49186|95260
6|47799|12102
6|49187|728961
6|49188|349830
6|49189|346654
4|3630|2080995
4|3631|1505862
4|3632|850184
4|59490|7299819
4|5020|8541918
4|3633|3342486
4|59491|7236407
4|5021|5961750
4|3634|679999
4|59492|12011387
4|5022|3633239
4|3635|865460
4|59493|3604332
4|5023|2256196
4|3636|946793
4|59494|486345166
4|5024|1194419
4|3637|1135421
4|59495|9108567
4|5025|546770
4|3638|1747812
4|59496|4595714
4|5026|1185233
6|54780|104999
4|3639|4017658
4|59497|2191828
4|5027|2764064
6|54781|164119
4|59498|5093204
4|5028|1999842
6|54782|457322
4|59499|13603850
6|54783|205885
6|56170|6366
4|5029|1360293
6|56171|133877
6|54784|2826
6|56172|217226
6|54785|320450
6|56173|229710
6|54786|62002
6|54787|129475
6|56174|205223
6|56175|279505
6|54788|12023
6|56176|6251
6|54789|34822
6|56177|9696
6|56178|61727
6|56179|8014
6|37570|4216
4|24920|6620440
6|37571|1284
4|24921|2081941
6|37572|1570
4|24922|3851048
6|37573|3532
4|24923|14345863
6|37574|4042
4|24924|17986252
6|37575|3104
4|24925|1590194
4|6870|11280725
6|37576|1061
4|24926|31219257
4|6871|1400957
6|37577|981
4|24927|1899346
4|6872|3093621
6|37578|31801
4|24928|1017630
4|6873|1867644
6|37579|4841
4|24929|4878059
6|63160|4258
4|50510|6899707
4|6874|839874
6|21600|686
6|63161|443545
4|50511|9312199
4|6875|943172
6|21601|970
6|63162|17380
4|50512|18537317
4|6876|577218
6|63163|14401
6|21602|1997
4|50513|18591714
4|6877|1192354
6|63164|26384
4|50514|25189654
4|6878|2515239
6|21603|2143
6|21604|1485
6|63165|26107
4|50515|7625329
4|6879|73128429
6|63166|125044
4|50516|12599605
6|21605|879
6|21606|1355
6|63167|188601
4|50517|164462770
6|63168|162563
4|50518|12823050
6|21607|2532
6|21608|2588
6|63169|71257
4|49270|42723461
4|50519|40443225
6|21609|1209
4|49271|10831532
4|49272|11612267
4|49273|8369680
4|49274|34514677
4|10490|3152000
4|49275|10961690
4|10491|1631922
4|49276|78325214
4|10492|3620098
4|49277|8761130
4|10493|1857674
4|31910|4946396
4|49278|13252260
4|10494|7183812
4|31911|1444343
4|49279|69444877
4|10495|1912085
4|31912|1210300
4|10496|2114052
4|33300|2296386
4|31913|881311
4|10497|12741771
4|33301|15238459
4|31914|6513704
4|10498|11890363
4|33302|2104321
4|31915|925335
6|7590|782
4|10499|3369668
4|33303|2813963
4|31916|1647163
6|7591|2291
4|33304|10058747
4|31917|1667962
6|7592|1288
4|33305|2826780
4|31918|1135841
6|7593|1513
4|33306|8557221
4|31919|13726130
6|7594|685
4|33307|5177772
6|7595|1007
4|33308|4880600
6|7596|780
4|33309|1898115
6|7597|849
6|7598|1252
6|7599|1484
4|14700|4481556
4|14701|1733712
4|14702|7052102
4|14703|1271134
4|14704|11144547
4|14705|4678345
4|14706|3471022
4|14707|1406174
4|14708|4532566
4|14709|6758447
6|49190|200741
6|49191|179008
6|49192|218454
6|49193|299075
6|49194|354728
6|49195|337099
6|49196|14828
6|49197|635109
6|49198|481284
6|49199|202850
4|3640|36101984
4|3641|692622
4|3642|1545471
4|5030|1547019
4|3643|2584125
4|5031|7713647
4|3644|2059675
4|5032|1328753
4|3645|10197390
4|5033|1198430
4|3646|668923
4|5034|1222550
4|3647|1764742
4|5035|1608966
4|3648|1545753
4|5036|3227261
6|54790|647774
4|3649|12417423
4|5037|861977
6|54791|1371
4|5038|809740
6|54792|697717
6|56180|134841
4|5039|979439
6|54793|345680
6|56181|82745
6|54794|30058
6|56182|36302
6|54795|152358
6|54796|26775
6|56183|39928
6|56184|30648
6|54797|9092
6|54798|29516
6|56185|50910
6|56186|16120
6|54799|84449
6|56187|56436
6|56188|158762
6|56189|1013379
6|37580|13760
4|24930|2766896
6|37581|2936
4|24931|1675260
6|37582|1712
4|24932|1432544
6|37583|6171
4|24933|1769177
6|37584|1820
4|24934|4102940
6|37585|2749
4|24935|4716129
4|6880|2238644280
6|37586|1191
4|24936|1986472
4|6881|4527834742
6|37587|237241
4|24937|1184122
4|6882|700968671
6|37588|10412
4|24938|1624475
4|6883|398691578
6|63170|10253
6|37589|1289
4|24939|1814533
4|50520|51344926
4|6884|71729547
6|63171|6497
4|50521|24213333
4|6885|35523275
6|21610|2175
6|21611|2100
6|63172|1086496
4|50522|21677541
4|6886|37965713
6|63173|11068
4|50523|26504904
4|6887|21910172
6|21612|2254577
6|21613|1806
6|63174|18580
4|50524|73982598
4|6888|5151276
6|21614|362
6|63175|221211
4|50525|18018372
4|6889|281928654
6|21615|1918
6|63176|57076
4|50526|278645230
6|21616|596
6|63177|109102
4|50527|23902191
6|63178|3723
4|50528|6805234
6|21617|2551
6|21618|1335
4|49280|45140052
6|63179|187066
4|50529|17816553
6|21619|2224
4|49281|107099896
4|49282|51002676
4|49283|6007559
4|49284|7980764
4|49285|9729106
4|49286|46890083
4|49287|11769754
4|31920|3226325
4|49288|44570907
4|31921|1268361
4|49289|18911041
4|31922|1463963
4|33310|8725312
4|31923|1996178
4|33311|6069128
4|31924|10879787
4|33312|4740762
4|31925|6448918
4|33313|1862058
4|31926|2271397
4|33314|5055925
4|31927|1528656
4|33315|2237753
4|31928|2749999
4|33316|2714495
4|31929|2542536
4|33317|5970545
4|33318|2682554
4|33319|5174193
4|14710|3355829
4|14711|40049589
4|14712|1816332
4|16100|8835674
4|14713|967692
4|16101|1430947
4|14714|1281539
4|16102|2167145
4|14715|1517314
4|16103|17436909
4|14716|1555516
4|16104|2291922
4|14717|3188825
4|16105|2247540
4|14718|1814012
4|40300|6015510
4|16106|3300716
4|14719|1285994
4|40301|2113204
4|16107|2015365
4|40302|3429503
4|16108|7985789
4|40303|4688513
4|16109|1182884
4|40304|2470937
4|40305|3245245
4|40306|3946151
4|40307|3734574
4|40308|3863115
4|40309|2941184
4|21700|1381523
4|21701|2209079
4|21702|1016949
4|21703|1592915
4|21704|1383705
4|21705|1398689
4|3650|9375997
4|21706|1312580
4|3651|1031944
4|21707|6637372
4|3652|9426759
4|5040|2661076
4|21708|4049410
4|3653|1106917
4|5041|3960445
4|21709|8405401
4|3654|15080745
4|5042|2517718
4|3655|1069357
4|5043|2200908
4|3656|5317575
4|5044|48148192
4|3657|2036884
4|5045|1204040
4|3658|121746263
4|5046|72698345
4|3659|576002143
4|5047|1723142
4|5048|1415276
6|56190|289208
4|5049|959311
6|56191|118639
6|56192|107146
6|56193|32037
6|56194|6993
6|56195|1006337
6|56196|392986
6|56197|175563
6|56198|1383163
6|56199|246597
6|37590|911
4|24940|2341143
6|37591|2540
4|24941|1461277
6|37592|1922
4|24942|1813834
6|37593|895
4|24943|1957055
6|37594|4340
4|24944|3435571
6|37595|974
4|24945|2074887
4|6890|60923284
6|37596|118120
4|24946|2373159
4|6891|2638736
6|37597|2507
4|24947|2471272
4|6892|4932465
6|37598|3385
4|24948|1081564
4|6893|966736
6|37599|1743
4|24949|7181801
6|63180|2847
4|50530|8952526
4|6894|58144552
6|63181|12768
4|50531|31128412
4|6895|1596403
6|21620|583
6|63182|7731
4|50532|7132086
4|6896|1867022
6|21621|1653
6|63183|228814
4|50533|15151209
4|6897|2975933
6|21622|919
6|63184|45470
4|50534|12213925
4|6898|1338997
6|21623|947
6|63185|44735
4|50535|9106137
4|6899|16839282
6|21624|1185
6|21625|1423
6|63186|349843
4|50536|12962478
6|63187|10905
4|50537|8722426
6|21626|4389
6|21627|1325
6|63188|3777
4|50538|15323636
6|63189|123046
4|49290|51078580
4|50539|11241077
6|21628|857
4|49291|8877159
6|21629|1274
4|49292|116942838
4|49293|13183007
4|49294|14966807
4|49295|14642091
4|49296|26120938
4|49297|9108142
4|31930|991204
4|49298|35998365
4|31931|2672369
4|49299|19813049
4|31932|1208339
4|33320|46522346
4|31933|2168432
4|33321|8806452
4|31934|1005070
4|33322|11748048
4|31935|2898106
4|33323|3446780
4|31936|2629155
4|33324|2664878
4|31937|2117159
4|33325|2868754
4|31938|1173269
4|33326|11179469
4|31939|2282108
4|33327|13411232
4|33328|2699658
4|33329|1206556
6|30000|4330
6|30001|1587
6|30002|1613
6|30003|1132
6|30004|349
6|30005|1411
6|30006|1044
4|14720|14726185
6|30007|3024
4|14721|991193
6|30008|1403
4|14722|2571374
4|16110|2696098
6|30009|1039
4|14723|1434937
4|16111|2468457
4|14724|1523159
4|16112|2676806
4|14725|2229300
4|16113|2263329
4|14726|1171151
4|16114|1631097
4|14727|1549539
4|16115|8151604
4|14728|5147296
4|40310|3061878
4|16116|1053671
4|14729|2620798
6|11400|796
4|40311|3565966
4|16117|139576764
6|11401|1015
4|40312|5453666
4|16118|1117988
6|11402|957
4|40313|5174510
4|16119|1955870
6|11403|1544
4|40314|14337971
6|11404|1451
4|40315|2019629
6|11405|2914
4|40316|5293666
6|11406|1222
4|40317|1517397
6|11407|7995
4|40318|6921787
4|40319|4995039
6|11408|4409
6|11409|721
4|21710|1277638
4|21711|1786503
4|21712|9889745
4|23100|2943016
4|21713|5852641
4|23101|2610107
4|21714|1850623
4|23102|1655547
4|21715|2189999
4|3660|721449
4|23103|4599551
4|21716|5106959
4|3661|52467305
4|23104|4615515
4|21717|1714433
4|3662|8315009
4|23105|2133917
4|5050|2527541
4|21718|34290776
4|3663|2011900
4|23106|2595099
4|5051|1035462
4|21719|1193421
4|3664|9222637
4|23107|3983048
4|5052|1467610
4|3665|89062738
4|23108|8547990
4|5053|1517626
4|3666|1227528
4|23109|3496142
4|5054|1714000
4|3667|8852105
4|5055|33832289
4|3668|906959
4|5056|1163451510
4|3669|886617
4|5057|23647692
4|5058|2954448
4|5059|3950488
4|24950|1419099
4|24951|2125948
4|24952|3959774
4|24953|3551600
4|24954|3857603
4|24955|2178342
4|24956|1065716
4|24957|2032565
4|24958|1445572
4|24959|2079429
6|63190|137443
4|50540|22243497
6|63191|58395431
4|50541|35497724
6|21630|2391
6|63192|9550
6|21631|1549
4|50542|10625561
6|63193|4015
4|50543|16208754
6|21632|1902
6|63194|232863
4|50544|21988492
6|21633|2292
6|63195|474810
6|21634|832
4|50545|42568056
6|21635|1885
6|63196|10289
4|50546|12103095
6|63197|26218
4|50547|81937194
6|21636|948
6|21637|692
6|63198|38972
4|50548|21643111
6|21638|1163
6|63199|21141
4|50549|44448484
6|21639|1438
4|31940|3473351
4|31941|1209620
4|31942|5434306
4|33330|3015064
4|31943|1369330
4|33331|13061522
4|31944|1219613
4|33332|2947302
4|31945|898200
4|33333|85961887
4|31946|1670222
4|33334|4390706
4|31947|1614112
4|33335|25124446
4|31948|7419366
4|33336|14333497
4|31949|6888053
4|33337|2494364
4|33338|4334026
4|33339|2332939
6|30010|1654
6|30011|1929
6|30012|1061
6|30013|2017
6|30014|27749
6|30015|1018
6|30016|649
4|14730|1485522
6|30017|1258
4|14731|1327796
6|30018|3059
4|14732|4593209
4|16120|13856424
6|30019|661
4|14733|3449599
4|16121|8578498
4|14734|4697006
4|16122|1550493
4|14735|10646170
4|16123|1514247
4|14736|1144138
4|16124|1027012
4|14737|1909073
4|16125|3284913
4|14738|2071685
4|40320|4759378
4|16126|1469753
4|14739|1922072
6|11410|1575
4|40321|5885332
4|16127|5601724
6|11411|931
4|40322|16622157
4|16128|1426689
4|40323|7189427
6|11412|1811
4|16129|2024574
4|40324|13570907
6|11413|10260
4|40325|3732673
6|11414|2823
4|40326|8670231
6|11415|1368
6|11416|1421
4|40327|10010740
4|40328|4640899
6|11417|1225
4|40329|4486918
6|11418|1659
6|11419|1780
4|21720|1896700
4|21721|69089991
4|21722|1410784
4|23110|14327830
4|21723|938141
4|23111|1427292
4|21724|2916503
4|23112|29304784
4|21725|1436415
4|3670|2602600
4|23113|1403758
4|21726|1368128
4|3671|28303645
4|23114|9393625
4|21727|1553530
4|3672|2035240
4|23115|1397609
4|5060|136383197
4|21728|2162320
4|3673|1135966
4|23116|2245315
4|5061|6733408
4|21729|2037796
4|3674|1520478
4|23117|3197387
4|5062|2461639
4|3675|1390355
4|23118|12698283
4|5063|2201211
4|3676|1259522
4|23119|1835938
4|5064|15541737
4|3677|1515738
4|5065|1888487
4|3678|3091498
4|5066|8595500
4|3679|1485545
4|5067|37268065
4|5068|11060886
4|5069|1438959
4|30100|19593469
4|30101|1498032
4|30102|1223605
4|30103|2462694
4|30104|2566115
4|24960|1500291
4|30105|4621569
4|24961|1258755
4|30106|5219795
4|24962|3701987
4|30107|1463452
4|24963|2005205
4|30108|2423559
4|24964|4650821
4|30109|9183815
4|24965|3650735
4|24966|2452575
4|24967|1898444
4|24968|14877187
4|24969|1507809
4|50550|13773992
6|21640|2596
4|50551|12135999
6|21641|1424
4|50552|32381148
4|50553|9873906
6|21642|2390
4|50554|19871144
6|21643|18582
6|21644|2529
4|50555|7893545
6|21645|764
4|50556|107977475
4|50557|10971055
6|21646|1687
6|21647|850
4|50558|36613128
4|50559|9879176
6|21648|1790
6|21649|1636
4|31950|3303465
4|31951|3384684
4|31952|4843851
4|33340|7228032
4|31953|9588102
4|33341|2145321
4|31954|1833486
4|33342|7068899
4|31955|3501761
4|33343|2845424
4|31956|4917941
4|33344|5532338
4|31957|1548218
4|33345|7792660
4|31958|1732261
4|33346|5888351
4|31959|2184804
4|33347|1987926
4|33348|4942924
4|33349|15488968
6|30020|2751
6|30021|1310
6|30022|1065
6|30023|2614
6|30024|23647
6|30025|691
6|30026|823
4|14740|1344762
6|30027|583
4|14741|1618258
6|30028|1230
4|14742|7036877
6|30029|1169
4|16130|15698553
