ip version|port|bytes
6|8648|1820
6|8649|3275
4|57310|10309239
4|57311|9160211
6|28400|2460
6|28401|2932
4|57312|4168311
6|28402|3196
4|60090|5679127
4|57313|6288398
4|60091|2493973
4|57314|11669345
6|31180|951
6|28403|6691
6|28404|2642
4|60092|11311847
4|57315|3105196
6|31181|1303
6|31182|274851
4|60093|4887343
4|57316|3285289
6|28405|2090
4|60094|3442141
4|57317|2462315
6|31183|2188
6|28406|1916
4|60095|20235706
4|57318|6854906
6|31184|1867
6|28407|1959
6|28408|1465
6|31185|851
4|60096|3349434
4|57319|2912934
4|60097|5647225
6|31186|1673
6|28409|2330
6|31187|1924
4|60098|4435876
4|60099|13747786
6|31188|2584
6|31189|10067
4|17290|5443820
4|17291|865839
6|48850|11959
4|17292|180720
6|48851|3753
4|17293|962652
6|48852|20300
4|17294|1080312
6|48853|3130
4|17295|435645
6|48854|37834
4|17296|1269479
6|48855|291243
4|17297|7532469
6|48856|1411
4|17298|5930508
6|48857|953
4|17299|953772
6|48858|152890
6|48859|3987
6|55840|16492
6|55841|6769
6|55842|3980
6|57230|41721
6|55843|4149
6|57231|2220542
6|55844|1894
6|57232|7866
6|55845|2031
6|57233|2434
6|55846|8201
6|57234|722022
6|55847|8997
6|55848|9327
6|57235|13699
6|55849|72222
6|57236|11420
6|57237|1161
6|57238|1034459
6|57239|1629
6|38630|3741
6|38631|1809
6|38632|4432
6|38633|1609
6|38634|5988
6|38635|65712
6|62830|13888
6|38636|2302
6|38637|1140
6|62831|1279
6|62832|8733
6|38638|130858
6|38639|5089
6|64220|2857
6|62833|15610
6|62834|1684
6|64221|1797
6|62835|1884
6|64222|290017
6|62836|2666
6|64223|9170
6|62837|2210
6|64224|4424
6|64225|2089
6|62838|1217
6|62839|9227
6|64226|1412
4|48940|5250101
6|64227|1899
4|48941|2108551
6|64228|2802
4|48942|1895218
6|64229|2511
4|48943|4784282
4|48944|30213464
4|48945|5226314
4|48946|4289635
4|11550|2248120
4|48947|1053648
4|11551|1291610
4|48948|3713591
4|11552|75865239
4|48949|22708643
6|45620|3484
4|11553|3659228
6|45621|4396
4|11554|714965
6|45622|5769
4|11555|1049532
6|47010|1993
6|45623|2297
4|11556|428401
6|47011|1692
6|45624|15181
4|11557|1177686
6|45625|2403
4|11558|767180
6|47012|2714
6|47013|2476
6|8650|1276
6|45626|3088
4|11559|944683
6|8651|1643
6|47014|3029
6|45627|2300
6|8652|1296
6|45628|46337
6|47015|1476
6|45629|1943
6|8653|2260
6|47016|2530
6|8654|1404
6|47017|6589
6|8655|2650
6|47018|732362
6|8656|1524
6|47019|1098660
6|8657|1641
6|8658|1708
6|8659|1753
4|57320|31772175
6|28410|1614
4|57321|10642177
4|57322|107459428
6|28411|2254
6|28412|10826
4|57323|12297566
4|57324|3044991
6|31190|1318
6|28413|4380
4|57325|6285222
6|31191|2601
6|28414|1239
6|31192|1041
4|57326|6061698
6|28415|14573
6|31193|995
6|28416|1187
4|57327|3403122
6|31194|3404
4|57328|45456344
6|28417|1268
6|31195|1681
4|57329|3289420
6|28418|12391
6|28419|2232
6|31196|1699
6|54000|113233
6|31197|2432
6|54001|1571
6|31198|1631
6|54002|48910
6|31199|2648
6|54003|19667
6|54004|13940
6|48860|1557
6|54005|5015
6|48861|1320
6|54006|2900
6|48862|2144
6|54007|55325
6|48863|2691
6|54008|2147
6|54009|1641
6|48864|125916
6|48865|2257
6|48866|252215
6|48867|8538
6|48868|302465
6|48869|837
4|4700|237758
4|4701|325447
4|4702|1110328
4|4703|907216
4|4704|936589
4|4705|662943
4|4706|685818
4|4707|888793
4|4708|367877
6|55850|7607
4|4709|183642
6|55851|11388
6|55852|890
6|57240|7988
6|55853|111344
6|57241|8101
6|55854|850278
6|55855|7813
6|57242|8651
6|57243|5958
6|55856|3181
6|57244|2316
6|55857|1747
6|57245|2827
6|55858|14818
6|57246|3083
6|55859|2000
6|57247|7995
6|57248|4647
6|57249|21235
6|38640|57248
6|38641|5450
6|38642|1726
6|38643|18327
6|38644|2142
6|38645|710526
6|62840|2442
6|38646|2243
6|62841|15324
6|38647|1951
6|62842|157528
6|38648|86733
6|38649|1631
6|62843|23204
6|64230|1421
6|62844|1498
6|64231|4595
6|62845|440928
6|64232|1747
6|62846|4238
6|64233|1262
6|64234|11197
6|62847|8752
6|62848|1904
6|64235|1164
6|62849|6523
6|64236|11934
4|48950|2492452
6|64237|4488
4|48951|11167322
6|64238|2467
4|48952|8249001
6|64239|1966
4|48953|863353
4|48954|12753931
4|48955|10719059
4|48956|1328961
4|11560|3229044
4|48957|4038371
4|11561|1057509
4|48958|5798034
4|11562|1275975
4|48959|683588
6|45630|1422
4|11563|993579
6|45631|2694
4|11564|428246
6|45632|11731
4|11565|2924929
6|45633|111455
6|47020|3430
4|11566|1287877
6|45634|119299
4|11567|765869
6|47021|1473
6|45635|70474
4|11568|2818577
6|47022|1810
6|47023|2407
6|45636|1920
6|8660|2065
4|11569|1685205
6|47024|1829
6|45637|254468
6|8661|2256
6|45638|970
6|8662|3028
6|47025|2790
6|8663|1208
6|47026|627671
6|45639|2022
6|47027|3071
6|8664|1489
6|8665|869
6|47028|5888
6|8666|1801
6|47029|30832
6|8667|1831
6|8668|1996
6|8669|1608
4|57330|4763975
4|57331|2564169
6|28420|902
4|57332|4477413
6|28421|2211
6|28422|7015
4|57333|2814522
6|28423|1345
4|57334|3189923
4|57335|1926521
6|28424|2146
4|57336|8982190
6|28425|2078
4|57337|19838000
6|28426|2769
6|28427|7262
4|57338|16355784
6|28428|2517
4|57339|1413132
6|54010|163167
6|28429|1231
6|54011|2714
6|54012|269667
6|54013|9075
6|54014|9967
6|48870|13077
6|54015|4961
6|48871|1312
6|54016|2443
6|48872|2510
6|54017|1827
6|48873|2200
6|54018|7695
6|54019|6233
6|48874|93545
6|48875|1838
6|48876|5094
6|48877|1230
6|48878|6827
6|48879|3820
4|4710|848524
4|4711|5190979
4|4712|430655
4|6100|4322567
4|4713|8680522
4|6101|823138
4|4714|955201
4|6102|2180818
4|4715|690440
4|6103|1515639
4|4716|13195960
4|6104|30484139
4|4717|436953
4|6105|1722229
4|4718|452781
4|6106|312273
6|55860|38392
4|4719|5618883
4|6107|996823
6|55861|11616
4|6108|1474058
6|55862|20858
6|57250|2155
4|6109|298733
6|55863|38779
6|57251|25560
6|55864|372822
6|57252|5225
6|55865|3073
6|55866|58498
6|57253|3141
6|57254|30838
6|55867|11208
6|55868|2056
6|57255|2048
6|55869|10896
6|57256|6696
6|57257|2125
6|57258|3264
6|57259|7323
6|38650|4004
6|38651|2813
6|38652|5601
6|38653|2776
6|38654|9276
6|38655|1075
6|62850|2505
6|38656|9223
6|62851|4206
6|38657|2615
6|62852|168026
6|38658|2856
6|38659|1923
6|62853|4812
6|64240|3103
6|62854|923
6|64241|2228
6|64242|2673
6|62855|36136
6|64243|1557
6|62856|3788
6|62857|7842
6|64244|13803
6|64245|1260
6|62858|1396
6|64246|1500
6|62859|26441
4|48960|2964111
6|64247|6062
4|48961|5919549
6|64248|8929
4|48962|3760710
6|64249|12696
4|48963|1945442
4|48964|5954449
4|48965|3299192
4|48966|45697390
4|11570|2253909
4|48967|46869835
4|11571|408778
4|48968|32717490
4|11572|1857103
4|48969|1323745
6|45640|7495
4|11573|2502593
6|45641|22403
4|11574|1688001
6|45642|10629
4|11575|559425
6|45643|54066
6|47030|5714
4|11576|2016528
6|45644|3064
4|11577|677182
6|47031|8388
6|47032|6334
6|45645|3471
4|11578|6575212
6|8670|1724
6|45646|256536
4|11579|564173
6|47033|4146
6|45647|1578
6|8671|2105
6|47034|2121
6|8672|1321
6|47035|1153
6|45648|20117
6|45649|322878
6|8673|1706
6|47036|219574
6|8674|1196
6|47037|7000
6|8675|2004
6|47038|3601
6|47039|1994
6|8676|2497
6|8677|2417
6|8678|819
6|8679|852
4|57340|4049168
6|28430|1051
4|57341|40451220
4|57342|17983412
6|28431|2547
4|57343|11661635
6|28432|3025
4|57344|4213520
6|28433|1654
6|28434|2473
4|57345|83417662
4|57346|8419936
6|28435|5968
6|28436|2851
4|57347|12001122
4|57348|4650869
6|28437|2058
4|57349|5780789
6|28438|1192
6|28439|7171
6|54020|6293
6|54021|46595
6|54022|1813
6|54023|2610
6|54024|6342
6|54025|2977
6|48880|3583
6|48881|44920
6|54026|40643
6|48882|4208
6|54027|2342
6|48883|99796
6|54028|9882
6|48884|6097
6|54029|2627
6|48885|3209
6|48886|22393
6|48887|1606
6|48888|30190
6|48889|160932
4|4720|755273
4|4721|5495805
4|4722|469323
4|6110|175527951
4|4723|343459
4|6111|37052496
4|4724|529778
4|6112|8089353
4|4725|207336
4|6113|754660
4|4726|7159559
4|6114|500564
4|4727|253775
4|6115|7794802
4|4728|7132590
4|6116|6975819
6|55870|4947
4|4729|14013831
6|55871|10264
4|6117|265042
6|55872|24513
4|6118|7818691
6|57260|4874
4|6119|858992
6|55873|15962
6|55874|3017
6|57261|43932
6|57262|5196
6|55875|291072
6|55876|16061
6|57263|23512
6|57264|3384
6|55877|2222
6|57265|7159
6|55878|3624
6|57266|16363
6|55879|38820
6|57267|2996
6|57268|7555
6|57269|10212
6|38660|3695
6|38661|1262
6|38662|342216
6|38663|6465
6|38664|7405
6|38665|3042
6|62860|8383
6|38666|2328
6|62861|8507
6|38667|2670
6|38668|19005
6|62862|4386
6|62863|886
6|64250|7493
6|38669|2987
6|62864|2014
6|64251|1471
6|62865|3313
6|64252|23457
6|62866|12408
6|64253|3726
6|62867|3266
6|64254|1885
6|64255|2238
6|62868|378853
6|62869|13250
6|64256|25724
4|48970|11900046
6|64257|27844
4|48971|1493727
6|64258|5831
4|48972|6565505
6|64259|17789
4|48973|1030537
4|48974|5456201
4|48975|624821
4|48976|8723505
4|11580|5107189
4|48977|1144380
4|11581|1200657
4|48978|3626226
4|11582|334048
4|48979|2375597
6|45650|4019
4|11583|626715
6|45651|2328
4|11584|18908236
6|45652|2916
4|11585|3519701
6|47040|3688
6|45653|7031
4|11586|4388687
6|45654|5037
4|11587|905366
6|47041|247729
6|45655|1825
4|11588|22631756
6|47042|1929
6|45656|2279
6|8680|1514
4|11589|833705
6|47043|230050
6|45657|1141
6|8681|2344
6|47044|55683
6|8682|1817
6|45658|2402
6|47045|16468
6|45659|15051
6|8683|3796
6|47046|9047
6|8684|1431
6|47047|1144
6|8685|1640
6|47048|9480
6|47049|4260
6|8686|1079
6|8687|1741
6|8688|877
6|8689|2539
4|57350|45098212
4|57351|115305908
6|28440|1861
4|57352|29128436
6|28441|1678
4|57353|2212109
6|28442|11111
6|28443|2537
4|57354|5134230
4|57355|17196525
6|28444|2390
6|28445|1731
4|57356|3508738
6|28446|1680
4|57357|10499615
4|57358|3554844
6|28447|1960
6|28448|1951
4|57359|18880688
6|28449|1686
6|54030|83523
6|54031|7312
6|54032|35500
6|54033|2520
6|54034|26956600
6|48890|927
6|54035|350807
6|54036|1083
6|48891|1175
6|54037|27221
6|48892|3271
6|48893|1602
6|54038|2969
6|48894|64915
6|54039|3361
6|48895|92396
6|48896|1635
6|48897|311123
6|48898|4620
6|48899|2044
4|4730|4956454
4|4731|1668328
4|4732|1403866
4|6120|266548
4|4733|2680316
4|6121|1462042
4|4734|1848442
4|6122|5999389
4|4735|1139309
4|6123|1304284
4|4736|2122412
4|6124|1329982
4|4737|1683767
4|6125|705619
4|4738|344728
6|55880|85915
4|6126|10359960
4|4739|1294197
4|6127|230420
6|55881|30527
4|6128|720921
6|55882|6916
6|57270|2742
4|6129|187560
6|55883|3119
6|57271|1894
6|55884|1270396
6|57272|3662
6|55885|1902
6|55886|56352
6|57273|3885
6|57274|22526
6|55887|1761797
6|57275|3218
6|55888|57057
6|57276|1555
6|55889|32777
6|57277|2307
6|57278|1657
6|57279|3424328
6|38670|11771
6|38671|3196
6|38672|2383
6|38673|2187
6|38674|1625
6|38675|6633
6|38676|6088
6|62870|7788
6|62871|2109
6|38677|22532
6|62872|42728
6|38678|4770
6|64260|19336
6|62873|7013
6|38679|134012
6|62874|417207
6|64261|8446
6|62875|13633
6|64262|2626
6|64263|6095
6|62876|3042
6|64264|1371
6|62877|10793
6|62878|1399
6|64265|2327
6|62879|2496
6|64266|3416
4|48980|1974706
6|64267|661329
4|48981|17013120
6|64268|1387
4|48982|5852080
6|64269|2015
4|48983|3691941
4|48984|35473068
4|48985|398655
4|48986|2013201
4|11590|334055
4|48987|1632608
4|11591|3367666
4|48988|2183167
4|11592|692514
4|48989|41638899
6|45660|8477
4|11593|1241383
6|45661|23371
4|11594|3759165
6|45662|11395
4|11595|1806339
6|45663|4906
4|11596|2968774
6|47050|324566
6|45664|10100
4|11597|1192039
6|47051|1134
6|47052|1673
6|45665|1144
4|11598|1297775
6|45666|13352
6|8690|2792
4|11599|4941211
6|47053|334938
6|8691|1541
6|45667|22294
6|47054|16251
6|8692|1721
6|47055|1897
6|45668|2654
6|45669|5083
6|8693|2229
6|47056|8629
6|47057|1824
6|8694|1764
6|8695|1860
6|47058|24247
6|47059|2519
6|8696|944
6|8697|679
6|8698|1802
6|8699|1726
4|57360|2030845
6|28450|1649
4|57361|23928077
4|15800|2308354
6|28451|1704
4|57362|7719136
4|15801|2066249
6|28452|1196
4|57363|3034330
4|15802|1826768
6|28453|1752
4|57364|35371160
4|15803|13778867
4|57365|13538289
6|28454|620
4|15804|5002245
6|28455|3664
4|57366|3650069
4|15805|515308
6|28456|1423
4|57367|14179784
4|15806|1603032
6|28457|740
4|57368|15609711
4|15807|491719
4|57369|41541042
6|28458|1958
4|15808|467129
6|28459|3098
4|15809|1410925
6|54040|72776
6|54041|112375
6|54042|86312
6|54043|22291
6|54044|18231
6|54045|1104
6|54046|13150
6|54047|5572
6|54048|1620
6|54049|373209
4|4740|8013466
4|4741|171207
4|4742|623317
4|6130|23365383
4|4743|430982
4|6131|895098
4|4744|4223945
4|6132|272507
4|4745|1941653
4|6133|848054
4|4746|4150180
4|6134|474318
4|4747|382953
4|6135|5697892
4|4748|527788
4|6136|8102192
6|55890|2891
4|4749|1952113
4|6137|277302
6|55891|36638
6|55892|4035
4|6138|9447501
6|55893|2744
6|57280|54966
4|6139|13739088
6|57281|1490
6|55894|78486
6|57282|66299
6|55895|2106
6|57283|23303
6|55896|3155
6|57284|30805
6|55897|7442
6|55898|4355
6|57285|57834
6|57286|12595
6|55899|10769
6|57287|13321
6|57288|130836
6|57289|7895
6|38680|2989
6|38681|2264
6|38682|7583
6|38683|29031
6|38684|1998
6|38685|238606
6|62880|7256
6|38686|2594
6|38687|125739
6|62881|333551
6|62882|397110
6|38688|2557
6|62883|1322
6|38689|5203
6|64270|2849
6|62884|1130
6|64271|131751
6|64272|1760
6|62885|8475
6|62886|1888
6|64273|41477
6|64274|3689
6|62887|1991
6|62888|5517
6|64275|2308
6|62889|3313
6|64276|1384
4|48990|3868403
6|64277|2550
4|48991|4470934
6|64278|2039
4|48992|1418872
6|64279|1682
4|48993|196551232
4|48994|19237545
4|48995|1654365
4|48996|1591371
4|48997|1995546
4|48998|1180059
4|48999|1116126
6|45670|86231
6|45671|1576
6|45672|317555
6|45673|1429
6|47060|2377
6|45674|2749
6|47061|1626
6|45675|3624
6|47062|4225
6|45676|1424170
6|47063|1708
6|47064|2108
6|45677|1035
6|45678|2192
6|47065|53184
6|45679|1981
6|47066|245562
6|47067|198784
6|47068|1937
6|47069|11374
4|57370|11678691
6|28460|974
4|57371|25177292
4|15810|1781187
6|28461|2343
4|57372|12935902
4|15811|5555040
6|28462|77877
4|57373|40430050
4|15812|25463990
6|28463|1411
4|57374|103472242
4|15813|778885
6|28464|1747
4|57375|11931004
4|15814|6623773
6|28465|917
4|57376|3830764
4|15815|656190
6|28466|4457
4|57377|4683125
4|15816|1010865
4|57378|3921539
6|28467|1874
4|15817|1383704
4|57379|31652692
6|28468|3068
4|15818|1098162
6|54050|1873
6|28469|3044
4|15819|805118
4|41400|21572271
6|54051|17638
4|41401|6717086
6|54052|87877
4|41402|1731912
6|54053|36504
4|41403|2844041
6|54054|1984
4|41404|2778757
6|54055|1698
4|41405|3064058
6|54056|64371
4|41406|3454380
6|54057|21174
4|41407|3162705
6|54058|207183
4|41408|7242837
6|54059|9423
4|41409|1584793
4|22800|750217
4|22801|1440445
4|22802|1876070
4|22803|898678
4|22804|3355412
4|22805|977046
4|4750|3239526
4|22806|87417634
4|4751|270455
4|22807|4223300
4|4752|5706244
4|6140|1412729
4|22808|4239737
4|4753|1964845
4|6141|614749
4|22809|638048
4|4754|4056258
4|6142|8591997
4|4755|1557118
4|6143|860141
4|4756|831413
4|6144|2275585
4|4757|251432
4|6145|2064868
4|4758|2166284
4|6146|2536254
4|4759|3855114
4|6147|373343
4|6148|1103110
6|57290|149775
4|6149|2624837
6|57291|197877
6|57292|13867
6|57293|6868
6|57294|33874
6|57295|349334
6|57296|9871
6|57297|2514
6|57298|598934
6|57299|15274
6|38690|3431
6|38691|11130
6|38692|2998
6|38693|3163
6|38694|18003897
6|38695|4853
6|38696|1569
6|62890|43534
6|38697|7592
6|62891|5922
6|62892|2310609
6|38698|7032
6|64280|8274
6|62893|3809
6|38699|2107
6|62894|4526
6|64281|685
6|62895|3462
6|64282|631312
6|62896|3919
6|64283|5505
6|62897|1488
6|64284|2915
6|62898|1638425
6|64285|4281
6|64286|7175
6|62899|7577
6|64287|2184
6|64288|1473
6|64289|1852
6|45680|2931
6|45681|2120
6|45682|65770444
6|45683|5127
6|47070|1325
6|45684|5868
6|47071|1185436
6|45685|3624
6|47072|157568
6|45686|191553
6|47073|6829
6|45687|5398
6|47074|3908
6|45688|7501
6|47075|2229
6|45689|8649
6|47076|3837
6|47077|2528
6|47078|4215
6|47079|2345
4|57380|8482056
6|28470|1484
4|57381|22026387
4|15820|611316
6|28471|1339
4|57382|14902189
4|15821|625243
6|28472|7666
4|57383|2052595
4|15822|425770
6|28473|2417
4|57384|16555932
4|15823|927961
6|28474|1741
4|57385|57194351
4|15824|694032
6|28475|2285
4|57386|8060939
4|15825|1053314
4|57387|42788036
6|28476|1708
4|15826|2255479
4|57388|18721121
6|28477|1471
4|15827|1982693
6|28478|1835
4|57389|12472203
4|15828|28366056
6|28479|2397
4|15829|808641
6|54060|5197
4|41410|5967528
6|12500|1176
6|54061|1137
4|41411|2654584
6|54062|19797
4|41412|5829002
6|12501|1332
6|54063|4277
4|41413|3314411
6|12502|2596
6|54064|7536
4|41414|2894366
6|12503|2306
6|12504|1987
6|54065|6139
4|41415|4243619
6|54066|40076
4|41416|5090984
6|12505|1530
6|54067|3015
4|41417|8780601
6|12506|1562
6|12507|2212
6|54068|1455
4|41418|5215826
6|12508|2338
6|54069|8233
4|41419|1785368
6|12509|2499
4|22810|1060067
4|22811|2586612
4|22812|13704678
4|24200|1342125
4|22813|824777
4|24201|85536515
4|22814|1040625
4|24202|7965443
4|22815|14883674
4|4760|2289146
4|24203|362526
4|22816|670521
4|4761|445174
4|24204|3319122
4|22817|3074362
4|4762|1878675
4|24205|1556926
4|6150|1907962
4|22818|803034
4|4763|9018904
4|24206|512051
4|6151|225862
4|22819|1889681
4|4764|1857042
4|24207|686387
4|6152|3306097
4|4765|2578360
4|24208|8517369
4|6153|1008170
4|4766|435743
4|24209|3471771
4|6154|380061
4|4767|7783707
4|6155|419410
4|4768|3602076
4|6156|603520
4|4769|19043660
4|6157|471219
4|6158|2055530
4|6159|448784
6|64290|9465
6|64291|7441
6|64292|8018
6|64293|9157
6|64294|3357
6|64295|10144
6|64296|2484
6|64297|2693
6|64298|4925
6|64299|3133
6|45690|3117
6|45691|3258
6|45692|1835
6|47080|18868
6|45693|9697
6|45694|1807
6|47081|2497
6|45695|4260
6|47082|2232
6|45696|197364
6|47083|1474
6|47084|2667
6|45697|4255
6|47085|1772
6|45698|67874
6|45699|12798
6|47086|1675
6|47087|8338
6|47088|4063
6|47089|2616
4|57390|5929305
6|28480|1312
4|57391|142051131
4|15830|1589390
6|28481|2259
4|57392|3027087
4|15831|1554399
4|57393|20928809
6|28482|2433
4|15832|915684
6|28483|1609
4|57394|4664863
4|15833|920373
6|28484|1645
4|57395|1455899
4|15834|20722869
6|28485|1677
4|57396|4698216
4|15835|1447268
4|57397|5100431
6|28486|1391
4|15836|1070362
4|57398|19288280
6|28487|1365
4|15837|4295034
4|57399|3827156
6|28488|1797
4|15838|1497178
6|54070|18244
6|28489|4424
4|15839|3945009
4|41420|82474157
6|54071|4165
4|41421|19388986
6|12510|2625
6|54072|4778
4|41422|15000314
6|12511|2152
6|54073|38675
4|41423|534109
6|12512|1213
6|12513|1779
6|54074|49341
4|41424|19484027
6|54075|17074
4|41425|3449618
6|12514|1541
6|12515|2037
6|54076|3519
4|41426|11358775
6|12516|1277
6|54077|7901
4|41427|3449370
6|54078|10407
4|41428|32994743
6|12517|4149
6|12518|4559
6|54079|9240
4|41429|803662
6|12519|2005
4|22820|859004
4|22821|491322
4|22822|3230735
4|24210|758278
4|22823|513750
4|24211|1911631
4|22824|1208868
4|24212|698146559
4|22825|1291797
4|4770|21257620
4|24213|29372875
4|22826|840590
4|4771|1561392
4|24214|1333491
4|22827|139485822
4|4772|1357217
4|24215|525316
4|6160|52978231
4|22828|824385
4|4773|377894
4|24216|2776881
4|6161|494057
4|22829|1702945
4|4774|7423514
4|24217|777801
4|6162|597278
4|4775|1926269
4|24218|4220436
4|6163|930510
4|4776|3580279
4|24219|588976
4|6164|18173673
4|4777|7753253
4|6165|324263
4|4778|1777658
4|6166|1910409
4|4779|1117178
4|6167|1134117
4|6168|16750304
4|6169|271361
4|31200|886682
4|31201|1285577
4|31202|1301155
4|31203|1628325
4|31204|991704
4|31205|1464978
4|31206|2317367
4|31207|704616
4|31208|9509772
4|31209|29608494
4|12600|784921
4|12601|1047463
4|12602|926515
4|12603|9069674
4|12604|1623859
4|12605|3447073
4|12606|54785241
4|12607|3559963
4|12608|1336945
4|12609|999761
6|47090|1695
6|47091|4413
6|47092|289306
6|47093|5807
6|47094|2588
6|47095|1920
6|47096|1927
6|47097|1814
6|47098|2002
6|47099|10504
6|28490|1279
4|15840|5882115
6|28491|1845
4|15841|1613054
6|28492|1681
4|15842|658934
6|28493|2402
4|15843|629159
6|28494|3137
4|15844|1379291
6|28495|1718
4|15845|5756515
6|28496|5268
4|15846|1016664
6|28497|2005
4|15847|920573
6|28498|2619
4|15848|868443
6|28499|2200
4|15849|884560
6|54080|2492784
4|41430|2529661
6|54081|5828
6|12520|1988
4|41431|2592466
6|12521|2255
6|54082|4004
4|41432|2302312
6|54083|10594
4|41433|1023709
6|12522|1827
6|12523|2042
6|54084|3515
4|41434|2358659
6|54085|3402
4|41435|10748121
6|12524|1901
6|54086|3454
4|41436|60137031
6|12525|2932
6|12526|2646
6|54087|67966
4|41437|6552673
6|12527|1178
6|54088|69132
4|41438|1816906
6|54089|43894
4|41439|2064088
6|12528|10478
6|12529|3381
4|22830|6579014
4|22831|3155798
4|22832|1478089
4|24220|2162346
4|22833|1360234
4|24221|1039582
4|22834|1414694
4|24222|1339775
4|22835|652130
4|4780|558530
4|24223|542106
4|22836|7942656
4|4781|5192656
4|24224|640424
4|22837|1147939
4|4782|14255138
4|24225|4964871
4|6170|387227
4|22838|16811045
4|4783|3547661
4|24226|1404584
4|6171|844122
4|22839|1967071
4|4784|716218
4|24227|568244
4|6172|5414117
4|4785|626974
4|24228|3220349
4|6173|551403
4|4786|7434281
4|24229|1390748
4|6174|978414
4|4787|3622349
4|6175|15782712
4|4788|594054
4|6176|383737
4|4789|2130494
4|6177|743592
4|6178|248526
4|6179|3468405
4|31210|416533
4|31211|4589349
4|31212|590855
4|31213|3979054
4|31214|4771423
4|31215|6834984
4|31216|372501
4|31217|911219
4|31218|5372140
4|31219|5668164
4|12610|585450
4|12611|77752819
4|12612|534887
4|12613|1556430
4|14000|77631109
4|12614|494077
4|14001|5277912
4|12615|2346580
4|14002|382847
4|12616|14802234
4|14003|3355626
4|12617|2291461
4|14004|3503332
4|12618|2007666
4|14005|1396994
4|12619|1988307
4|14006|1471181
4|14007|976693
4|14008|7341067
4|14009|3146163
4|15850|1694670
4|15851|409059
4|15852|422760
4|15853|697301
4|15854|1131740
4|15855|8281953
4|15856|4633186
4|15857|417597783
4|15858|987540
6|54090|15101
