ip version|port|bytes
4|17249|1324834
6|48808|2812
6|51585|3122
6|51586|11924
6|48809|2749
6|51587|5898
6|51588|4353
4|37690|4726727
6|51589|4915
4|37691|265717032
4|37692|3813795
4|37693|6764242
4|39080|4061006
4|37694|3145717
4|39081|2269161
4|37695|2625650
4|39082|1628835
4|37696|3060653
4|61890|548451
4|39083|1137568
4|37697|1927417
4|61891|608078
6|32980|1761
4|39084|3562891
4|37698|3109742
6|1150|691
4|61892|4541774
6|32981|1715
4|39085|1268101
6|32982|1808
4|37699|2031510
6|1151|571
4|63280|3181449
4|61893|539383
4|39086|1392101
6|1152|235
4|63281|1494965
6|34370|1934
4|61894|2180063
6|32983|823
4|39087|597714
6|1153|2373
4|63282|4161029
6|34371|1450
4|61895|1420621
6|32984|60773
4|39088|3291325
6|1154|256
4|63283|15682633
6|34372|47459
4|61896|13482075
6|32985|779
4|39089|1193350
6|34373|2360
6|1155|728
4|63284|1972489
4|61897|6061092
6|32986|99039
6|1156|828
4|63285|445146
6|34374|2493
4|61898|1527729
6|32987|1753
6|32988|1298
6|34375|3198
6|1157|754
4|63286|2761871
4|61899|580597
6|34376|1378
6|1158|248
4|63287|2348712
6|32989|2056
6|1159|135
4|63288|868606
6|34377|876
4|63289|448358
6|34378|2018
6|34379|450
4|44680|10162175
4|44681|1015359
6|15770|1082
4|44682|3752748
6|15771|1749
6|15772|604
4|46070|22402086
4|44683|62891937
6|17160|270
4|46071|1280945
4|44684|594447
6|15773|847
6|15774|582
6|17161|231
4|46072|2258119
4|44685|901950
6|17162|817
6|15775|1326
4|46073|74864365
4|44686|22556529
6|17163|2286
6|15776|966
4|46074|13505067
4|44687|4368296
6|15777|1017
6|17164|1120
4|46075|4854787
4|44688|3382739
6|15778|315
4|46076|5069827
6|17165|650
4|44689|834219
6|15779|904
4|46077|1219041
6|17166|950
6|41360|2456
6|41361|440
4|46078|2619263
6|17167|40059
4|46079|3982117
6|17168|596
6|41362|421934
6|17169|1106
6|41363|1226
6|41364|2025
6|41365|15543
6|4390|668
6|41366|7664
6|41367|2925
6|4391|1146
6|4392|886
6|41368|5263
6|41369|1769
6|4393|1505
4|27470|8119884
6|4394|855
4|27471|3249146
6|4395|1043
4|27472|7694179
6|4396|2034
4|27473|6946558
6|4397|1034
4|27474|1797434
6|4398|1464
4|27475|1406309
6|4399|1231
4|27476|20348106
4|51670|7066631
6|22760|1713
4|27477|863744
4|51671|1433651
6|22761|1014
4|27478|1306020
4|51672|3164564
6|22762|891
4|27479|1097554
4|53060|393044829
4|51673|103677147
6|22763|2134
4|53061|2053570
6|24150|948
4|11500|3116924
4|51674|2087942
6|22764|2118
4|53062|14334871
6|24151|972
4|11501|528789
4|51675|38542091
6|22765|1837
4|53063|1211870
6|24152|1274
4|11502|23817061
4|51676|2698699
6|24153|730
6|22766|848
4|53064|9132361
4|11503|2062995
4|51677|10113776
6|24154|160
6|22767|1313
4|53065|1341497
4|11504|68601681
4|51678|2211846
6|24155|1424
6|22768|1151
4|53066|4184815
4|11505|494270
4|51679|11964832
6|24156|1263
6|22769|1062
4|53067|1191391
4|11506|754531
6|24157|1500
4|53068|3476902
4|11507|1028622
6|24158|10948
4|53069|1071479
4|11508|4091363
6|24159|604
6|8600|1021
4|11509|968175
6|8601|1557
6|8602|819
6|8603|1137
6|8604|1327
6|8605|391
6|8606|1620
4|34460|1169221
6|8607|152
4|34461|1391830
6|8608|996
4|34462|598563
6|8609|887
4|34463|2404413
4|34464|4006628
4|34465|1938785
4|34466|5330314
4|34467|2018507
4|34468|2112894
4|60050|4737428
4|34469|2199938
4|60051|7157199
6|31140|2138
4|60052|3927947
6|31141|1373
6|31142|1005
4|60053|10704375
6|31143|1551
4|60054|7655699
6|31144|405
4|60055|1860985
4|60056|4614741
6|31145|879
6|31146|223
4|60057|1776702
4|60058|3645628
6|31147|1956
6|31148|390
6|27390|726
4|60059|1454537
6|27391|1337
6|31149|1098
4|17250|21961951
6|27392|712
4|17251|1456158
6|27393|1357
6|48810|2341
4|17252|1742085
6|27394|126
6|48811|1512
4|17253|454127
6|27395|940
6|48812|2164
4|17254|273777
6|51590|613
6|48813|1170
6|27396|1613
4|17255|778909
6|51591|941
6|48814|1687
6|27397|1952
4|17256|1597456
6|48815|1479
6|51592|11032
6|27398|1124
4|17257|1360650
6|51593|579
6|48816|1704
6|27399|1829
4|17258|2180499
6|51594|2171
6|48817|703309
4|17259|625800
6|51595|9403
6|48818|13658
6|51596|1074
6|48819|8390
6|51597|1469
6|51598|3009
6|51599|1054981
4|39090|1175448
4|39091|8192324
4|39092|936503
4|39093|15979407
6|32990|1326
4|39094|907027
6|32991|1698
6|1160|1138
4|39095|1760736
6|1161|571
4|63290|2469015
6|32992|1131
4|39096|864124
6|1162|232
4|63291|1053663
6|34380|1047
6|32993|954
4|39097|633940
6|32994|1727
6|1163|964
4|63292|1883953
6|34381|1276
4|39098|5000142
6|1164|338
6|32995|1518
4|63293|543832
6|34382|323390
4|39099|1129606
6|1165|485
6|34383|1962
6|32996|2231
4|63294|1078101
6|55800|9212
6|55801|136367
6|32997|1629
6|1166|641
4|63295|962089
6|34384|1652
6|34385|1315
6|55802|1060
6|1167|697
4|63296|1424645
6|32998|2069
6|34386|2204
6|55803|2523
6|1168|1813
4|63297|9415443
6|32999|15236
6|55804|1541
6|1169|726
4|63298|15735357
6|34387|323
4|63299|7920087
6|34388|1286
6|55805|4836
6|55806|5377
6|34389|2712
6|55807|1224
6|55808|2557
6|55809|115504
4|44690|5281785
4|44691|848119
6|15780|2395
4|44692|1085668
6|15781|2200
4|46080|3230492
4|44693|1050385
6|15782|358
6|17170|1042
4|46081|1178612
4|44694|7148124
6|15783|622
6|17171|1548
6|15784|739
4|46082|33472413
4|44695|12046036
6|17172|2208
4|46083|5987423
4|44696|1536292
6|15785|1396
6|15786|474
6|17173|813
4|46084|1016788
4|44697|7488816
6|15787|588
6|17174|1242
4|46085|640483
4|44698|6638617
6|15788|999
6|17175|1391
4|46086|5643938
4|44699|6629563
6|15789|878
4|46087|1327163
6|17176|1712
6|41370|1104
6|41371|475
6|17177|939
4|46088|2735900
6|41372|798
6|17178|866
4|46089|6289184
6|17179|429
6|41373|5101
6|41374|710
6|41375|955
6|41376|6217
6|41377|1355
6|41378|1712
4|27480|1098750
6|41379|595
4|27481|334223
4|27482|7680046
4|27483|675349
4|48900|5823457
4|27484|2163063
4|48901|217362702
4|27485|152430600
4|48902|1152560
4|27486|3052237
4|51680|13297662
4|48903|995387
6|22770|681
4|27487|90579400
4|51681|1312029
4|48904|1384338
6|22771|921
4|27488|2557684
4|51682|13412286
4|48905|463341
6|22772|1746
4|27489|2551526
4|53070|13309968
4|51683|1021993
4|48906|8027502
6|24160|1972
6|22773|9826
4|53071|1593532
4|11510|3570364
4|51684|6430893
4|48907|2197327
6|24161|1543
6|22774|1089
4|53072|4866052
4|11511|11466384
4|51685|3803817
4|48908|122615320
6|22775|1134
4|53073|1997442
6|24162|1624
4|11512|4446421
4|51686|10279364
4|48909|24583254
6|22776|1523
4|53074|1659503
6|24163|1143
4|11513|955970
4|51687|7979366
6|22777|991
4|53075|8690651
6|24164|1002
4|11514|764406
4|51688|4059932
6|22778|1358
4|53076|1128045
6|24165|1029
4|11515|8152676
4|51689|7972585
6|24166|1257
6|22779|700
4|53077|168083908
4|11516|1299388
4|53078|25915215
6|24167|1200
4|11517|5752850
6|24168|953
4|53079|1670210
4|11518|4226184
6|24169|1993
6|8610|1365
4|11519|1166088
6|8611|432
6|8612|327
6|8613|449
6|8614|1013
6|8615|994
6|8616|1673
4|34470|3282135
6|8617|1169
4|34471|2145947
6|8618|2235
4|34472|801837
6|8619|1003
4|34473|726953
4|34474|2056190
4|34475|513992
4|34476|994309
4|34477|518591
4|34478|7239467
4|60060|2149539
4|34479|10620856
4|60061|801065
6|31150|1479
4|60062|2685207
6|31151|1584
4|60063|1523987
6|31152|897
6|31153|1867
4|60064|43593788
6|31154|1187
4|60065|6694912
6|31155|1402
4|60066|3755217
4|60067|1619614
6|31156|12755
4|60068|8630888
6|31157|1116
6|31158|535
4|60069|1927857
6|31159|825
4|17260|796813
4|17261|978071
6|48820|4645
4|17262|2235669
6|48821|822
4|17263|1248559
6|48822|996
4|17264|2163788
6|48823|6069
4|17265|1038474
6|48824|5212
4|17266|403499
6|48825|1117
4|17267|7331952
6|48826|1854
4|17268|3025809
6|48827|678
4|17269|3091333
6|48828|1509
6|48829|1233
6|1170|495
6|1171|862
6|1172|610
6|34390|624
6|1173|488
6|34391|2237
6|1174|1366
6|34392|2909
6|1175|112
6|34393|500
6|55810|1880
6|1176|249
6|55811|9502
6|34394|424
6|1177|1015
6|34395|1825
6|55812|4850
6|1178|143
6|34396|1785
6|57200|48530
6|55813|222535
6|1179|519
6|34397|12707
6|57201|8930
6|55814|14824
6|57202|1003
6|34398|10199
6|55815|21887
6|55816|12210
6|34399|1415
6|57203|8350
6|55817|1105
6|57204|10690
6|55818|15697
6|57205|1473
6|55819|6062
6|57206|21197
6|57207|8160
6|57208|15558
6|57209|193583
6|15790|443
6|15791|1915
6|15792|889
4|46090|9080103
4|46091|3990998
6|17180|1541
6|15793|4982
4|46092|12598154
6|17181|831
6|15794|910
6|15795|1030
6|17182|146
4|46093|763804
6|17183|1935
4|46094|6169011
6|15796|432
6|38600|5718
6|17184|5164
6|15797|768
4|46095|521546
6|38601|1716
6|17185|620
6|38602|2175
4|46096|1585501
6|15798|774
6|17186|1533
6|38603|4504
6|41380|1386
4|46097|1056619
6|15799|1230
6|17187|1683
4|46098|1925234
6|41381|2782
6|38604|6884
4|46099|2847232
6|17188|1832
6|41382|2610
6|38605|9319
6|17189|780
6|62800|609
6|41383|2427
6|38606|3753
6|38607|901
6|62801|1156
6|41384|1006
6|41385|1405
6|62802|4132
6|38608|738
6|62803|1445583
6|41386|957
6|38609|1907
6|62804|1148
6|41387|1569
6|62805|1495
6|41388|6962
6|62806|2901
4|27490|1250748
6|41389|12334
6|62807|376
4|27491|2841613
6|62808|1138
4|27492|465902
6|62809|905
4|27493|1273319
4|48910|2246019
4|27494|1183554
4|48911|763989
4|27495|9602012
4|48912|5919385
4|27496|630526
4|51690|7469208
4|48913|855888
6|22780|2155
4|27497|1088378
4|51691|3847816
4|48914|1599089
6|22781|1292
4|27498|1053369
4|51692|1559217
4|48915|2574778
6|22782|973
4|27499|56922025
4|53080|247720564
4|51693|13271593
4|48916|2160549
6|22783|557
4|53081|15577447
6|24170|1002
4|11520|464677
4|51694|6954150
4|48917|9036000
6|22784|1413
4|53082|3167671
6|24171|1242
4|11521|3709517
4|51695|4347874
4|48918|17041949
6|22785|910
4|53083|3734651
6|24172|392
4|11522|1748595
4|51696|3904260
4|48919|1001099
6|22786|1045
4|53084|19228595
6|24173|1984
4|11523|808802
4|51697|2980665
6|22787|849
4|53085|5590739
6|24174|2299
4|11524|925176
4|51698|5263021
6|22788|1744
4|53086|2179657
6|24175|998149
4|11525|914881
4|51699|3211388
6|22789|1622
4|53087|13556706
6|24176|1848
4|11526|1696431
4|53088|2690166
6|24177|2828
4|11527|806661
4|53089|1233613
6|24178|1394
4|11528|1077476
6|8620|1061
6|24179|1077
4|11529|2428081
6|8621|1377
6|8622|740
6|8623|2822
6|8624|450
6|8625|922
6|8626|897
4|34480|1829609
6|8627|633
4|34481|12722682
6|8628|743
4|34482|4878140
6|8629|681
4|34483|3380342
4|34484|598259
4|34485|3080068
4|34486|45201880
4|34487|811641
4|34488|5162272
4|60070|5510916
4|34489|1093088
6|31160|1364
4|60071|7592298
4|60072|11695314
6|31161|1091
4|60073|815953
6|31162|25493
6|31163|1475
4|60074|2637574
4|60075|871810
6|31164|1717
4|60076|9302005
6|31165|1854
6|31166|254
4|60077|35880369
4|60078|29266053
6|31167|2159
4|60079|22326354
6|31168|1681
6|31169|1325
4|17270|927433
4|17271|1762832
6|48830|1607
4|17272|865400
6|48831|2227
4|17273|774774
6|48832|2632
4|17274|37569168
6|48833|890953
4|17275|2378110
6|48834|1879
4|17276|930196
6|48835|1971
4|17277|767845
6|48836|336584
4|17278|578788
6|48837|1261
4|17279|638782
6|48838|2545
6|48839|1548
6|1180|709
6|1181|386
6|1182|625
6|1183|686
6|1184|991
6|1185|311
6|55820|2309
6|1186|674
6|55821|8498
6|55822|1243
6|1187|1291
6|1188|247
6|57210|2461
6|55823|25039
6|57211|1736
6|55824|10022
6|1189|638
6|57212|2037
6|55825|13282
6|57213|1258
6|55826|2916
6|55827|3072
6|57214|2630
6|55828|1306
6|57215|259793
6|57216|9262
6|55829|2519
6|57217|7362
6|57218|875
6|57219|23031
6|17190|2266
6|17191|1318
6|17192|1266
6|17193|1934
6|38610|1246
6|17194|820
6|38611|20440
6|17195|1108
6|38612|1100
6|38613|1152
6|17196|2121
6|41390|7346
6|41391|3623
6|38614|1685
6|17197|1587
6|38615|1925
6|17198|1332
6|41392|1123
6|62810|499
6|17199|2133
6|41393|2278
6|38616|1361
6|41394|2339
6|62811|3259
6|38617|1066
6|62812|1659
6|41395|1744
6|38618|31896
6|62813|2350
6|41396|1625
6|38619|1152
6|64200|4449
6|62814|8165
6|41397|1188
6|64201|1101
6|62815|823
6|64202|1421
6|41398|5683
6|64203|1428
6|62816|4148
6|41399|2192
6|62817|635
6|64204|577
6|64205|7846
6|62818|10681
6|62819|3088
6|64206|5538
4|48920|9399689
6|64207|878
4|48921|396419
6|64208|1640
4|48922|24925881
6|64209|997
4|48923|5204917
6|22790|1235
4|48924|2160073
6|22791|276
4|48925|4224901
6|22792|466
4|53090|27098467
4|48926|3317009
6|22793|2429
4|53091|736510
6|24180|1048
4|11530|549158
4|48927|561437
6|24181|870
6|22794|1294
4|53092|2491420
4|11531|641259
4|48928|4610466
6|22795|725
4|53093|909419
6|24182|1148
4|11532|1534745
4|48929|2334056
6|45600|840
6|24183|1689
6|22796|1805
4|53094|3920674
4|11533|2010097
6|24184|928
6|22797|672
6|45601|1416
4|53095|72223308
4|11534|435463
6|45602|1592
6|22798|1479
4|53096|2175342
6|24185|1891
4|11535|859872
6|22799|1038
6|45603|592
4|53097|1265400
6|24186|732
4|11536|2859996
6|24187|1187
6|45604|2669
4|53098|3294172
4|11537|5206710
6|45605|1428
4|53099|1555724
6|24188|2639
4|11538|569983
6|8630|532
6|45606|834
6|24189|834
4|11539|779001
6|45607|2381
6|8631|985
6|45608|1877
6|8632|1603
6|45609|930
6|8633|723
6|8634|1571
6|8635|448
6|8636|2281
4|34490|7316494
6|8637|1127
4|34491|2535582
6|8638|998
4|34492|1497241
6|8639|1473
4|34493|1425141
4|34494|1758757
4|34495|6365709
4|57300|111362090
4|34496|47475287
4|57301|3347448
4|34497|1834348
4|57302|8079521
4|34498|1668423
4|60080|24847529
4|57303|2086689
4|34499|1000692
4|60081|1363055
4|57304|15706164
6|31170|1207
6|31171|1385
4|60082|4737864
4|57305|15251598
6|31172|1577
4|60083|1629563
4|57306|17189479
4|60084|7192411
4|57307|1758526
6|31173|2631
6|31174|1016
4|60085|2344594
4|57308|57286773
4|60086|5407027
4|57309|2750815
6|31175|2814
4|60087|1088824
6|31176|1330
6|31177|1329
4|60088|36159786
4|60089|1593619
6|31178|2910
6|31179|4427
4|17280|4142491
4|17281|1191679
6|48840|3861
4|17282|28918524
6|48841|782
4|17283|1262426
6|48842|4700
4|17284|1037394
6|48843|943
4|17285|7937576
6|48844|846
4|17286|1746371
6|48845|1559
4|17287|971099
6|48846|1611
4|17288|397824
6|48847|5322
4|17289|5873799
6|48848|779
6|48849|468
6|1190|850
6|1191|648
6|1192|1594
6|1193|543
6|1194|899
6|1195|741
6|55830|2483
6|1196|457
6|55831|2938
6|1197|824
6|55832|1776
6|57220|2722
6|1198|336
6|55833|1685
6|1199|117
6|57221|6746
6|55834|8006
6|55835|3368
6|57222|8001
6|57223|127984
6|55836|4443
6|57224|5941
6|55837|1153
6|57225|2899
6|55838|5235
6|57226|1658
6|55839|13217
6|57227|11330
6|57228|9582
6|57229|8376
6|38620|1942
6|38621|128486
6|38622|1363
6|38623|378
6|38624|1742
6|38625|2392
6|62820|3200
6|38626|1841
6|38627|985
6|62821|1219
6|62822|2043
6|38628|1028
6|64210|1186
6|62823|2130
6|38629|652
6|62824|3089
6|64211|1126
6|62825|428
6|64212|1014
6|62826|7580
6|64213|1230
6|62827|4257
6|64214|1225
6|62828|6000
6|64215|1187
6|64216|1142
6|62829|2947
4|48930|8660017
6|64217|956
4|48931|473754
6|64218|432
4|48932|8195000
6|64219|984
4|48933|1444057
4|48934|2153415
4|48935|2251171
4|48936|13881128
6|24190|761
4|11540|1655546
4|48937|16060246
6|24191|1672
4|11541|871790
4|48938|23084085
6|24192|11978447
4|11542|796729
4|48939|5362138
6|45610|1237
6|24193|579
4|11543|1055315
6|45611|932
6|24194|1233
4|11544|2995358
6|45612|1377
6|24195|860
4|11545|1945776
6|45613|1120
6|24196|1731
4|11546|1006645
6|47000|6420
6|24197|1020
6|47001|906
6|45614|798
4|11547|1856889
6|24198|22708
6|45615|5472
4|11548|5087838
6|47002|2693
6|47003|1246
6|45616|892
6|8640|1549
6|24199|1198
4|11549|6059601
6|47004|459
6|45617|1949
6|8641|835
6|45618|785
6|8642|954
6|47005|1657
6|47006|1556
6|8643|451
6|45619|2293
6|47007|617
6|8644|606
6|8645|640
6|47008|32082
6|8646|1518
6|47009|451
6|8647|1613
6|8648|3188
6|8649|1671
4|57310|121086371
6|28400|1259
4|57311|1455137
6|28401|3633
4|57312|4219390
4|60090|743298
4|57313|1601511
6|28402|1610
6|31180|604883
4|60091|4166118
4|57314|2206745
6|28403|5700
4|60092|5905995
4|57315|1380244
6|31181|2052
6|28404|2395
6|28405|104
4|60093|4491398
4|57316|2026658
6|31182|1497
6|31183|623
4|60094|3430017
4|57317|21356489
6|28406|1474
6|28407|406
4|60095|1731490
4|57318|3761016
6|31184|919
6|28408|697
4|60096|2309949
4|57319|5779391
6|31185|1948
6|28409|364
6|31186|728
4|60097|9120374
4|60098|2516469
6|31187|1707
6|31188|1778
4|60099|42390054
6|31189|2040
4|17290|1336888
4|17291|7920256
6|48850|2562
4|17292|1796427
6|48851|1049
4|17293|3753327
6|48852|1381
4|17294|785513
6|48853|1177
4|17295|826365
6|48854|443
4|17296|6450747
6|48855|2184
4|17297|4663460
6|48856|1563
4|17298|1147824
6|48857|3116
4|17299|1961019
6|48858|1607
6|48859|1111
6|55840|12562
6|55841|1579
6|55842|282
6|57230|980
6|55843|1637
6|57231|3369
6|55844|471
6|55845|1194
6|57232|74129
6|57233|12049
6|55846|5969
6|57234|66534
6|55847|17070
6|55848|3088
6|57235|10298
6|57236|1288
6|55849|7410
6|57237|7756
6|57238|3279
6|57239|2396
6|38630|429
6|38631|24908
6|38632|5429
6|38633|1905
6|38634|5441
6|38635|1356
6|62830|362
6|38636|1326
6|38637|9257
6|62831|715
6|62832|2050
6|38638|1463
6|64220|1272
6|62833|1782
6|38639|1966
6|64221|1136
6|62834|3892
6|62835|2001
6|64222|6185
6|64223|1616
6|62836|3242
6|62837|2513
6|64224|1106
6|64225|1363
6|62838|1222
6|62839|1975
6|64226|1396
4|48940|21819320
6|64227|973
4|48941|2351205
6|64228|4336
4|48942|1649505
6|64229|938
4|48943|1145864
4|48944|3361013
4|48945|645501
4|48946|2254458
4|11550|15881327
4|48947|1346923
4|11551|592548
4|48948|1779198
4|11552|8685910
4|48949|3756112
6|45620|1596
4|11553|3059332
6|45621|795
4|11554|6312207
6|45622|678
4|11555|4390888
6|45623|557
6|47010|1643
4|11556|4649484
6|45624|8106
4|11557|1153707
6|47011|2136
6|47012|2030
6|45625|232433
4|11558|11976994
6|47013|485
6|8650|1033
6|45626|123811
4|11559|1074057
6|47014|1919
6|45627|873
6|8651|989
6|8652|970
6|45628|1238
6|47015|1085
6|45629|835
6|47016|15977
6|8653|1079
6|8654|909
6|47017|1713
6|8655|511
6|47018|1526
6|8656|1247
6|47019|3148
6|8657|2319
6|8658|875
6|8659|1888
4|57320|4347534
6|28410|616
4|57321|1166492
6|28411|716
4|57322|2005754
4|57323|84188389
6|28412|605
6|31190|697
4|57324|92251246
6|28413|4705
6|31191|1584
6|28414|1958
4|57325|762683
6|28415|727
4|57326|1682009
6|31192|941
6|28416|803
4|57327|1507477
6|31193|1856
6|31194|1324
4|57328|5090696
6|28417|785
4|57329|1338227
6|31195|1151
6|28418|1649
6|28419|596
6|31196|1672
6|54000|21192
6|54001|2367
6|31197|677
6|31198|3350
6|54002|993
6|54003|2868
6|31199|1702
6|54004|6877
6|48860|7027
6|54005|1576
6|48861|3281
6|54006|2264
6|48862|460
6|54007|1877
6|48863|3275
6|54008|7885
6|54009|3594
6|48864|1250
6|48865|581
6|48866|1307
6|48867|425
6|48868|1273
6|48869|43645
4|4700|811876
4|4701|1510950
4|4702|731248
4|4703|965478
4|4704|1506033
4|4705|360006
4|4706|947981
4|4707|407987
4|4708|335434
6|55850|9168
4|4709|1996746
6|55851|39446
6|55852|20674
6|55853|177
6|57240|3211
6|57241|846
6|55854|1773
6|57242|753946
6|55855|2782
6|55856|40294
6|57243|151233171
6|57244|439
6|55857|11304
6|55858|1020
6|57245|1360
6|57246|206848
6|55859|1566
6|57247|199637
6|57248|9686
6|57249|2166
6|38640|2906
6|38641|6079
6|38642|82186
6|38643|2206
6|38644|117542
6|38645|2723
6|62840|2051
6|38646|1777
6|38647|1205
6|62841|1305
6|62842|384
6|38648|1804
6|62843|776
6|64230|1320
6|38649|939
6|62844|4328
6|64231|1624
6|62845|553
6|64232|1752
6|62846|7597
6|64233|2603
6|62847|1895
6|64234|1310
6|62848|1136
6|64235|8075
6|64236|2732
6|62849|1615
4|48950|21360381
6|64237|467
4|48951|748157
6|64238|4612
4|48952|1509654
6|64239|1486
4|48953|19071755
4|48954|4438546
4|48955|315316
4|48956|2052335
4|11560|825671
4|48957|2763336
4|11561|2296754
4|48958|7872584
4|11562|20735913
4|48959|61823120
6|45630|2072
4|11563|1008253
6|45631|1604
4|11564|1873941
6|45632|367121
4|11565|769076
6|47020|8540
6|45633|8677548
4|11566|11082709
6|47021|1527
6|45634|1787
4|11567|16466799
6|47022|858
6|45635|2544
4|11568|3571250
6|8660|777
6|47023|6355
6|45636|52732
4|11569|938878
6|47024|2871
6|45637|433970
6|8661|2265
6|45638|2544
6|8662|4860
6|47025|1292
6|8663|725
6|47026|818
6|45639|6508
6|8664|212
6|47027|758
6|47028|1549
6|8665|862
6|8666|580
6|47029|33838
6|8667|401
6|8668|646
6|8669|570
4|57330|1655205
6|28420|661
4|57331|11620831
6|28421|212
4|57332|1862689
6|28422|1080
4|57333|1862501
4|57334|10663751
6|28423|1145
4|57335|1084536
6|28424|2000
6|28425|1005
4|57336|1607571
6|28426|2016
4|57337|5910025
6|28427|561
4|57338|55766433
4|57339|1397405
6|28428|1183
6|28429|1660
6|54010|52638
6|54011|474
6|54012|6972
6|54013|1797
6|54014|1694
6|48870|1399
6|54015|3464
6|54016|661
6|48871|1324
6|48872|1791
6|54017|2590
6|48873|2575
6|54018|1813
6|48874|2066
6|54019|529375
6|48875|1662
6|48876|904
6|48877|4246
6|48878|2338
6|48879|617228
4|4710|572729
4|4711|1801211
4|4712|331697
4|6100|1258790
4|4713|1304122
4|6101|357367
4|4714|437037
4|6102|533477
4|4715|358440
4|6103|1267137
4|4716|722215
4|6104|1216924
4|4717|1540280
4|6105|1510993
4|4718|420278
6|55860|1218
4|6106|6483722
4|4719|703511
4|6107|83857954
6|55861|6314
4|6108|998454
6|55862|5137
6|55863|104798
6|57250|8169
4|6109|654576
6|55864|5666
6|57251|1160
6|55865|765
6|57252|9112
6|57253|1901
6|55866|11732
6|57254|6909
6|55867|1664
6|55868|2514
6|57255|615
6|55869|10156
6|57256|5767
6|57257|1042
6|57258|1972
6|57259|4501
6|38650|399
6|38651|757
6|38652|3340
6|38653|894
6|38654|12234
6|38655|1626
6|62850|92
6|38656|175031
6|38657|2976
6|62851|820
6|62852|1195
6|38658|7215
6|62853|1718
6|64240|2865
6|38659|15092
6|64241|813
6|62854|4040
6|64242|877
6|62855|1178
6|62856|4952
6|64243|1484
6|62857|1432
