ip version|port|bytes
4|33516|12583393
6|9190|80063
6|46167|85894
4|33517|7634258
6|9191|89512
6|9192|64262
6|46168|94585
4|33518|17185284
6|46169|104017
4|33519|13084204
6|9193|84165
6|9194|72328
6|9195|91138
6|9196|76000
6|9197|74931
6|9198|105308
6|9199|76619
4|14910|5573859
4|2000|31743033
4|14911|4027488
4|2001|702984283
4|14912|4974818
4|2002|38050981
4|16300|3799871
4|14913|2453691
4|2003|16879374
4|16301|9046029
4|14914|9743154
4|2004|11285175
4|16302|4930238
4|14915|3392010
4|2005|3296881
4|16303|1486163
4|14916|1122939
4|2006|38455179
4|16304|15603783
4|14917|1279999
4|2007|13567659
4|16305|1558218
4|14918|2962541
4|2008|3633544
6|53150|93882
4|16306|3497223
4|14919|1850993
4|40500|204896304
4|2009|6186514
6|53151|90768
4|16307|6407025
4|40501|30349706
4|16308|6686559
6|53152|101922
4|40502|31839600
4|16309|957110
6|53153|91537
4|40503|17599293
6|53154|106986
4|40504|4688039
6|53155|105863
4|40505|76558426
6|53156|99889
4|40506|97922086
6|53157|94456
4|40507|6393459
6|53158|76324
4|40508|37877344
6|53159|92450
4|40509|136274096
4|21900|5750036
4|21901|2347954
4|21902|6320505
4|21903|9395512
4|21904|8939414
4|3850|4017759
4|21905|5564191
4|3851|2077493
4|21906|1377376
4|3852|2210620
4|21907|7450632
4|3853|4559831
4|5240|4502865
4|21908|51218813
4|3854|1845890
4|5241|1901615
4|21909|73744908
4|3855|2062948
4|5242|1647409
4|3856|3197779
4|5243|1069658
4|3857|5068700
4|5244|6815409
4|3858|12975434
4|5245|650004
4|3859|781612
4|5246|6052645
4|5247|92796523
4|5248|5675824
6|56390|90866
4|5249|1380017
6|56391|76536
6|56392|82763
6|56393|94558
6|56394|84617
6|56395|87928
6|56396|77110
6|56397|98550
6|56398|103483
6|56399|78311
6|37790|81632
6|37791|92045
6|37792|84182
6|37793|85586
6|39180|69763
6|39181|81911
6|37794|100445
6|37795|97919
6|39182|77630
6|39183|76670
6|37796|74232
6|39184|77151
6|37797|76040
6|39185|77004
6|37798|89206
6|39186|358891
6|37799|75650
6|63380|97515
4|50730|14894133
6|63381|102824
4|50731|24417429
6|21820|91827
6|39187|75558
6|21821|72376
6|63382|90963
4|50732|17685160
6|39188|102490
6|63383|91674
4|50733|45010899
6|21822|86476
6|39189|89495
6|21823|105314
6|63384|90769
4|50734|190613180
6|63385|76465
4|50735|285036601
6|21824|87010
6|63386|76437
4|50736|26755560
6|21825|80183
6|63387|97612
4|50737|20350372
6|21826|84959
6|21827|89202
6|63388|75168
4|50738|26094308
6|21828|72379
6|63389|115595
4|50739|95026011
4|49490|51466916
6|21829|88944
4|49491|48308756
4|49492|116877325
4|49493|96907267
4|49494|59819186
4|49495|162105825
4|49496|120006763
4|49497|17901442
4|49498|42991431
4|49499|78610723
6|46170|102500
4|33520|12422256
6|46171|80907
4|33521|13856044
6|46172|91081
4|33522|8739012
6|46173|82156
4|33523|9404911
6|46174|79533
4|33524|176455125
6|46175|78159
4|33525|79457260
6|46176|93831
4|33526|12566503
6|46177|100177
4|33527|6193189
6|46178|76276
4|33528|24076650
6|46179|76937
4|33529|7587887
6|30200|82859
6|30201|85253
6|30202|79419
6|30203|92791
6|30204|101685
6|30205|97526
6|30206|83141
4|14920|6038883
4|2010|5132246
6|30207|67734
4|14921|1242415
4|2011|9525591
6|30208|85689
4|14922|87730369
4|2012|5622304
6|30209|108217
4|16310|23694556
4|14923|870017
4|2013|12557925
4|16311|6155953
4|14924|3645640
4|2014|8645584
4|16312|12397443
4|14925|764444
4|2015|14930382
4|16313|1659581
4|14926|833806
4|2016|3441592
4|16314|2205951
4|14927|529508
4|2017|15245823
4|16315|1076009
4|14928|10078973
4|2018|11011242
4|16316|1591506
4|14929|25232949
6|53160|61147
4|40510|32529215
4|2019|8616709
6|11600|75305
6|53161|81338
4|16317|7668530
4|40511|27691359
6|11601|90258
4|16318|2213912
6|53162|103394
4|40512|13925435
6|53163|105729
4|16319|1625002
4|40513|72966690
6|11602|79174
6|53164|115122
4|40514|756373620
6|11603|91058
6|11604|71554
6|53165|110630
4|40515|21675235
6|11605|63440
6|53166|105779
4|40516|11464341
6|11606|93228
6|53167|122887
4|40517|170571499
6|53168|87647
4|40518|29761373
6|11607|99094
6|53169|89016
4|40519|13500081
6|11608|75170
6|11609|81638
4|21910|8840463
4|21911|1868225
4|21912|7930932
4|23300|6338967
4|21913|1130625
4|23301|4136162
4|21914|3414783
4|3860|4390319
4|23302|6824919
4|21915|2247836
4|3861|1844473
4|23303|46290278
4|21916|32058976
4|3862|2891826
4|23304|978407
4|21917|1082111
4|3863|3882659
4|23305|2036250
4|5250|10038142
4|21918|7239889
4|3864|18861537
4|23306|11025544
4|5251|775466
4|21919|2537592
4|3865|1973384
4|23307|133372511
4|5252|3626483
4|3866|2752932
4|23308|1395095
4|5253|682186
4|3867|4493064
4|23309|9995708
4|5254|4734934
4|3868|3799189
4|5255|163627603
4|3869|10039677
4|5256|3481349
4|5257|1718805
4|5258|15115601
4|5259|1810521
6|39190|68624
6|39191|79995
6|39192|101002
6|39193|94087
6|39194|98366
6|39195|74282
6|39196|88631
6|63390|90693
4|50740|47375981
6|39197|78735
6|63391|90766
4|50741|9130512
6|21830|90239
6|21831|91242
6|63392|102893
6|39198|93006
4|50742|67813257
6|63393|89767
4|50743|20818906
6|21832|108707
6|39199|102192
6|63394|96993
4|50744|44527050
6|21833|99157
6|63395|95871
4|50745|46319992
6|21834|88453
6|63396|95527
4|50746|38336587
6|21835|75966
6|21836|101209
6|63397|76652
4|50747|130399607
6|63398|111743
4|50748|69180091
6|21837|77190
6|63399|97716
4|50749|80043894
6|21838|94419
6|21839|69248
6|46180|104856
4|33530|20784732
6|46181|80559
4|33531|13565200
6|46182|103593
4|33532|169495533
6|46183|84346
4|33533|4422543
6|46184|87083
4|33534|6670524
6|46185|94385
4|33535|7525977
6|46186|103582
4|33536|8850137
6|46187|101750
4|33537|20185009
6|46188|92544
4|33538|12088213
6|46189|83708
4|33539|9262835
6|30210|91576
6|30211|93400
6|30212|76097
6|30213|88976
6|30214|65791
6|30215|70959
6|30216|83239
4|14930|2813277
4|2020|46259792
6|30217|116865
4|14931|921930
4|2021|6474155
6|30218|98828
4|14932|14342223
4|2022|59094714
6|30219|89155
4|16320|943543
4|14933|4045899
4|2023|9583696
4|16321|4301309
4|14934|1730464
4|2024|7217173
4|16322|99779452
4|14935|16874165
4|2025|18456882
4|16323|673944
4|14936|42954265
4|2026|6255676
4|16324|6223537
4|14937|28262986
4|2027|14553936
4|16325|975158
4|14938|2428675
4|2028|17921162
6|53170|73270
4|16326|3500819
4|14939|1931771
4|40520|41872125
4|2029|7184073
6|53171|93272
4|16327|1380927
4|40521|6767730
6|11610|100896
6|53172|101412
6|11611|74036
4|16328|8497796
4|40522|34335431
6|53173|106782
4|16329|804104
4|40523|10938676
6|11612|78463
6|13000|89587
6|53174|75947
4|40524|18979774
6|11613|88846
6|53175|77128
6|11614|86498
6|13001|84470
4|40525|7593323
6|11615|97827
6|53176|89773
6|13002|71821
4|40526|7657398
6|11616|123367
6|53177|111882
6|13003|80255
4|40527|13567088
6|11617|76497
6|13004|85313
6|53178|94541
4|40528|7721471
6|53179|89964
6|11618|78928
6|13005|76227
4|40529|37318497
6|13006|92137
6|11619|71001
6|13007|67756
6|13008|87919
6|13009|97098
4|21920|4056552
4|21921|2928978
4|21922|10889165
4|23310|9991768
4|21923|14715355
4|23311|668390
4|21924|2449288
4|3870|9847857
4|23312|4051528
4|21925|1140121
4|3871|119761158
4|23313|1348760
4|21926|1787145
4|3872|49061882
4|23314|59410473
4|21927|713925
4|3873|4046244
4|23315|2149920
4|5260|1299736
4|21928|15831235
4|3874|8036120
4|23316|2275893
4|5261|1707656
4|21929|917395
4|3875|4407127
4|23317|811624
4|5262|2691240
4|3876|38872766
4|23318|13522633
4|5263|16398960
4|3877|10130740
4|23319|1173979
4|5264|7753280
4|3878|16843844
4|5265|5998281
4|3879|8062135
4|5266|7040206
4|5267|819973
4|5268|12307715
4|5269|761902
4|30300|4825655
4|30301|997003
4|30302|58525556
4|30303|59492798
4|30304|1851448
4|30305|5913971
4|30306|3423168
4|30307|1374616
4|30308|5874914
4|30309|4282991
4|50750|30980396
4|50751|96883812
6|21840|85515
6|21841|98945
4|50752|67764565
6|21842|94053
4|50753|56873788
4|50754|16724314
6|21843|94000
4|50755|76806863
6|21844|90819
6|21845|76897
4|50756|117364227
4|50757|31588414
6|21846|88474
6|21847|98331
4|50758|48668357
6|21848|90909
4|50759|27937720
6|21849|69648
6|46190|88140
4|33540|13163348
6|46191|81655
4|33541|19225952
6|46192|78480
4|33542|21931960
6|46193|80284
4|33543|7396815
6|46194|96422
4|33544|30512134
6|46195|63786
4|33545|9993326
6|46196|97115
4|33546|5946822
6|46197|89021
4|33547|4665137
6|46198|77126
4|33548|27748074
6|46199|75562
4|33549|163638956
6|30220|109368
6|30221|76532
6|30222|118550
6|30223|92146
6|30224|102846
6|30225|114141
6|30226|70432
4|14940|3344531
4|2030|5723005
6|30227|102662
4|14941|3127762
4|2031|3687300
6|30228|90477
4|14942|5057647
4|2032|9651043
6|30229|84450
4|16330|4523771
4|14943|1339089
4|2033|2463154
4|16331|2105935
4|14944|5667584
4|2034|16197265
4|16332|14638765
4|14945|6853229
4|2035|3997361
4|16333|1443651
4|14946|10758363
4|2036|4226361
4|16334|5438488
4|14947|2598291
4|2037|28896105
4|16335|1184700
4|14948|19699544
4|2038|22034933
6|53180|73456
4|16336|2084785
4|14949|688803
4|40530|189929890
4|2039|9700622
6|11620|85006
6|53181|91931
4|16337|1842264
4|40531|7767584
4|16338|18303888
6|53182|88725
4|40532|17524206
6|11621|91943
6|53183|108514
4|16339|1334313
4|40533|405445690
6|11622|85428
6|53184|91417
6|13010|89906
4|40534|17640074
6|11623|96446
6|11624|80613
6|13011|79173
6|53185|85409
4|40535|12429565
6|13012|85623
6|53186|99389
4|40536|12694487
6|11625|88518
6|11626|93798
6|13013|83330
6|53187|88757
4|40537|4948570
6|53188|84482
6|13014|66589
4|40538|18938460
6|11627|84093
6|13015|97846
6|53189|84259
4|40539|28314411
6|11628|91599
6|13016|73133
6|11629|81673
6|13017|101056
6|13018|81679
6|13019|94873
4|21930|1323709
4|21931|1162328
4|21932|4291641
4|23320|83658042
4|21933|833345
4|23321|2178377
4|21934|5457531
4|3880|42677985
4|23322|1264799
4|21935|341343
4|3881|6766734
4|23323|1527384
4|21936|5368818
4|3882|15015071
4|23324|1811463
4|21937|6001671
4|3883|1191438
4|23325|3027550
4|5270|3776456
4|21938|12169485
4|3884|4644996
4|23326|5916293
4|5271|725289
4|21939|3496068
4|3885|2279034
4|23327|1281264
4|5272|6335515
4|3886|9496628
4|23328|1322166
4|5273|719397
4|3887|1862994
4|23329|1063486
4|5274|11889917
4|3888|45390729
4|5275|1055905
6|20000|84261
6|20001|78492
4|3889|88607055
4|5276|15958533
4|5277|3017604
6|20002|86111
6|20003|100561
4|5278|4996370
6|20004|89437
4|5279|552318
6|20005|109279
6|20006|86478
6|20007|91043
6|20008|93672
6|20009|91409
4|30310|7001125
4|30311|3858246
4|30312|2252629
4|30313|1264191
4|30314|1686046
4|30315|650869
4|30316|2706545
4|30317|2168623
4|30318|15235780
4|30319|1413120
4|50760|73658030
4|50761|66659412
6|21850|115119
6|21851|102679
4|50762|20886105
6|21852|99694
4|50763|22106944
6|21853|82733
4|50764|90119108
6|21854|79444
4|50765|69635899
4|13100|1797033
4|50766|44408256
6|21855|80899
4|13101|15571192
6|21856|92641
4|50767|143003239
4|13102|6014065
6|21857|101062
4|50768|28889129
4|13103|2496371
4|50769|35725824
6|21858|89573
4|13104|2587290
6|21859|88071
4|13105|537871
4|13106|2673603
4|13107|779770
4|13108|1533629
4|13109|958756
4|33550|12422764
4|33551|20603183
4|33552|404832666
4|33553|10813844
4|33554|30855141
4|33555|364750261
4|33556|19845292
4|33557|3928873
4|33558|17947069
4|33559|290400952
6|30230|82970
6|30231|91600
6|30232|112852
6|30233|105161
6|30234|73314
6|30235|84028
6|30236|99702
4|14950|1899658
4|2040|2667225
6|30237|94515
4|14951|5889189
4|2041|24710526
6|30238|78051
4|14952|6952083
4|2042|7471156
6|30239|104813
4|16340|1355777
4|14953|821076
4|2043|4058951
4|16341|32281387
4|14954|12378184
4|2044|2710214
4|16342|4905793
4|14955|4020691
4|2045|4659907
4|2046|5327774
4|16343|1690865
4|14956|10064489
4|16344|8287324
4|14957|2537084
4|2047|24369980
4|16345|3178635
4|14958|1809837
4|2048|1118271084
4|16346|12596594
4|14959|77490483
6|53190|72336
4|40540|18353288
4|2049|3835009
6|53191|54891
4|16347|9200884
4|40541|11288885
6|11630|85328
6|53192|73239
4|16348|11854911
4|40542|19189100
6|11631|80571
4|16349|1760379
6|53193|91738
4|40543|4864386
6|11632|102120
6|11633|80895
6|13020|75663
6|53194|95917
4|40544|38221004
6|13021|79993
6|53195|101187
4|40545|33537952
6|11634|115278
6|11635|97802
6|13022|86000
6|53196|94092
4|40546|73119401
6|11636|78906
6|53197|92345
6|13023|84206
4|40547|4581820
6|13024|104767
6|53198|87886
4|40548|11110817
6|11637|87970
6|53199|91593
6|13025|90762
4|40549|18379341
6|11638|77481
6|13026|92704
6|11639|76532
6|13027|71125
6|13028|88645
6|13029|84672
4|21940|6948503
4|21941|699965
4|21942|56719967
4|23330|79876557
4|21943|851567
4|23331|950249
4|21944|11137272
4|3890|23319502
4|23332|38506877
4|21945|1208187
4|3891|6066268
4|23333|968540
4|21946|3963324
4|3892|6967266
4|23334|2514915
4|21947|841291
4|3893|2075431
4|23335|642818
4|5280|7463055
4|21948|1507334
4|3894|74694761
4|23336|27612782
4|5281|7487473
4|21949|1036739
4|3895|3336737
4|23337|26391850
4|5282|9816891
4|3896|12782280
4|23338|6576676
4|5283|8323157
4|3897|1682357
4|23339|1178660
4|5284|22367273
4|3898|6241120
4|5285|48199765
6|20010|92727
4|3899|13774230
4|5286|2935866
6|20011|100108
4|5287|1657363
6|20012|84568
6|20013|98092
4|5288|2737459
4|5289|1941084
6|20014|86184
6|20015|82054
6|20016|88120
6|20017|65790
6|20018|75859
6|20019|80913
4|30320|10932127
4|30321|9080013
4|30322|2476023
4|30323|1996097
4|30324|23319674
4|30325|741753
4|30326|3252687
4|30327|2032145
4|30328|2102346
4|30329|8639698
4|50770|118131604
4|50771|165151341
6|21860|84537
4|50772|44065331
6|21861|90282
4|50773|45206890
6|21862|76329
6|21863|104548
4|50774|9723854
4|50775|47337006
6|21864|94094
4|13110|3066662
4|50776|19150661
6|21865|89886
4|13111|1737576
6|21866|84841
4|50777|29095363
4|13112|3327966
4|50778|34449446
6|21867|87751
4|13113|1605176
6|21868|104845
4|50779|24627642
4|13114|2999619
6|21869|81601
4|13115|821456
4|13116|3560743
4|13117|4508623
4|13118|16543140
4|13119|1820588
4|33560|32915700
4|33561|63558360
4|33562|10663493
4|33563|13254831
4|33564|86258552
4|33565|3816414
4|33566|6267366
4|33567|17237629
4|33568|12400509
4|33569|14234284
6|30240|81607
6|30241|90769
4|20100|33848694
6|30242|84498
4|20101|1320757
6|30243|81209
4|20102|3667252
6|30244|73463
4|20103|9120855
6|30245|86488
4|20104|5858023
6|30246|103401
4|14960|4708517
4|20105|1069831
4|2050|9038374
6|30247|81621
4|14961|719845
4|20106|8389670
4|2051|21974478
6|30248|90605
4|14962|11425191
4|20107|492542
4|2052|8623945
6|30249|90047
4|16350|6527418
4|14963|451541
4|20108|5976359
4|2053|8599531
4|16351|2301816
4|14964|16215116
4|20109|1577978
4|2054|7072890
4|16352|56860427
4|14965|593919
4|2055|13267368
4|16353|13234664
4|14966|4832469
4|2056|36480876
4|16354|2876783
4|14967|2751553
4|2057|3004779
4|16355|1081502
4|14968|2289804
4|2058|4442638
4|16356|1986418
4|14969|1741515
4|40550|31160019
4|2059|7159401
6|11640|90904
4|16357|2515100
4|40551|7413964
4|16358|21825232
4|40552|69531105
6|11641|108086
6|11642|106016
4|16359|462667
4|40553|313124453
6|13030|81082
4|40554|22395906
6|11643|90469
6|13031|107305
6|11644|98656
4|40555|10247248
6|13032|82840
4|40556|15952664
6|11645|96687
6|11646|88215
6|13033|85813
4|40557|6148762
6|13034|93033
4|40558|222548204
6|11647|88166
6|13035|84613
4|40559|9202925
6|11648|92230
6|11649|91845
6|13036|96941
6|13037|96011
6|13038|104942
6|13039|81578
4|21950|9968019
4|21951|1526939
4|21952|5447549
4|23340|5945883
4|21953|3034699
4|23341|198521223
4|21954|4421457
4|23342|4705294
4|21955|1255903
4|23343|5756775
4|21956|1196168
4|21957|1791376
4|23344|8309821
4|23345|964215
4|5290|90272767
4|21958|1745480
4|23346|1357961
4|5291|2865762
4|21959|490755
4|23347|2228327
4|5292|6303399
4|23348|5093470
4|5293|4306366
4|23349|1080907
4|5294|1303988
4|5295|652836
6|20020|87545
4|5296|10471048
6|20021|87191
4|5297|1903436
6|20022|97782
4|5298|4274856
6|20023|88398
4|5299|15757086
6|20024|75989
6|20025|89236
6|20026|96702
6|20027|81662
6|20028|99531
6|20029|96411
4|30330|3411005
4|30331|1657560
4|9500|13830944
4|30332|7564604
4|9501|3056333
4|30333|3477251
4|9502|10314331
4|30334|18162620
4|9503|794850
4|30335|2227239
4|9504|2793188
4|30336|8495689
4|9505|4317160
4|30337|2852251
4|9506|13886452
4|30338|5778899
4|9507|2301923
4|30339|1639976
4|9508|10707388
4|9509|1176409
4|50780|45759150
4|50781|11893167
6|21870|84638
4|50782|37599329
6|21871|92050
4|50783|25409554
6|21872|81171
4|50784|22611985
6|21873|92795
6|21874|88637
4|50785|38657906
4|13120|13532487
6|21875|79618
4|50786|42427412
4|13121|1934769
4|50787|159912360
6|21876|85613
4|13122|8162598
4|50788|55966367
6|21877|93803
4|13123|1345048
6|21878|80505
4|50789|64997883
4|13124|6877665
6|21879|96866
4|13125|5961318
4|13126|141362240
4|13127|756281
4|13128|5464477
4|13129|231788480
4|33570|34590245
4|33571|2174600
4|33572|34911793
4|33573|51949796
4|33574|28587055
4|33575|18277972
4|33576|184800560
4|33577|54859903
4|33578|63768696
4|33579|11540731
6|30250|82687
6|30251|71969
4|20110|2857427
6|30252|62623
4|20111|2794256
6|30253|93485
4|20112|3703641
6|30254|76163
4|20113|1035888
6|30255|85089
4|20114|4540790
6|30256|95186
4|14970|37508667
4|20115|1754744
4|2060|8954539
6|30257|72777
4|14971|14920478
4|20116|6825851
4|2061|5203165
6|30258|109735
4|14972|8890635
4|20117|1049895
4|2062|9469775
6|30259|85304
4|16360|30838646
4|14973|4493846
4|20118|5454541
4|2063|6340095
4|16361|18689886
4|14974|9840077
4|20119|960596
4|2064|3174599
4|16362|8148463
4|14975|2064078
4|2065|2301980
4|16363|3085515
4|14976|14285010
4|2066|9554713
4|16364|4274075
4|14977|5227026
4|2067|8345507
4|16365|1479678
4|14978|45075192
4|2068|15727174
4|16366|5838891
4|14979|2601180
4|40560|9719314
4|2069|4736837
4|16367|610582
4|40561|16492380
6|11650|101449
6|11651|107848
4|16368|1228809
4|40562|17869418
6|11652|105515
4|16369|1405824
4|40563|9858158
6|11653|79403
6|13040|117243
4|40564|16027845
6|11654|106847
6|13041|81749
4|40565|3259499
6|13042|76247
6|11655|80768
4|40566|25152893
6|13043|91755
4|40567|3876677
6|11656|84253
6|13044|81040
6|11657|94352
4|40568|17621653
6|13045|88453
4|40569|75128924
6|11658|91594
6|13046|108461
6|11659|111069
6|13047|77712
6|13048|88317
6|13049|79081
4|21960|4276603
4|21961|959856
4|21962|3415987
4|23350|9683496
4|21963|1452722
4|23351|11963122
4|21964|4479786
4|23352|57512966
4|21965|1253195
4|23353|4941117
4|21966|12546573
4|23354|1698299
4|21967|842720
4|23355|5673574
4|21968|1043732
4|23356|7507684
4|21969|1755616
4|23357|777602
4|23358|15339940
4|23359|1192754
6|20030|92568
6|20031|90844
6|20032|100542
6|20033|71750
6|20034|75288
6|20035|87139
6|20036|78167
6|20037|86452
6|20038|80302
6|20039|100016
4|30340|3099573
4|30341|2625211
4|9510|5494930
6|61900|96888
4|30342|26036300
4|9511|2712056
6|61901|90182
4|30343|887832
4|9512|2639096
6|61902|84775
4|30344|5126987
4|9513|3248284
6|61903|86724
4|30345|3006223
4|9514|4405798
6|61904|91940
4|30346|2380098
4|9515|3514064
6|61905|93091
4|30347|845359
4|9516|18150096
6|61906|82478
4|30348|3586417
4|9517|633822
6|61907|69258
4|30349|1017708
4|9518|32668510
6|61908|93498
4|9519|3151991
6|61909|87851
4|50790|20724522
4|50791|48768162
6|21880|94120
6|21881|90867
4|50792|33340667
6|21882|100939
4|50793|19884666
6|21883|82509
4|50794|283934659
4|50795|29456775
6|21884|77355
4|13130|18070820
4|50796|45092919
6|21885|79176
4|13131|1316027
6|21886|92637
4|50797|38120562
4|13132|6274196
4|50798|38336408
6|21887|90079
4|13133|887688
6|21888|89774
4|50799|212753861
4|13134|6605542
6|21889|104969
4|13135|1130983
4|13136|4056252
4|13137|2442784
4|13138|4145268
4|13139|815597
4|33580|378861261
4|33581|21017994
4|33582|16446565
4|33583|8910846
4|33584|43868418
4|33585|36788254
4|33586|7407068
4|33587|20000864
4|33588|10464494
4|33589|27490693
6|30260|88159
6|30261|87519
4|20120|1177160
6|30262|87550
4|20121|1105400
6|30263|75970
4|20122|11109771
6|30264|100380
4|20123|256972948
6|30265|102166
4|20124|2527681
6|30266|90318
4|14980|5428584
4|20125|1062767
4|2070|14557547
6|30267|97369
4|14981|2415341
4|20126|6606832
4|2071|8699527
6|30268|79069
4|14982|5438361
4|20127|312864835
4|2072|17559044
4|16370|4591587
6|30269|69980
4|14983|28619640
4|20128|8306139
4|2073|6109454
4|16371|3704455
4|14984|5282779
4|20129|2818376
4|2074|15528403
4|16372|9052832
4|14985|1600769
4|2075|2664316
4|16373|1781865
4|14986|29205223
4|2076|90128925
4|16374|4299319
4|14987|8035746
4|2077|7350271
4|16375|1759821
4|14988|1847717
4|2078|19558887
4|16376|15464598
4|14989|778346
4|40570|15620276
4|2079|8310077
4|16377|1741036
4|40571|44385574
6|11660|112033
4|16378|8042493
4|40572|24139911
