ip version|port|bytes
6|46013|89398
6|7651|43216
6|46014|29721850
6|7652|42993
6|46015|65107
6|7653|33501
6|46016|236822
6|9040|52415
6|7654|45409
6|9041|37223
6|46017|83183
6|9042|42603
6|7655|37995
6|46018|68906
6|9043|46760
6|7656|31556
6|46019|78203
6|7657|35529
6|9044|33992
6|7658|38179
6|9045|46780
6|9046|45900
6|7659|49200
6|9047|45138
6|9048|45878
6|9049|42357
6|53000|273699
6|53001|230684
6|53002|437574
6|53003|1463409
6|53004|1990360
6|47860|88942
6|53005|324317
6|47861|76098
6|53006|483111
6|47862|87698
6|53007|308743
6|49250|2338943
6|47863|71152
6|53008|371125
6|49251|3807388
6|47864|99408
6|53009|676411
6|47865|94186
6|49252|1589618
6|47866|71859
6|49253|3048656
6|49254|4156168
6|47867|77445
6|49255|1992545
6|47868|154058
6|49256|1051337
6|47869|1077085
6|49257|2679714
6|49258|2679983
6|49259|4456682
4|3700|16639235
4|3701|10428072
4|3702|15620488
4|59560|16381803
4|3703|10175302
4|59561|18935022
4|3704|11714581
4|59562|27149115
4|3705|8281205
4|59563|24617255
4|3706|18728289
4|59564|20072778
4|3707|17891367
4|59565|14585039
4|3708|14681325
4|59566|49234026
6|54850|551182
4|3709|12937127
4|59567|20818727
6|54851|156076
4|59568|259364985
6|54852|285650
4|59569|71559844
6|54853|1002785
6|56240|297621
6|54854|379734
6|56241|118498
6|54855|330805
6|56242|23955312
6|54856|381977
6|56243|170161
6|56244|1199121
6|54857|462992
6|56245|318633
6|54858|388845
6|54859|285397
6|56246|324863
6|56247|403701
6|56248|1100050
6|56249|225740
6|37640|78793
6|37641|77803
6|37642|150488
6|37643|63867
6|39030|129452
6|37644|80566
6|39031|81232
6|37645|77014
4|6940|12605277
6|39032|68998
6|37646|66538
4|6941|3722504
6|39033|73635
6|37647|67926
4|6942|8655722
6|39034|1053785
6|37648|77885
4|6943|5019569
6|39035|81085
6|37649|55369
6|63230|236298
4|6944|9776890
6|39036|31619320
6|63231|248614
4|6945|8304862
6|39037|73404
6|39038|73814
6|63232|340847
4|6946|14288156
6|39039|394041
6|63233|115337
4|6947|2653881
6|63234|80050
4|6948|14061710
6|63235|192568
4|6949|4130358
6|63236|109498
6|63237|405305
6|63238|189979
4|49340|47644619
6|63239|396322
4|49341|62076622
4|49342|44027540
4|49343|32921515
4|49344|111426239
4|10560|5919492
4|49345|79657744
4|10561|14141453
4|49346|39440418
4|10562|26928826
4|49347|160070851
4|10563|6284508
4|49348|43113029
4|10564|9780669
4|49349|48930209
4|10565|9232995
6|46020|958235
4|10566|8869001
4|10567|5965343
6|46021|796822
4|10568|7908929
6|46022|71663
6|7660|39813
4|10569|14358775
6|46023|89108
6|7661|35975
6|46024|107810
6|7662|42670
6|46025|201303
6|9050|45072
6|7663|55930
6|46026|269655
6|7664|45465
6|9051|40584
6|46027|106827
6|9052|51464
6|7665|48925
6|46028|89433
6|9053|30994
6|7666|49460
6|46029|71059
6|7667|37857
6|9054|62771
6|7668|40800
6|9055|64484
6|7669|46284
6|9056|48301
6|9057|53943
6|9058|44833
6|9059|54522
6|53010|401726
6|53011|500537
6|53012|1178774
6|53013|586566
6|53014|667406
6|47870|61533
6|53015|443154
6|47871|1271382
6|53016|1233633
6|47872|75874
6|53017|321622
6|49260|40301447
6|47873|66317
6|53018|841967
6|49261|941663
6|47874|72245
6|53019|316564
6|49262|4802020
6|47875|73636
6|49263|1273262
6|47876|241951
6|49264|2137820
6|47877|67011
6|49265|846215
6|47878|407638
6|49266|936133
6|47879|71949
6|49267|1857740
6|49268|2522804
6|49269|2222617
4|3710|9648499
4|3711|9974979
4|3712|14202285
4|59570|28052451
4|5100|130415981
4|3713|45507684
4|59571|22320491
4|5101|9839763
4|3714|16983107
4|59572|22783059
4|5102|12139440
4|3715|15705221
4|59573|35696571
4|5103|6758419
4|3716|17440483
4|59574|17772386
4|5104|16413143
4|3717|13194102
4|59575|17295448
4|5105|6345183
4|3718|16286115
4|59576|1000722940
4|5106|9167179
6|54860|848176
4|3719|11712773
4|59577|30143253
4|5107|12534717
6|54861|216827
4|59578|31447531
4|5108|12093788
6|54862|277734
4|59579|22673620
4|5109|9410616
6|54863|236412
6|56250|713847
6|54864|124502
6|56251|284065
6|54865|1403112
6|56252|121326
6|54866|31138928
6|56253|390465
6|54867|405342
6|56254|476838
6|54868|529390
6|56255|166124
6|54869|298082
6|56256|888064
6|56257|263558
6|56258|142021
6|56259|425341
6|37650|78946
6|37651|72053
6|37652|74562
6|37653|70416
6|39040|69693
6|37654|264138
6|39041|84882
6|39042|75450
6|37655|76215
4|6950|17699886
6|37656|68017
4|6951|4992972
6|39043|76943
6|37657|81862
4|6952|11307160
6|39044|98327
6|37658|63069
4|6953|5605145
6|39045|69123
6|37659|78347
6|63240|217450
4|6954|18449023
6|39046|87539
6|63241|105303
4|6955|7543357
6|39047|87060
6|63242|138430
4|6956|11579643
6|39048|33259639
6|63243|123216
4|6957|4854039
6|39049|78980
6|63244|133133
4|6958|11251942
6|63245|196551
4|6959|4325399
6|63246|273914
6|63247|165510
6|63248|223297
4|49350|43370002
6|63249|701809
4|49351|40120964
4|49352|680532080
4|49353|38876303
4|49354|47249501
4|10570|16108604
4|49355|37733396
4|10571|6846216
4|49356|42638699
4|10572|9552855
4|49357|180868133
4|10573|5902062
4|49358|36996232
4|10574|9251740
4|49359|39589849
4|10575|11727490
4|10576|7098776
6|46030|74060
4|10577|6040036
6|46031|73887
4|10578|13034590
6|46032|71009
6|7670|37740
4|10579|13734724
6|46033|86428
6|7671|42175
6|46034|567206
6|7672|40561
6|46035|62013
6|9060|44942
6|7673|68061
6|46036|478611
6|7674|37708
6|9061|47259
6|46037|80304
6|7675|29647
6|9062|41898
6|46038|479908
6|7676|72142
6|46039|62303
6|9063|46900
6|9064|39653
6|7677|47806
6|7678|36348
6|9065|70686
6|7679|41195
6|9066|41024
6|9067|89196
6|9068|36486
6|9069|41179
6|53020|392434
6|53021|436566
6|53022|1198008
6|53023|170159
6|53024|642840
6|47880|54157
6|53025|474355
6|47881|137085
6|53026|384506
6|47882|73974
6|53027|442826
6|49270|1710500
6|47883|75103
6|53028|258031
6|49271|2339459
6|47884|64682
6|53029|511108
6|49272|1090633
6|47885|73688
6|49273|2159020
6|47886|513146
6|49274|2394766
6|47887|81981
6|49275|2058647
6|47888|76288
6|49276|17455710
6|47889|932685
6|49277|2776195
6|49278|1316401
6|49279|2889814
4|3720|19336722
4|3721|18529271
4|3722|17173942
4|59580|18876075
4|5110|23676272
4|3723|11051450
4|59581|13304254
4|5111|19632448
4|3724|36941890
4|59582|50526042
4|5112|10609176
4|3725|46140722
4|59583|35913640
4|5113|7244590
4|3726|14339190
4|59584|34371388
4|5114|17833346
4|3727|16373966
4|59585|17084590
4|5115|9118156
4|3728|15320852
4|59586|20370308
4|5116|12404891
6|54870|469103
4|3729|12968980
4|59587|14096868
4|5117|6534926
6|54871|204213
4|59588|76281216
4|5118|21671638
6|54872|31399316
4|59589|98078438
4|5119|4920097
6|54873|5585336
6|56260|190010
6|54874|141454
6|56261|846457
6|54875|139736
6|56262|157171
6|54876|789317
6|56263|250233
6|54877|400806
6|56264|627563
6|54878|592260
6|56265|901673
6|54879|216931
6|56266|2004619
6|56267|295910
6|56268|1764886
6|56269|157239
6|37660|332809
6|37661|78716
6|37662|69212
6|37663|86246
6|39050|68804
6|37664|77287
6|39051|79816
6|37665|95425
4|6960|16940291
6|39052|71685
6|37666|79991
4|6961|6709323
6|39053|77710
6|37667|125629
4|6962|8969645
6|39054|92633
6|37668|64203
4|6963|5585221
6|39055|75893
6|37669|70199
6|63250|191958
4|50600|63734102
4|6964|14352721
6|39056|67228
6|63251|146055
4|50601|27190612
4|6965|2714585
6|39057|80232
6|63252|388110
4|50602|41976671
4|6966|10658248
6|39058|67506
6|63253|763277
4|50603|24971897
4|6967|7931948
6|39059|80772
6|63254|176219
4|50604|32034951
4|6968|11913318
6|63255|108972
4|50605|41498351
4|6969|5382042
6|63256|13059188
4|50606|74390849
6|63257|194339
4|50607|24417768
6|63258|282542
4|50608|29701728
6|63259|376170
4|49360|47013142
4|50609|32340287
4|49361|42433654
4|49362|30173532
4|49363|72378210
4|49364|60078275
4|10580|12730945
4|49365|63687289
4|10581|6897579
4|49366|71405218
4|10582|8388434
4|49367|40902650
4|10583|5447414
4|49368|32507279
4|10584|9751737
4|49369|41195060
4|10585|6486741
4|10586|9355784
6|46040|75089
4|10587|8361716
6|46041|993153
4|10588|37274043
6|46042|63834
6|7680|45429
4|10589|35791536
6|46043|71815
6|46044|83188
6|7681|33237
6|7682|226176
6|46045|76599
6|7683|41287
6|9070|53830
6|46046|72043
6|7684|40734
6|9071|40148
6|46047|82683
6|7685|44853
6|9072|49321
6|46048|1165624
6|7686|35400
6|9073|44175
6|46049|76561
6|7687|34960
6|9074|1515718
6|9075|42998
6|7688|39123
6|9076|136043
6|7689|48403
6|9077|43353
6|9078|48542
6|9079|53014
6|53030|1239022
6|53031|1081732
6|53032|838984
6|53033|544331
6|53034|258566
6|47890|72788
6|53035|283069
6|47891|92991
6|53036|248196
6|47892|80188
6|53037|14919575
6|49280|1858463
6|47893|73760
6|53038|2675342
6|49281|2057914
6|47894|60892
6|53039|357990
6|49282|1087562
6|47895|75333
6|49283|8195595
6|47896|83662
6|49284|1329728
6|47897|95374
6|49285|1013601
6|47898|66184
6|49286|683213
6|47899|73270
6|49287|3135721
6|49288|2881484
6|49289|10629216
4|3730|34418732
4|3731|22746345
4|3732|71708433
4|59590|32985433
4|5120|10119151
4|3733|29187707
4|59591|26908087
4|5121|12709911
4|3734|17746284
4|59592|151723944
4|5122|8729690
4|3735|19872618
4|59593|21000052
4|5123|7186364
4|3736|27363964
4|59594|41694834
4|5124|14742936
4|3737|9642544
4|59595|235160901
4|5125|12078121
4|3738|10714250
4|59596|43076175
4|5126|11764047
6|54880|30230955
4|3739|20869179
4|59597|17901335
4|5127|11701159
6|54881|136319
4|59598|16270151
4|5128|17503999
6|54882|779002
4|59599|24390738
6|54883|697421
4|5129|8185295
6|56270|1699470
6|54884|462716
6|56271|363034
6|54885|385913
6|56272|299892
6|54886|747460
6|56273|418119
6|54887|335151
6|56274|688562
6|54888|29655947
6|56275|502667
6|54889|262097
6|56276|614412
6|56277|202926
6|56278|560228
6|56279|499335
6|37670|121228
6|37671|83316
6|37672|62910
6|37673|65557
6|39060|99898
6|37674|85601
6|39061|159907
6|37675|259686
4|6970|13290363
6|39062|69705876
6|37676|1382033
4|6971|24913013
6|39063|75003
6|37677|64152
4|6972|32328262
6|39064|73345
6|37678|79165
4|6973|5397375
6|39065|127880
6|37679|88295
6|63260|32684602
4|50610|40069524
4|6974|17733173
6|39066|75769
6|21700|449006
6|63261|91476
4|50611|43267150
4|6975|9669704
6|39067|63292
6|21701|39679
6|63262|201350
4|50612|245606752
4|6976|8238376
6|39068|85621
6|21702|44456
6|63263|369633
4|50613|35424049
4|6977|8494695
6|39069|72133
6|63264|256573
4|50614|29206392
4|6978|8541353
6|21703|54058
6|63265|208690
6|21704|55413
4|50615|64339736
4|6979|3361454
6|21705|39059
6|63266|143012
4|50616|48911021
6|21706|34817588
6|63267|126790
4|50617|88809635
6|21707|49487
6|63268|682134
4|50618|30600888
6|21708|34289
4|49370|41669939
6|63269|152255
4|50619|32206648
6|21709|44440
4|49371|59963367
4|49372|67587470
4|49373|26682618
4|49374|106752880
4|10590|14098169
4|49375|122124933
4|10591|7859312
4|49376|90863925
4|10592|5439133
4|49377|49233571
4|10593|8115937
4|49378|223078409
4|10594|5442570
4|49379|48541353
4|10595|7587444
4|10596|6396613
6|46050|5248964
4|33400|10910937
4|10597|6746679
6|46051|71443
4|33401|23749229
4|10598|7994388
6|46052|69837
4|33402|21410907
6|7690|36855
4|10599|11116315
6|46053|85888
4|33403|188134314
6|7691|34903
6|46054|70534
4|33404|12661397
6|7692|46174
6|46055|76381
4|33405|9660443
6|9080|37574
6|7693|65051
6|46056|83276
4|33406|26040667
6|7694|36597
6|9081|48097
6|46057|68036
4|33407|13477106
6|9082|44581
6|7695|134023
6|46058|70583
4|33408|21539846
6|9083|33418
6|7696|46734
6|46059|72755
4|33409|18355432
6|9084|40650
6|7697|35215
6|7698|42125
6|9085|44406
6|7699|47702
6|9086|43956
6|9087|38494
6|9088|38201
6|9089|43803
4|14800|11373138
4|14801|5214010
4|14802|9745510
4|14803|24541927
4|14804|12128534
4|14805|7867042
4|14806|5301084
4|14807|5067195
4|14808|5711246
4|14809|8267882
6|53040|9502328
6|53041|466747
6|53042|285864
6|53043|343988
6|53044|570349
6|53045|531796
6|53046|478171
6|53047|483400
6|49290|2304455
6|53048|443336
6|49291|7923013
6|53049|628369
6|49292|3253021
6|49293|1572267
6|49294|1658916
6|49295|895109
6|49296|2050540
6|49297|2507477
6|49298|2064335
6|49299|1116602
4|3740|20377596
4|3741|8137002
4|3742|12965356
4|5130|12344104
4|3743|18886864
4|5131|6089218
4|3744|20375433
4|5132|9914437
4|3745|16260290
4|5133|7343934
4|3746|36403464
4|5134|10388285
4|3747|9015629
4|5135|22349610
4|3748|20033803
4|5136|10285341
6|54890|627547
4|3749|10417087
4|5137|14306245
6|54891|393232
4|5138|17731200
6|54892|492714
4|5139|6239756
6|54893|819502
6|56280|240585
6|54894|733990
6|56281|148630
6|54895|395671
6|56282|378095
6|54896|484231
6|56283|217725
6|56284|205992
6|54897|283334
6|54898|675793
6|56285|138607
6|54899|589380
6|56286|283401
6|56287|439976
6|56288|180766
6|56289|1553902
6|37680|80300
6|37681|70281
6|37682|95811
6|37683|68785
6|39070|4077589
6|39071|60485
6|37684|93041
6|37685|81289
4|6980|6870176
6|39072|847702
6|37686|75727
4|6981|5346774
6|39073|70250
6|37687|54533
4|6982|12577969
6|39074|76531
6|37688|693509
4|6983|2474762
6|39075|60271
6|37689|86872
6|63270|139892
4|50620|62966047
4|6984|15875929
6|39076|81641
6|21710|41931
6|63271|1573834
4|50621|135959147
4|6985|3287224
6|39077|1555385
6|63272|138348
6|21711|52624
6|39078|66070
4|50622|36321398
4|6986|8073023
6|21712|44412
6|63273|549555
4|50623|28486809
4|6987|4383664
6|39079|75194
6|63274|120209
4|50624|32747936
4|6988|21710238
6|21713|52709
6|21714|137920
6|63275|306927
4|50625|41234561
4|6989|6485504
6|21715|37330
6|63276|153649
4|50626|49367397
6|63277|185270
4|50627|61080054
6|21716|44149
6|21717|55466
6|63278|268960
4|50628|42449322
6|21718|473030
6|63279|222011
4|49380|47369454
4|50629|29881009
4|49381|79979584
6|21719|39516
4|49382|50430119
4|49383|43527127
4|49384|85551908
4|49385|29916225
4|49386|34587101
4|49387|72309420
4|49388|59722726
4|49389|52557872
6|46060|1207809
4|33410|28177198
6|46061|85922
4|33411|13071609
6|46062|288819
4|33412|13423287
6|46063|67586
4|33413|10780974
6|46064|89617
4|33414|33514169
6|46065|65833
4|33415|26756839
6|9090|39571
6|46066|96817
4|33416|16410545
6|9091|57925
6|46067|995920
4|33417|22008949
6|9092|40485
6|46068|100497
4|33418|22310371
6|9093|40931
6|46069|68558
4|33419|17066201
6|9094|35814
6|9095|54775
6|9096|43747
6|9097|61649
6|9098|47122
6|9099|53002
4|14810|11682243
4|14811|10223719
4|14812|35703533
4|16200|17069527
4|14813|54195249
4|16201|11698529
4|14814|13855635
4|16202|17541149
4|14815|6913989
4|16203|8734816
4|14816|6401847
4|16204|11032529
4|14817|5956858
4|16205|8289598
4|14818|8286249
4|16206|6906086
4|14819|7756357
6|53050|885385
4|40400|21083622
4|16207|7709535
6|53051|398641
4|40401|12507550
4|16208|8986519
6|53052|367314
4|40402|23273338
4|16209|6650391
6|53053|404520
4|40403|8532817
6|53054|339638
4|40404|22552113
6|53055|387819
4|40405|144862615
6|53056|246058
4|40406|20533499
6|53057|1198523
4|40407|10403623
6|53058|342210
4|40408|12202869
6|53059|500666
4|40409|42412697
4|21800|10006937
4|21801|7145391
4|21802|36056515
4|21803|6022671
4|21804|6851443
4|21805|5696154
4|3750|13662355
4|21806|15186827
4|3751|15424626
4|21807|10204680
4|3752|15539779
4|5140|18012868
4|21808|10938660
4|3753|12918124
4|5141|7367904
4|21809|6935446
4|3754|18697033
4|5142|14823187
4|3755|12028306
4|5143|4597233
4|3756|19086332
4|5144|12158658
4|3757|10494954
4|5145|12078315
4|3758|51662435
4|5146|12282642
4|3759|7787512
4|5147|4317395
4|5148|9834388
4|5149|9078281
6|56290|31462285
6|56291|201218
6|56292|1137381
6|56293|983059
6|56294|15690496
6|56295|230422
6|56296|161841
6|56297|637175
6|56298|194847
6|56299|130042
6|37690|64322
6|37691|85458
6|37692|81343
6|39080|95144
6|37693|920798
6|37694|1936356
6|39081|80328
6|37695|74342
4|6990|7188995
6|39082|73476
6|37696|89856
4|6991|7996831
6|39083|74140
6|39084|2294238
6|37697|61489
4|6992|16143235
6|37698|148016
4|6993|7923134
6|39085|78382
6|63280|273217
6|37699|81983
4|50630|35017504
4|6994|10502540
6|39086|67849
6|21720|1920260
6|63281|156744
4|50631|29379244
4|6995|3949073
6|39087|73590
6|21721|42057
6|63282|30338717
4|50632|35068441
4|6996|10294115
6|39088|114109
6|21722|42478
6|63283|902390
4|50633|30949758
4|6997|4704851
6|39089|75776
6|21723|38397
6|63284|100287
4|50634|129561627
4|6998|6039267
6|21724|44034
6|63285|124410
4|50635|32630108
4|6999|8518381
6|63286|85593
4|50636|33816633
6|21725|49997
6|21726|58515
6|63287|84063
4|50637|973198401
6|63288|92755
4|50638|41866148
6|21727|37473
6|21728|38810
4|49390|42241404
6|63289|92536
4|50639|49558897
6|21729|64040
4|49391|31605023
4|49392|31598525
4|49393|95920628
4|49394|32790876
4|49395|30053419
4|49396|51608749
4|49397|36098115
4|49398|36150359
4|49399|49921200
6|46070|110492
4|33420|28216744
6|46071|80390
4|33421|12715389
6|46072|115470
4|33422|16092910
6|46073|69960
4|33423|15638831
6|46074|68568
4|33424|43045721
6|46075|77188
4|33425|21129614
6|46076|65073
4|33426|13233086
6|46077|63541
4|33427|16723957
6|46078|110330
4|33428|21427470
6|46079|80132
4|33429|21350822
6|30100|846675
6|30101|47285
6|30102|43395
6|30103|152281
6|30104|652738
6|30105|38182
6|30106|46053
4|14820|13474940
6|30107|41032
4|14821|8829820
6|30108|42139
4|14822|11142995
4|16210|17581896
6|30109|27954
4|14823|6985625
4|16211|7503240
4|14824|7673177
4|16212|5702034
4|14825|9782681
4|16213|6653761
4|14826|6949907
4|16214|14744453
4|14827|6124990
4|16215|9127779
4|14828|9734941
4|16216|9386517
4|14829|5644175
6|53060|805485
4|40410|15021036
6|11500|41898
4|16217|8072284
6|53061|499320
4|40411|28979252
6|11501|47362
4|16218|16978221
6|53062|439114
4|40412|17431878
6|11502|244964
4|16219|6906269
6|53063|900572
4|40413|19839605
6|11503|41393
6|53064|192952
4|40414|22466268
6|53065|2736086
4|40415|17981886
6|11504|30293
6|11505|41468
6|53066|231974
4|40416|13662858
6|11506|43965
6|53067|587459
4|40417|14650871
6|11507|66088
6|53068|7535829
4|40418|16007166
6|11508|5890054
6|53069|286701
4|40419|14372195
6|11509|42440
4|21810|7851105
4|21811|9665525
4|21812|64340972
4|21813|5433783
4|23200|10529322
4|21814|4246476
4|23201|128432111
4|21815|5393270
4|3760|9604033
4|23202|9326191
4|21816|10946793
4|3761|8534101
4|23203|9825771
4|21817|6316091
4|3762|13050781
4|23204|8915577
4|5150|6242446
4|21818|12965986
4|3763|8173495
4|23205|6508372
4|5151|11760566
4|21819|9105175
4|3764|14343286
4|23206|6147437
4|5152|26387143
4|3765|9450496
4|23207|9664745
4|5153|15947163
4|3766|15099953
4|23208|10593172
4|5154|11267147
4|3767|54314613
4|23209|8498803
4|5155|7910722
4|3768|13420538
4|5156|11705330
4|3769|12625888
4|5157|9852097
4|5158|12260395
4|5159|10214664
6|39090|71647
6|39091|88037
6|39092|1945322
6|39093|84698
6|39094|56438
6|39095|1529897
6|63290|150741
4|50640|43739981
6|39096|618920
6|21730|50465
6|63291|141156
4|50641|25286838
6|39097|64108
6|21731|36934
6|63292|21597722
4|50642|31361163
6|39098|1629242
6|21732|1258775
6|63293|92318
4|50643|59978274
6|39099|76728
6|21733|46185
6|63294|14726709
4|50644|34290854
6|21734|737701
6|63295|1609904
4|50645|33266588
6|63296|463994
4|50646|102469480
6|21735|41071
6|21736|45202
6|63297|92498
4|50647|33337726
6|21737|76468
6|63298|165488
4|50648|67104473
6|21738|34612
6|63299|68435
4|50649|49067764
6|21739|45798
6|46080|82692
4|33430|14726344
6|46081|60692
4|33431|47159033
6|46082|102815
4|33432|24358145
6|46083|74078
4|33433|24990866
6|46084|74096
4|33434|30029347
6|46085|71876
4|33435|54515979
6|46086|83920
4|33436|12753757
6|46087|66099
4|33437|15292766
6|46088|64190
4|33438|18821483
6|46089|86389
4|33439|36997584
6|30110|58715
6|30111|309597
6|30112|1323955
6|30113|44760
6|30114|43085
6|30115|45354
6|30116|43239
4|14830|8341422
6|30117|51153
4|14831|6016525
6|30118|44218
4|14832|18390305
4|16220|16581025
6|30119|44305
4|14833|5931883
4|16221|84430626
4|14834|58894964
4|16222|10644878
4|14835|94580432
4|16223|7410275
4|14836|9807639
4|16224|4949358
4|14837|10381976
4|16225|9597834
4|14838|7642593
4|16226|10354209
4|14839|6233311
6|53070|28172927
4|40420|18863737
6|11510|300081
4|16227|5992048
6|53071|329011
4|40421|15526061
6|11511|50914
4|16228|10849023
6|53072|7390419
4|40422|22034792
6|11512|50912
4|16229|7175486
6|53073|379140
4|40423|9441212
6|11513|37012
6|53074|450576
4|40424|18863614
6|11514|44588
6|53075|318293
4|40425|8960595
6|11515|55812
6|53076|1279912
4|40426|25196673
