ip version|port|bytes
6|7541|25924
6|7542|9296
6|7543|14778
6|7544|17589
6|7545|12823
6|7546|23920
6|7547|20065
6|7548|12407
6|64960|10839
6|7549|14573
6|64961|13541
6|64962|29891
6|64963|12348
6|64964|19118
6|64965|11386
6|64966|6634
6|64967|14651
6|64968|16807
6|64969|16158
6|47750|10678
6|47751|10003
6|47752|16605
6|47753|15162
6|49140|18877
6|49141|11235
6|47754|19016
6|49142|13083
6|47755|8414
6|47756|9981
6|49143|20004
6|49144|15599
6|47757|17318
6|49145|14721
6|47758|13705
6|47759|7984
6|49146|7165
6|49147|21417
6|49148|24607
6|49149|15929
4|59450|106254937
4|59451|8605885
4|59452|22269231
4|59453|11067308
4|59454|31348206
4|59455|13343752
4|59456|10739349
6|54740|13020
4|59457|15133447
6|54741|7226
4|59458|19828759
6|54742|19507
4|59459|40997662
6|56130|14106
6|54743|13119
6|54744|13736
6|56131|10984
6|54745|12154
6|56132|13622
6|54746|11013
6|56133|10899
6|54747|19633
6|56134|14011
6|56135|13084
6|54748|19004
6|54749|6324
6|56136|19065
6|56137|14070
6|56138|14817
6|56139|22520
6|37530|9184
6|37531|17774
6|37532|19584
6|37533|16915
6|37534|24131
6|37535|20589
4|6830|2661696
6|37536|19986
4|6831|661086
6|37537|16564
4|6832|48471569
6|37538|6139
4|6833|6394646
6|63120|12990
6|37539|13943
4|6834|88296174
6|63121|4579
4|6835|2913133
6|63122|16566
4|6836|4719785
6|63123|16214
4|6837|2193008
6|63124|8829
4|6838|12754910
6|57980|11664
6|63125|9703
4|6839|1717233
6|57981|16766
6|63126|11655
6|57982|12176
6|63127|18415
6|57983|8226
6|63128|15597
6|63129|14742
4|49230|46583806
6|57984|15572
4|49231|26524405
6|57985|14078
4|49232|30198392
6|57986|10659
6|57987|18381
4|49233|42394811
4|49234|107035477
4|10450|2859487
6|57988|18028
4|49235|30299356
4|10451|1263444
6|57989|12963
4|49236|110624489
4|10452|8214975
4|49237|73963681
4|10453|1295278
4|49238|30108698
4|10454|4382451
4|49239|49182767
4|10455|12198377
4|10456|3368367
4|10457|827990
4|10458|12567904
6|7550|17608
4|10459|624397
6|7551|18906
6|7552|13087
6|7553|16381
6|7554|10293
6|7555|17615
6|7556|14904
6|7557|20702
6|7558|11324
6|64970|14840
6|64971|11387
6|7559|14116
6|64972|22047
6|64973|9857
6|64974|5415
6|64975|24889
6|64976|12617
6|64977|8092
6|64978|9617
6|64979|19119
6|47760|13793
6|47761|7443
6|47762|6923
6|49150|9325
6|47763|7908
6|49151|18440
6|47764|4342
6|47765|11319
6|49152|22098
6|47766|19764
6|49153|13934
6|49154|15763
6|47767|12173
6|47768|11513
6|49155|11602
6|49156|18222
6|47769|13834
6|49157|9570
6|49158|16676
6|49159|8778
4|3600|3038339
4|3601|6163812
4|3602|11931321
4|59460|16068373
4|3603|10596391
4|59461|26032531
4|3604|10205481
4|59462|22764684
4|3605|3676080
4|59463|59919433
4|3606|5974642
4|59464|176689132
4|3607|4530717
4|59465|22990728
4|3608|4240764
4|59466|22967293
6|54750|21005
4|3609|1700718
4|59467|13814294
6|54751|20405
4|59468|5226000
6|54752|9272
4|59469|76635014
6|56140|17608
6|54753|11696
6|56141|9274
6|54754|16590
6|54755|18230
6|56142|10005
6|56143|10246
6|54756|13866
6|54757|13121
6|56144|19239
6|56145|20362
6|54758|14392
6|56146|14712
6|54759|12563
6|56147|24456
6|56148|8116
6|56149|8295
6|37540|6917
6|37541|9312
6|37542|22958
6|37543|13025
6|37544|13465
6|37545|6252
4|6840|2717554
6|37546|22631
4|6841|1915204
6|37547|22145
4|6842|4636578
6|37548|24151
4|6843|1272243
6|63130|7709
6|37549|23165
4|6844|14244582
6|63131|9775
4|6845|3983244
6|63132|12663
4|6846|11486480
6|63133|13308
4|6847|1004553
6|63134|11165
4|6848|4864668
6|57990|17484
6|63135|14532
4|6849|4286219
6|57991|14750
6|63136|17620
6|63137|17971
6|57992|16381
6|57993|13126
6|63138|11492
4|49240|115785242
6|57994|9408
6|63139|17279
4|49241|50251612
6|57995|10252
4|49242|101558892
6|57996|20674
6|57997|13830
4|49243|181441372
4|49244|47225096
4|10460|11092535
6|57998|16950
6|57999|16715
4|49245|22944015
4|10461|1080043
4|49246|76838384
4|10462|5081327
4|49247|106826059
4|10463|1877693
4|49248|53577139
4|10464|7330906
4|49249|27796537
4|10465|2383537
4|10466|4930510
4|10467|4214408
4|10468|15783801
6|7560|10517
4|10469|2903804
6|7561|8399
6|7562|13260
6|7563|9472
6|7564|18927
6|7565|12794
6|7566|11442
6|7567|13149
6|64980|20182
6|7568|15133
6|7569|16766
6|64981|14976
6|64982|24608
6|64983|12162
6|64984|15190
6|64985|24378
6|64986|20977
6|64987|21059
6|64988|26101
6|64989|12637
6|47770|18187
6|47771|15434
6|47772|16125
6|47773|10840
6|49160|16832
6|49161|21115
6|47774|17034
6|49162|5993
6|47775|12033
6|49163|14471
6|47776|10231
6|49164|40065
6|47777|22746
6|49165|10876
6|47778|10207
6|49166|11770
6|47779|13298
6|49167|22173
6|49168|26006
6|49169|11913
4|3610|3238657
4|3611|5050511
4|3612|3953074
4|59470|16310523
4|5000|15670840
4|3613|1749029
4|59471|10628478
4|5001|2600098
4|3614|10295739
4|59472|67121794
4|5002|9020664
4|3615|2555789
4|59473|19500037
4|5003|5967535
4|3616|2201402
4|59474|23012491
4|5004|15872863
4|3617|9007483
4|59475|14407519
4|5005|5901181
4|3618|19646725
4|59476|59309713
6|54760|25499
4|5006|6262371
4|3619|9276035
4|59477|19957467
4|5007|1357228
6|54761|11252
4|59478|20998645
6|54762|16811
4|5008|2430857
4|59479|117484307
6|56150|19499
6|54763|16588
4|5009|5361180
6|56151|11626
6|54764|10870
6|56152|252409
6|54765|17434
6|56153|20199
6|54766|16968
6|54767|14900
6|56154|15030
6|54768|16086
6|56155|9329
6|54769|4758
6|56156|20845
6|56157|13186
6|56158|11019
6|56159|10084
6|37550|24998
4|24900|11546059
6|37551|16439
4|24901|3115282
6|37552|11760
4|24902|13443775
6|37553|15081
4|24903|536442
6|37554|19086
4|24904|4977173
6|37555|21392
4|24905|3964319
4|6850|6086256
6|37556|17919
4|24906|3990891
4|6851|921642
6|37557|12402
4|24907|1499475
4|6852|10081672
6|37558|15095
4|24908|2579304
4|6853|1763956
6|37559|10961
4|24909|2109677
6|63140|21833
4|6854|1922796
6|63141|17098
4|6855|2177027
6|63142|8587
4|6856|14991340
6|63143|16048
4|6857|2399988
6|63144|20008
4|6858|3605246
6|63145|18965
4|6859|1139752
6|63146|9401
6|63147|12075
6|63148|14814
4|49250|64729275
6|63149|22428
4|49251|34985498
4|49252|30419032
4|49253|109841137
4|49254|224490562
4|10470|15685135
4|49255|376370812
4|10471|1339381
4|49256|119589636
4|10472|7646939
4|49257|84008176
4|10473|1203256
4|49258|100055951
4|10474|2583279
4|49259|151453314
4|10475|2051423
4|10476|9993310
4|10477|1079127
4|10478|10025375
6|7570|15429
4|10479|6624649
6|7571|13782
6|7572|20601
6|7573|21324
6|7574|10570
6|7575|13238
6|7576|17096
6|7577|17518
6|7578|11088
6|64990|24820
6|7579|10360
6|64991|11577
6|64992|12614
6|64993|17259
6|64994|27407
6|64995|10285
6|64996|14976
6|64997|13844
6|64998|22144
6|64999|9087
6|47780|10319
6|47781|7096
6|47782|18344
6|49170|14042
6|47783|9704
6|49171|18613
6|47784|18839
6|49172|12359
6|47785|15163
6|49173|17022
6|47786|14378
6|49174|13903
6|47787|10104
6|47788|15688
6|49175|20048
6|47789|16274
6|49176|11800
6|49177|18953
6|49178|17400
6|49179|25312
4|3620|12125420
4|3621|26178214
4|3622|10054875
4|59480|90744720
4|5010|1333558
4|3623|26246942
4|59481|86447488
4|5011|2343844
4|3624|14230158
4|59482|54224114
4|5012|12961295
4|3625|2916771
4|59483|18725780
4|5013|10273245
4|3626|7024494
4|59484|22215634
4|5014|4096160
4|3627|16372929
4|59485|13988527
4|5015|1923482
4|3628|95488913
4|59486|22292071
6|54770|19454
4|5016|1824315
4|3629|601410107
4|59487|8359616
6|54771|11149
4|5017|3385907
4|59488|69558374
4|5018|16254976
6|54772|13254
4|59489|10405882
6|54773|8943
6|56160|20685
4|5019|8586070
6|54774|18128
6|56161|15277
6|56162|10684
6|54775|16094
6|56163|21247
6|54776|10012
6|56164|15457
6|54777|12595
6|56165|107378
6|54778|27115
6|56166|7376
6|54779|20540
6|56167|14140
6|56168|10624
6|56169|16776
6|37560|11609
4|24910|20386506
6|37561|11952
4|24911|2159394
6|37562|10704
4|24912|3515403
6|37563|23693
4|24913|1810606
6|37564|14649
4|24914|9196195
6|37565|7062
4|24915|745223
4|6860|3304486
6|37566|11098
4|24916|8764959
4|6861|1785050
6|37567|21429
4|24917|2258061
4|6862|30646155
6|37568|6995
4|24918|11994022
4|6863|1288490
6|37569|12085
4|24919|1886611
6|63150|8353
4|50500|72720046
4|6864|12323633
6|63151|14395
4|50501|21236500
4|6865|6706968
6|63152|9654
4|50502|85187831
4|6866|3650471
6|63153|9422
4|50503|50818850
4|6867|3347051
6|63154|18359
4|50504|63112236
4|6868|1402877
6|63155|18340
4|50505|25056130
4|6869|5844634
6|63156|15845
4|50506|1968152765
6|63157|6454
4|50507|40913881
6|63158|23102
4|50508|24645471
6|63159|23026
4|49260|161628583
4|50509|46235041
4|49261|70981135
4|49262|29699675
4|49263|69904932
4|49264|330955298
4|10480|2822474
4|49265|20087640
4|10481|1073400
4|49266|290040855
4|10482|2580482
4|49267|412198713
4|10483|461845
4|31900|4662410
4|49268|53058799
4|10484|9219848
4|31901|3150947
4|49269|30267332
4|10485|2687120
4|31902|14063390
4|10486|10626094
4|31903|2920010
4|10487|2961348
4|31904|6677677
4|10488|2036659
4|31905|10894409
6|7580|29380
4|10489|1024545
4|31906|21856557
6|7581|15336
4|31907|1839784
6|7582|5214
4|31908|8704169
6|7583|21068
4|31909|1417992
6|7584|17040
6|7585|12972
6|7586|21581
6|7587|10711
6|7588|16701
6|7589|11560
6|47790|21249
6|47791|14513
6|47792|18830
6|47793|22465
6|49180|17010
6|49181|13861
6|47794|14757
6|49182|23622
6|47795|13617
6|49183|23983
6|47796|16828
6|49184|19062
6|47797|22440
6|47798|17553
6|49185|22339
6|49186|13751
6|47799|10480
6|49187|18826
6|49188|17676
6|49189|19582
4|3630|7747091
4|3631|4945882
4|3632|5144484
4|59490|17149906
4|5020|9861721
4|3633|472771196
4|59491|41672974
4|5021|2876504
4|3634|13031562
4|59492|19219823
4|5022|9319184
4|3635|104123807
4|59493|55005729
4|5023|1189407
4|3636|9372173
4|59494|65607449
4|5024|3452141
4|3637|2096786
4|59495|14049094
4|5025|4827235
4|3638|8827273
4|59496|15027222
4|5026|4772968
6|54780|12577
4|3639|6397414
4|59497|881637674
4|5027|2284246
6|54781|7216
4|59498|30241657
6|54782|18802
4|5028|28229265
4|59499|17326836
6|56170|13780
6|54783|7671
4|5029|2264996
6|56171|12243
6|54784|7144
6|56172|12677
6|54785|18570
6|54786|13664
6|56173|15189
6|56174|9519
6|54787|19907
6|56175|26635
6|54788|17560
6|56176|22438
6|54789|17523
6|56177|12811
6|56178|7618
6|56179|14964
6|37570|12758
4|24920|7125739
6|37571|10832
4|24921|12717200
6|37572|12115
4|24922|8227785
6|37573|21739
4|24923|1213846
6|37574|16992
4|24924|8420837
6|37575|14744
4|24925|2399153
4|6870|76696549
6|37576|15782
4|24926|1860220
4|6871|7396299
6|37577|21758
4|24927|1577135
4|6872|7387887
6|37578|11316
4|24928|4507362
4|6873|772930
6|37579|5616
4|24929|1077118
6|63160|13975
4|50510|47108064
4|6874|5607643
6|63161|18844
6|21600|17967
4|50511|1105269322
4|6875|994616
6|63162|30425
4|50512|46669681
4|6876|5787930
6|21601|28127
6|63163|18441
4|50513|533331427
4|6877|1103502
6|21602|9089
6|21603|7967
6|63164|15154
4|50514|49853116
4|6878|26769045
6|21604|16509
6|63165|13929
4|50515|13037910
4|6879|1606162
6|63166|13398
6|21605|13045
4|50516|56240423
6|63167|12125
4|50517|55115482
6|21606|16611
6|63168|8064
4|50518|36089090
6|21607|9173
6|21608|22713
4|49270|116964534
6|63169|26696
4|50519|20037365
6|21609|16729
4|49271|88561881
4|49272|28733612
4|49273|36182026
4|49274|98577840
4|10490|13328416
4|49275|34462642
4|10491|1781795
4|49276|99341546
4|10492|11932335
4|49277|78824817
4|10493|1845811
4|31910|5214781
4|49278|67553445
4|10494|48350913
4|31911|17351389
4|49279|32084092
4|10495|4236360
4|31912|3439615
4|10496|2283101
4|33300|34711815
4|31913|1138223
4|10497|3705069
4|33301|24355791
4|31914|31113349
4|10498|67799747
4|33302|19469639
4|31915|6443289
6|7590|14958
4|10499|1315563
4|33303|26975957
4|31916|8011910
6|7591|19579
4|33304|14663873
4|31917|8005897
6|7592|14989
4|33305|111826085
4|31918|47578640
6|7593|14255
4|33306|5930479
4|31919|1739601
6|7594|15458
4|33307|14717483
6|7595|22185
4|33308|20620526
6|7596|16503
4|33309|20148189
6|7597|16559
6|7598|12629
6|7599|11632
4|14700|1053602
4|14701|2143615
4|14702|12437638
4|14703|797777
4|14704|19011246
4|14705|1604119
4|14706|1960854
4|14707|29309306
4|14708|6703039
4|14709|1418103
6|49190|14767
6|49191|26442
6|49192|16410
6|49193|24590
6|49194|19288
6|49195|10392
6|49196|12633
6|49197|6609
6|49198|7965
6|49199|26737
4|3640|32047221
4|3641|4225951
4|3642|9368652
4|5030|4079022
4|3643|2902962
4|5031|3391211
4|3644|9056806
4|5032|2354289
4|3645|2084607
4|5033|1227183
4|3646|6964864
4|5034|7378710
4|3647|1885060
4|5035|12095945
4|3648|12064046
6|54790|15056
4|5036|5614186
4|3649|23538442
6|54791|19193
4|5037|805980
4|5038|12443171
6|54792|24400
6|54793|10883
6|56180|20197
4|5039|1391726
6|54794|11025
6|56181|15363
6|54795|10305
6|56182|19927
6|56183|18884
6|54796|16008
6|54797|13836
6|56184|7503
6|56185|15371
6|54798|24955
6|54799|12594
6|56186|14165
6|56187|13408
6|56188|17674
6|56189|15697
6|37580|18747
4|24930|30899312
6|37581|11991
4|24931|1176145
6|37582|14035
4|24932|4973913
6|37583|18323
4|24933|1522851
6|37584|14875
4|24934|39137331
6|37585|10511
4|24935|1820445
4|6880|11105438
6|37586|17473
4|24936|3535382
4|6881|1172716781
6|37587|8938
4|24937|10838456
4|6882|23729258
6|37588|13703
4|24938|2681364
4|6883|7125262
6|37589|10325
4|24939|12268136
6|63170|10188
4|50520|26693844
4|6884|12508182
6|63171|8619
4|50521|85564388
4|6885|3559489
6|21610|20191
6|21611|15476
6|63172|15518
4|50522|39946438
4|6886|10071217
6|63173|13281
4|50523|59904139
4|6887|3462645
6|21612|12603
6|63174|15614
6|21613|17569
4|50524|39903702
4|6888|3432419
6|21614|17262
6|63175|9610
4|50525|30683207
4|6889|7950065
6|21615|14497
6|63176|16838
4|50526|148220926
6|21616|7780
6|63177|17630
4|50527|21218214
6|63178|15391
4|50528|40160646
6|21617|13149
6|21618|13787
4|49280|30282515
6|63179|8955
4|50529|34070360
6|21619|14421
4|49281|40161676
4|49282|37495777
4|49283|85376725
4|49284|100949328
4|49285|55210632
4|49286|62424312
4|49287|49993500
4|31920|38703329
4|49288|72940642
4|31921|4232588
4|49289|112612929
4|31922|13634171
4|33310|18708617
4|31923|2391151
4|33311|16442240
4|31924|8948558
4|33312|19323847
4|31925|4222930
4|33313|4559013
4|31926|7694486
4|33314|20593269
4|31927|1509370
4|33315|9814925
4|31928|5431616
4|33316|81085286
4|31929|15938404
4|33317|6989343
4|33318|8980165
4|33319|13274586
4|14710|18938678
4|14711|954660
4|14712|12693343
4|16100|8557108
4|14713|2020265
4|16101|2663725
4|14714|3865941
4|16102|28402385
4|14715|11652334
4|16103|614923
4|14716|11488493
4|16104|13257509
4|14717|1294752
4|16105|1799953
4|14718|11862903
4|40300|32766094
4|16106|2489415
4|14719|2372089
4|40301|22213505
4|16107|10703975
4|40302|8854408
4|16108|13766404
4|40303|34509585
4|16109|1126005
4|40304|9810730
4|40305|31765585
4|40306|7749231
4|40307|15728527
4|40308|15326484
4|40309|41126435
4|21700|4580641
4|21701|1098882
4|21702|3090404
4|21703|1401374
4|21704|2207279
4|21705|972947
4|3650|3140935
4|21706|8907329
4|3651|5690380
4|21707|168783047
4|3652|11689312
4|5040|2129910
4|21708|4055900
4|3653|1566674
4|5041|1932936
4|21709|3060546
4|3654|8395963
4|5042|10925229
4|3655|19322818
4|5043|12700971
4|3656|10992141
4|5044|8065562
4|3657|1923822
4|5045|2665428
4|3658|39937043
4|5046|5774342
4|3659|123889324
4|5047|17539053
4|5048|1856776
6|56190|6175
4|5049|2785441
6|56191|11369
6|56192|10658
6|56193|7795
6|56194|9759
6|56195|12863
6|56196|15173
6|56197|10291
6|56198|14386
6|56199|4073
6|37590|9877
4|24940|3346931
6|37591|13331
4|24941|1053988
6|37592|13608
4|24942|5086167
6|37593|12327
4|24943|1333860
6|37594|21245
4|24944|2891308
6|37595|12402
4|24945|3365417
4|6890|5680822
6|37596|16807
4|24946|6626357
4|6891|2820004
6|37597|15245
4|24947|778536
4|6892|3385500
6|37598|14821
4|24948|9770924
4|6893|2467415
6|37599|11083
4|24949|568327
6|63180|7257
4|50530|27135016
4|6894|4523565
6|63181|15252
4|50531|60117942
4|6895|3740809
6|21620|12368
6|63182|13721
4|50532|22445111
4|6896|2165738
6|21621|7249
6|63183|23254
4|50533|124780408
4|6897|2547624
6|21622|7651
6|63184|15370
4|50534|94706953
4|6898|5291893
6|21623|15614
6|63185|11733
4|50535|18229083
4|6899|1883129
6|21624|12309
6|63186|14485
4|50536|58045370
6|21625|11827
6|63187|22523
4|50537|21631608
6|21626|17650
6|63188|14040
4|50538|25260919
6|21627|20148
6|63189|13122
4|49290|75372922
4|50539|23002984
6|21628|12476
4|49291|64432901
6|21629|15047
4|49292|163927104
4|49293|37509501
4|49294|66211687
4|49295|47684114
4|49296|104866581
4|49297|256867666
4|31930|9082060
4|49298|96449766
4|31931|5614405
4|49299|30667513
4|31932|14346903
4|33320|8241625
4|31933|3478302
4|33321|12428059
4|31934|18420460
4|33322|132781543
4|31935|1946718
4|33323|6001631
4|31936|15807543
4|33324|96789785
4|31937|7046631
4|33325|17405905
4|31938|5766933
4|33326|16013410
4|31939|3691063
4|33327|70059918
4|33328|17754829
4|33329|14640359
6|30000|13830
6|30001|12783
6|30002|11244
6|30003|13305
6|30004|14234
6|30005|10480
6|30006|21707
4|14720|15052067
6|30007|10508
4|14721|3082779
6|30008|11278
4|14722|12631268
6|30009|10584
4|16110|1303663227
4|14723|1292091
4|16111|1053606
4|14724|3151093
4|16112|19121915
4|14725|11553259
4|16113|4169585
4|14726|5369671
4|16114|20229662
4|14727|1217180
4|16115|1921890
4|14728|8185775
4|40310|28930886
4|16116|6080421
4|14729|3681317
4|40311|16703383
6|11400|15616
4|16117|1121341
4|40312|19894434
6|11401|9621
4|16118|2311374
6|11402|12291
4|40313|9992932
4|16119|669514
6|11403|18340
4|40314|44894866
6|11404|11118
4|40315|38241165
6|11405|10079
4|40316|45119063
6|11406|11888
4|40317|22903413
6|11407|13786
4|40318|15496571
4|40319|105670132
6|11408|12910
6|11409|12024
4|21710|3114614
4|21711|1878498
4|21712|7692404
4|23100|2949724
4|21713|3340254
4|23101|1758507
4|21714|8180764
4|23102|7026578
4|21715|1301865
4|3660|21022174
4|23103|1305373
4|21716|10591640
4|3661|1610987
4|23104|5194925
4|21717|46888118
4|3662|5327648
4|23105|5321325
4|5050|6517263
4|21718|6843500
4|3663|2482127
4|23106|14579604
4|5051|6891903
4|21719|989084
4|3664|4292333
4|23107|1457772
4|5052|11847918
4|3665|2547252
4|23108|2601162
4|5053|1024445
4|3666|6719365
4|23109|777441
4|5054|8785851
4|3667|1940320
4|5055|4193088
4|3668|6011507
4|5056|2898252
4|3669|1949543
4|5057|2615200
4|5058|564608567
4|5059|777710
4|24950|8886692
4|24951|1997483
4|24952|1337668
4|24953|37687249
4|24954|7374783
4|24955|1332465
4|24956|35077285
4|24957|895872
4|24958|3281471
4|24959|1285095
6|63190|17154
4|50540|36456667
6|63191|13829
4|50541|30246349
6|21630|14653
6|63192|23801
4|50542|22144857
6|21631|16070
6|63193|13371
4|50543|34702761
6|21632|5840
6|63194|16403
4|50544|91449993
6|21633|13688
6|63195|18122
6|21634|8703
4|50545|17813049
6|63196|21632
4|50546|20965596
6|21635|8790
6|63197|8910
4|50547|60307062
6|21636|11423
6|63198|25186
4|50548|33354998
6|21637|11626
6|63199|25561
4|50549|21759455
6|21638|7205
6|21639|9772
4|31940|16989982
4|31941|2465783
4|31942|33265660
4|33330|48809199
4|31943|1328376
4|33331|19477451
4|31944|34976167
4|33332|15909904
4|31945|7833639
4|33333|8766960
4|31946|3703052
4|33334|6167224
4|31947|1131266
4|33335|6312109
4|31948|4316370
4|33336|30216856
4|31949|2044883
4|33337|154427323
4|33338|50035680
4|33339|37174824
6|30010|13336
6|30011|9021
6|30012|15536
6|30013|18765
6|30014|15191
6|30015|21070
6|30016|16741
4|14730|26273801
6|30017|6439
4|14731|661424
6|30018|16754
4|14732|5101138
6|30019|9507
4|16120|1908483
4|14733|956249
4|16121|4588401
4|14734|13237021
4|16122|6104992
4|14735|923146
4|16123|372201324
4|14736|3681498
4|16124|5472086
4|14737|1495595
4|16125|1063745
4|14738|2438580
4|40320|39194634
4|16126|10129188
4|14739|1655353
4|40321|60920100
6|11410|18322
4|16127|529519
6|11411|15569
4|40322|6590744
4|16128|5739515
6|11412|19132
4|40323|10731829
4|16129|1326440
4|40324|11152742
6|11413|26239
4|40325|27769537
6|11414|15071
4|40326|20988245
6|11415|15024
6|11416|20456
4|40327|7205133
4|40328|13333201
6|11417|10347
4|40329|15893118
6|11418|11015
6|11419|16424
4|21720|2508327
4|21721|2340718
4|21722|2874812
4|23110|22245732
4|21723|1191501
4|23111|2705562
4|21724|17902901
4|23112|2341829
4|21725|1015002
4|3670|7733098
4|23113|18327169
4|21726|5748300
4|3671|3931239
4|23114|8697946
4|21727|945197
4|3672|8203023
4|23115|5047053
4|5060|140180760
4|21728|4209982
4|3673|3365028
4|23116|4805510
4|5061|3512579
4|21729|10575286
4|3674|10873560
4|23117|712887
4|5062|23414607
4|3675|4195818
4|23118|4043355
4|5063|2046313
4|3676|6904460
4|23119|527390
4|5064|11055893
4|3677|10388160
4|5065|2884116
4|3678|46792654
4|5066|3178337
4|3679|2228322
4|5067|2094461
4|5068|4992672
4|5069|2324563
4|30100|6064176
4|30101|1746629
4|30102|9111936
4|30103|63451920
4|30104|67939169
4|24960|14487352
4|30105|6402839
4|24961|1802977
4|30106|5386444
4|24962|4114154
