ip version|port|bytes
4|21192|5016290
4|18415|1736992
6|52751|16781
4|21193|1276543
4|18416|3349169
6|52752|13765
4|21194|3208586
4|18417|1705895
6|52753|17428
4|21195|901010
4|18418|4575112
4|44000|15070529
6|52754|25962
4|21196|6541198
4|18419|1753264
6|52755|18947
4|44001|9895472
4|21197|3559304
6|52756|16628
4|44002|97578474
4|21198|18908959
6|52757|17604
4|44003|11452568
4|21199|1320084
6|52758|14991
4|44004|144238854
4|38860|6816054
4|44005|9129503
6|52759|15758
4|38861|5435507
4|44006|46854705
4|38862|70489648
4|44007|4039854
4|38863|11521570
4|44008|13593419
4|38864|52311316
4|44009|6321855
4|38865|7154113
4|38866|193615635
4|38867|8827129
6|2320|16469
4|38868|20236531
4|38869|4096576
6|2321|17222
4|64450|4020639
6|35540|20871
6|2322|17180
4|64451|1964540
6|2323|18712
4|64452|19475326
6|35541|18241
6|35542|17410
6|2324|20504
4|64453|12965237
6|35543|20325
6|2325|20884
4|64454|31483304
6|35544|20174
6|2326|18747
4|64455|8592389
6|35545|21919
6|2327|19689
4|64456|217463364
6|2328|17819
4|64457|2916009
6|35546|23964
4|7350|5613078
6|2329|19535
4|64458|2380630
6|35547|20796
4|7351|28131066
4|64459|3103099
6|35548|20822
4|7352|4216025
6|61130|17447
6|35549|17116
4|7353|4780869
6|61131|14881
4|7354|4219087
6|61132|21516
4|7355|950830
6|61133|24351
4|7356|13777500
6|61134|18558
4|7357|50412880
6|61135|19743
4|7358|2023685
6|61136|16194
4|45850|10241495
4|7359|819600
6|61137|21365
4|45851|11739319
6|16940|16300
6|16941|18269
6|61138|18645
4|45852|50942993
6|16942|18594
4|47240|83037275
6|61139|21629
4|45853|27225928
6|16943|19054
4|47241|15454632
6|18330|18248
4|45854|10854424
6|18331|16489
6|16944|20192
4|47242|13391318
4|45855|10442029
6|18332|19750
4|47243|3266526
4|45856|13726046
6|16945|19627
4|47244|27942878
6|18333|20089
4|45857|3723770
6|16946|19195
6|16947|17088
4|47245|3981531
6|18334|20268
4|45858|5521770
6|18335|16444
6|16948|16004
4|47246|7715482
4|45859|4987345
6|16949|16389
6|18336|20956
4|47247|7886988
6|42530|19287
6|42531|22662
4|47248|9886258
6|18337|20632
6|18338|20005
4|47249|45352130
6|42532|22771
6|42533|17153
6|18339|17514
6|42534|19731
6|42535|19961
6|42536|19982
6|5560|22744
6|5561|20379
6|42537|21463
6|5562|18119
6|42538|20579
6|5563|18076
4|28640|27483399
6|42539|16003
6|5564|16695
4|28641|9194569
6|5565|18055
4|28642|46894083
6|5566|20196
4|28643|8136921
6|5567|17844
4|28644|6872761
6|5568|18417
4|28645|5709753
6|5569|17510
4|28646|6376693
4|52840|35934726
6|23930|19874
4|28647|8441966
4|52841|19504030
6|23931|14474
4|28648|3616890
4|52842|26640742
6|23932|23582
4|28649|2989162
4|54230|27398924
4|52843|8505400
6|23933|22462
4|54231|6497503
6|25320|18984
4|52844|122797695
6|25321|21772
6|23934|20842
4|54232|54077080
4|52845|8573060
6|25322|17962
6|23935|17751
4|54233|29968340
4|52846|29010588
6|23936|19288
4|54234|15055267
6|25323|25312
4|52847|15128075
6|23937|21482
4|54235|8810540
6|25324|19553
4|52848|15276035
6|23938|21183
4|54236|37108542
6|25325|31078
4|52849|5771049
6|23939|16412
6|25326|19691
4|54237|28306097
4|54238|26578961
6|25327|16371
4|54239|21367534
6|25328|26744
6|25329|17638
4|35630|16413214
4|35631|38125463
4|35632|58238825
4|37020|26817307
4|35633|12014642
4|37021|6276867
4|35634|6214200
4|37022|20605501
4|35635|5632005
4|37023|11577614
4|35636|27635245
4|37024|10719797
4|35637|13530944
4|37025|3043187
4|35638|20139550
4|61220|9704648
4|37026|26062268
4|35639|3017166
4|61221|2330777
6|32310|21709
4|37027|2196652
4|61222|18868191
6|32311|17595
4|37028|7329805
4|61223|2298846
6|32312|16576
4|37029|4497340
4|61224|36597435
6|32313|21135
4|61225|3917680
6|32314|21404
6|32315|18220
4|61226|24559679
4|1610|7886974
4|61227|2469459
6|32316|15366
4|1611|2952973
4|61228|8022856
6|32317|19111
4|1612|4775509
4|61229|2191473
6|32318|16974
4|1613|12562486
6|32319|22031
4|1614|79065851
4|18420|5202611
4|1615|72976028
4|18421|4903114
4|1616|4465497
4|18422|3301712
4|1617|2825707
4|18423|1468704
4|1618|8661553
4|18424|17613937
6|52760|18367
4|1619|6847773
4|18425|1360324
6|52761|18890
4|18426|6064299
6|52762|17132
4|18427|656013
6|52763|16500
4|18428|11926183
4|44010|25553642
6|52764|17182
4|18429|1020393
6|15100|22695
6|52765|16494
4|44011|10286691
6|52766|23372
4|44012|30748835
6|15101|21764
6|52767|17783
6|15102|20373
4|44013|8411257
6|15103|22935
4|44014|10874214
6|52768|21916
6|52769|15178
4|38870|282530662
4|44015|3354736
6|15104|19997
6|15105|18806
4|38871|26707053
4|44016|13977298
4|38872|8954031
4|44017|7668967
6|15106|16521
6|15107|16054
4|38873|4167189
4|44018|13022442
6|15108|17462
4|38874|8660189
4|44019|3185844
6|15109|16302
4|38875|46746313
4|38876|19765299
4|38877|3475233
4|38878|14457801
6|2330|14096
4|38879|3939602
6|2331|20470
4|64460|20504263
6|35550|18056
6|2332|14559
4|64461|5524600
6|2333|14450
6|35551|20533
4|64462|4241797
6|2334|19893
4|64463|4686933
6|35552|19714
6|35553|15731
6|2335|20293
4|64464|8887643
6|35554|23942
6|2336|18132
4|64465|2450754
6|2337|19762
4|64466|66169445
6|35555|21345
6|2338|22138
4|64467|159679526
6|35556|18812
4|7360|3210243
6|2339|18766
4|64468|36481390
6|35557|18520
4|7361|2369913
4|64469|6954216
6|35558|22843
4|7362|4143871
6|35559|18215
6|61140|24762
4|7363|3132640
6|61141|18344
4|7364|1537312
6|61142|18726
4|7365|1054460
6|61143|18547
4|7366|13164503
6|61144|18359
4|7367|5270152
6|61145|18749
4|7368|2267849
6|61146|22220
4|45860|38368382
4|7369|1312053
6|61147|14301
4|45861|5604080
6|16950|19277
6|16951|19128
6|61148|19264
4|45862|12629771
6|61149|15117
6|16952|19481
4|47250|21838699
4|45863|9007831
4|47251|8994860
6|18340|15903
4|45864|67623143
6|16953|18699
4|47252|21043920
6|18341|19051
4|45865|9179916
6|16954|19384
4|47253|3360538
6|18342|20082
4|45866|106791256
6|16955|18720
6|18343|14986
4|47254|55797679
4|45867|7443987
6|16956|19628
6|18344|19184
4|47255|19149349
4|45868|3526985
6|16957|19187
6|18345|18483
4|47256|14603342
4|45869|6617206
6|16958|17853
6|18346|15777
6|16959|18694
4|47257|5285009
6|42540|19700
6|42541|18971
4|47258|8716202
6|18347|16365
6|42542|21660
6|18348|16019
4|47259|16224314
6|18349|17835
6|42543|18275
6|42544|21576
6|42545|17208
6|42546|19691
6|5570|18735
6|42547|15726
6|5571|19051
6|42548|20222
6|5572|17654
6|42549|17844
6|5573|20938
4|28650|11538784
6|5574|17300
4|28651|4133799
6|5575|20096
4|28652|23766351
6|5576|19302
4|28653|2362393
6|5577|23232
4|28654|5928863
6|5578|19781
4|28655|5124278
6|5579|16190
4|28656|3211599
4|52850|13266589
6|23940|22760
4|28657|4135372
4|52851|19158616
6|23941|17084
4|28658|32275024
4|52852|27608262
6|23942|19503
4|28659|5679650
4|54240|14715945
4|52853|311215694
6|23943|20262
4|54241|50637671
6|25330|19805
4|52854|40343723
6|23944|18433
6|25331|19654
4|54242|11876488
4|52855|20181676
6|23945|24646
4|54243|17563095
6|25332|20266
4|52856|12636534
6|25333|20153
6|23946|18733
4|54244|9858015
4|52857|14748756
6|25334|22395
6|23947|18914
4|54245|18803270
4|52858|22740435
6|25335|14203
6|23948|23104
4|54246|10258890
4|52859|9634930
6|23949|18199
4|54247|5674216
6|25336|17366
4|54248|9089870
6|25337|18492
6|25338|17193
4|54249|26196694
6|25339|21346
4|35640|32828214
4|35641|4507418
4|35642|677859921
4|37030|101135505
4|35643|49888215
4|37031|2761539
4|35644|49253297
4|37032|10298418
4|35645|5494069
4|37033|9004368
4|35646|5916153
4|37034|12543129
4|35647|52470678
4|37035|9442577
4|35648|10144521
4|61230|4960610
4|37036|6728900
4|35649|8203605
6|32320|20585
4|61231|3181954
4|37037|5977918
6|32321|19432
4|61232|14620895
4|37038|5225284
6|32322|18467
4|61233|7567951
4|37039|6730207
6|32323|13574
4|61234|13991731
4|61235|4435104
6|32324|20781
6|32325|20062
4|61236|55177840
4|1620|6700022
6|32326|20522
4|61237|30712049
4|1621|7568915
6|32327|17559
4|61238|18502988
4|1622|25750675
6|32328|17272
4|61239|3203487
4|1623|5382910
6|32329|15638
4|1624|16185573
4|18430|2985288
4|1625|6632307
4|18431|9025558
4|1626|4068256
4|18432|8610036
4|1627|9620660
4|18433|34934242
4|1628|5626473
4|18434|9678046
6|52770|18828
4|1629|6606608
4|18435|1913363
6|52771|19625
4|18436|5477786
6|52772|21281
4|18437|948273
6|52773|22226
4|18438|7568388
6|52774|17571
4|44020|6044736
4|18439|1346377
6|15110|16637
4|44021|5022053
6|52775|18987
6|15111|12316
4|44022|36393285
6|52776|17639
4|44023|5089394
6|15112|15407
6|52777|17631
6|52778|24191
4|44024|8833911
6|15113|18031
6|52779|23021
4|38880|9547529
4|44025|24054921
6|15114|22904
4|38881|5885587
4|44026|67739970
6|15115|18529
4|38882|17325099
4|44027|16588006
6|15116|21221
6|15117|22440
4|38883|5840393
4|44028|12839689
6|15118|18683
4|38884|47982565
4|44029|7078447
4|38885|5752198
6|15119|22238
4|38886|408237634
4|38887|17224707
6|2340|20936
4|38888|16822933
6|2341|14629
4|38889|9979426
4|64470|8702730
6|2342|20287
4|64471|13993175
6|35560|22088
6|2343|15736
6|35561|21241
4|64472|20753778
6|2344|20497
4|64473|14231487
6|35562|21535
6|35563|21242
6|2345|18471
4|64474|65972515
6|35564|20942
6|2346|20627
4|64475|9064507
6|35565|22863
6|2347|19369
4|64476|12186751
6|35566|20305
6|2348|22017
4|64477|11905641
4|7370|12621846
6|2349|22064
4|64478|38024162
6|35567|19499
4|7371|1292449
6|35568|19995
4|64479|30848107
4|7372|5133000
6|35569|19629
6|61150|19168
4|7373|6150825
6|61151|18474
4|7374|10039497
6|61152|18146
4|7375|827596
6|22100|16427
6|61153|23616
4|7376|4631380
6|22101|22189
6|22102|16348
6|61154|16808
4|7377|4402321
6|61155|20158
4|7378|8563678
6|22103|23336
6|61156|19235
4|45870|14424047
4|7379|2826283
6|22104|21835
6|22105|15723
6|16960|15605
6|61157|20124
4|45871|3970416
6|16961|21716
6|61158|18345
4|45872|39031903
6|22106|19457
6|22107|19072
6|61159|22169
6|16962|21748
4|47260|7606905
4|45873|4100887
6|22108|21577
6|16963|18205
4|47261|14004507
6|18350|22688
4|45874|62995044
6|22109|20714
6|18351|19751
4|47262|4620797
4|45875|10115774
6|16964|17554
6|16965|20718
6|18352|15613
4|47263|9645848
4|45876|11927192
6|16966|21947
4|47264|16478882
6|18353|17818
4|45877|50338474
4|47265|3820565
6|18354|18055
4|45878|19405970
6|16967|18372
6|16968|21570
4|47266|4269219
6|18355|21552
4|45879|7113831
4|47267|27975680
6|18356|19959
6|16969|15814
6|42550|18026
6|18357|13690
4|47268|23887579
6|42551|20843
6|42552|21034
4|47269|5062369
6|18358|19281
6|18359|21185
6|42553|18113
6|42554|18140
6|42555|19695
6|5580|15780
6|42556|19773
6|42557|18927
6|5581|23828
6|42558|16564
6|5582|17802
6|42559|18135
6|5583|15190
4|28660|3594890
6|5584|23017
4|28661|3130874
6|5585|16304
4|28662|10269902
6|5586|14749
4|28663|9099954
6|5587|18580
4|28664|5843940
6|5588|23514
4|28665|8822324
6|5589|22090
4|28666|11159251
4|52860|45257644
6|23950|16571
4|28667|5186344
4|52861|32243086
6|23951|17408
4|28668|10513509
4|52862|25555409
6|23952|17698
4|28669|4561467
4|54250|18570908
4|52863|11303763
6|25340|23789
6|23953|20917
4|54251|11799610
4|52864|51939461
6|25341|16925
6|23954|20523
4|54252|8059279
4|52865|11247496
6|23955|21426
4|54253|33881953
6|25342|24895
4|52866|53038013
6|23956|16024
4|54254|32855906
6|25343|23076
4|52867|21850158
6|23957|19317
4|54255|4524065
6|25344|20449
4|52868|20152066
6|25345|14070
6|23958|18246
4|54256|21154162
4|52869|10837645
6|23959|21965
4|54257|17865346
6|25346|18864
4|54258|25885232
6|25347|18403
6|25348|18053
4|54259|26071621
6|25349|18223
4|35650|50602090
4|35651|6290671
4|35652|13582298
4|37040|32468697
4|35653|3906193
4|37041|4176429
4|35654|29280136
4|37042|13159484
4|35655|12273978
4|37043|2694366
4|35656|16241170
4|37044|16430729
4|35657|98463799
4|37045|5207765
4|35658|16395862
4|61240|19961583
4|37046|47625608
4|35659|11700776
4|61241|3169400
6|32330|15059
4|37047|4096067
4|61242|69970981
6|32331|18484
4|37048|8518545
4|61243|2957242
6|32332|21406
4|37049|8540410
6|32333|19898
4|61244|27851514
6|32334|18177
4|61245|9948585
4|61246|17067092
6|32335|19737
4|1630|37053723
4|61247|8271495
6|32336|17406
4|1631|6219975
6|32337|16064
4|61248|5135747
4|1632|2686014
4|61249|8307916
6|32338|17647
4|1633|6037068
6|32339|20289
4|1634|10422713
4|18440|8925068
4|1635|21135026
4|18441|1239914
4|1636|15230424
4|18442|13348993
4|1637|4020454
4|18443|689622
4|1638|7994210
4|18444|6526164
6|52780|16449
4|1639|5335587
4|18445|1247362
6|52781|18538
4|18446|2507970
6|52782|18751
4|18447|2450085
6|52783|18836
4|18448|3704837
4|44030|11797614
6|52784|20995
4|18449|2389269
6|52785|17175
6|15120|20061
4|44031|14625351
6|52786|16372
6|15121|23761
4|44032|14472504
4|44033|18845367
6|15122|20168
6|52787|19407
6|52788|20101
4|44034|4845178
6|15123|19333
4|38890|261233447
4|44035|5778247
6|15124|22461
6|52789|14334
6|15125|20310
4|38891|34697128
4|44036|6009068
6|15126|19882
4|38892|318919452
4|44037|3620092
6|15127|22358
4|38893|62362598
4|44038|10626977
6|15128|18225
4|38894|48114529
4|44039|19956149
6|15129|21886
4|38895|7811795
4|38896|18463365
4|38897|6528793
4|38898|22303492
6|2350|20074
6|2351|18163
4|38899|5861237
4|64480|3938690
6|35570|16960
6|2352|20812
4|64481|9074551
6|2353|19130
4|64482|13817166
6|35571|17478
6|2354|22732
4|64483|4771933
6|35572|17981
6|2355|17939
6|35573|20109
4|64484|14173404
6|2356|15518
6|35574|19296
4|64485|8176094
6|2357|17055
4|64486|3207110
6|35575|24761
6|2358|19122
6|35576|16934
4|64487|2463437
4|7380|2392209
6|2359|17412
4|64488|14182747
6|35577|17730
4|7381|1714685
6|35578|22856
4|64489|26679861
4|7382|5554349
6|61160|15061
6|35579|21306
4|7383|15257098
6|61161|20919
4|7384|6560359
6|61162|23035
4|7385|1334553
6|22110|19021
6|61163|17141
4|7386|6771809
6|22111|20429
6|61164|16179
4|7387|741575
6|22112|15399
6|22113|15778
6|61165|17426
4|7388|31086933
6|61166|15642
6|22114|22422
4|45880|69009516
4|7389|2365394
6|61167|15738
4|45881|4840975
6|16970|18710
6|22115|22755
6|16971|19862
6|61168|17847
4|45882|7105311
6|22116|14362
6|16972|18379
4|47270|48526436
6|61169|18437
4|45883|15903322
6|22117|22342
6|22118|14557
6|16973|20934
4|47271|6822394
6|18360|23161
4|45884|7535645
6|22119|18711
6|18361|18701
4|47272|11742505
4|45885|7348968
6|16974|24773
6|16975|14740
4|47273|7048059
6|18362|16708
4|45886|4856972
4|47274|60041775
6|18363|19780
4|45887|8150420
6|16976|18209
6|18364|20254
4|47275|4183735
4|45888|11534770
6|16977|19886
6|18365|18764
4|47276|12126034
4|45889|5623122
6|16978|13964
6|18366|18736
4|47277|12149297
6|16979|19399
6|42560|16230
6|42561|13762
6|18367|16187
4|47278|27503792
4|47279|4701058
6|18368|17311
6|42562|19710
6|18369|23629
6|42563|19557
6|42564|17145
6|42565|18735
6|42566|22017
6|5590|20153
6|5591|19376
6|42567|18254
6|5592|16228
6|42568|17552
6|5593|23743
6|42569|15683
4|28670|10495658
6|5594|15251
4|28671|3806853
6|5595|20614
4|28672|16507646
6|5596|19975
4|28673|3510425
6|5597|19783
4|28674|66958771
6|5598|17229
4|28675|2488341
6|5599|20228
4|28676|7237875
4|52870|110059982
6|23960|16488
4|28677|2510618
4|52871|5270829
6|23961|17436
4|28678|3726687
4|52872|14059438
6|23962|18770
4|28679|5115882
4|54260|7825824
4|52873|17595476
6|23963|19675
4|54261|13853545
6|25350|21752
4|52874|12459071
6|23964|25217
4|54262|26447580
6|25351|19848
4|52875|5340172
6|23965|17249
4|54263|39070313
6|25352|16348
4|52876|114098098
6|23966|17545
4|54264|13070715
6|25353|19603
4|52877|8649907
6|25354|18167
6|23967|16183
4|54265|10354108
4|52878|12124896
6|25355|19706
6|23968|15184
4|54266|129854980
4|52879|18432423
6|23969|14503
4|54267|8457301
6|25356|16500
4|54268|8241726
6|25357|17581
6|25358|16601
4|54269|35123820
6|25359|23732
6|9800|18695
6|9801|20451
6|9802|20745
6|9803|19623
6|9804|19432
6|9805|20834
6|9806|16720
4|35660|29986688
6|9807|14809
4|35661|3065648
6|9808|20711
4|35662|47172030
4|37050|17741371
6|9809|17593
4|35663|3335651
4|37051|9228849
4|35664|32426025
4|37052|5114656
4|35665|4917222
4|37053|8077537
4|35666|30696781
4|37054|34107442
4|35667|5410417
4|37055|12795551
4|35668|13824314
4|61250|72469777
4|37056|64564370
4|35669|5301281
6|32340|15965
4|61251|10478083
4|37057|53277229
4|61252|9084302
6|32341|17937
4|37058|5129109
4|61253|6238085
6|32342|19258
4|37059|13327036
4|61254|11022473
6|32343|18802
6|32344|18121
4|61255|22030007
4|61256|5294924
6|32345|20105
4|1640|3234647
6|32346|15604
4|61257|9532669
4|1641|10162863
4|61258|54261251
6|32347|17610
4|1642|2640389
6|32348|21023
4|61259|4769020
4|1643|5816232
6|32349|19357
4|1644|10051261
4|18450|39924661
4|1645|5877494
4|18451|980061
4|1646|5667058
4|18452|10114822
4|1647|4063881
4|18453|1131843
4|1648|454257480
4|18454|4864535
4|18455|21857390
6|52790|24599
4|1649|3868880
6|52791|18948
4|18456|3445059
6|52792|16796
4|18457|1271673
6|52793|18893
4|18458|9284657
6|52794|19553
4|44040|75664428
4|18459|2397918
4|44041|5445475
6|15130|21714
6|52795|18150
6|52796|17056
6|15131|19880
4|44042|7466439
4|44043|4423671
6|15132|21635
6|52797|17521
6|52798|24314
4|44044|13174863
6|15133|18145
6|15134|19146
4|44045|4814599
6|52799|19382
6|15135|19682
4|44046|15036599
6|15136|14195
4|44047|4187707
4|44048|18277114
6|15137|19795
4|44049|4410618
6|15138|17902
6|15139|16632
6|2360|16933
6|2361|19289
4|64490|6651692
6|2362|16566
4|64491|8199805
6|35580|20477
6|35581|21000
6|2363|14602
4|64492|14591749
6|2364|20595
4|64493|4116510
6|35582|18724
6|2365|14514
4|64494|17775487
6|35583|16492
6|35584|15067
6|2366|21047
4|64495|28059245
6|2367|15734
4|64496|11446421
6|35585|20243
6|35586|16756
6|2368|18505
4|64497|3949751
4|7390|1343806
6|2369|17107
4|64498|27936140
6|35587|16169
4|7391|11620521
6|35588|18350
4|64499|13817875
4|7392|3444033
6|61170|19567
6|35589|17650
4|7393|1702448
6|61171|17300
4|7394|9898167
6|61172|18331
4|7395|1110492
6|22120|21895
6|22121|18943
6|61173|21858
4|7396|4304826
6|61174|20332
4|7397|1472665
6|22122|16897
6|22123|15758
6|61175|16623
4|7398|6425523
6|61176|16177
4|45890|21237566
4|7399|10680114
6|22124|17885
6|61177|16685
4|45891|12243404
6|16980|19479
6|22125|19843
6|22126|20093
6|16981|19388
6|61178|20324
4|45892|28886364
6|61179|16881
6|22127|20822
6|16982|22719
4|47280|13867775
4|45893|44101633
6|16983|19957
6|22128|19648
4|47281|12655482
6|18370|17410
4|45894|4470047
6|22129|16735
6|18371|18739
4|47282|41130491
4|45895|7731051
6|16984|21887
6|18372|25043
6|16985|21287
4|47283|26671833
4|45896|16108369
4|47284|84206454
6|18373|19986
4|45897|3173915
6|16986|17717
6|16987|22531
6|18374|19426
4|47285|8234430
4|45898|494524081
6|18375|19594
4|47286|9105467
4|45899|9167292
6|16988|17922
6|16989|21387
4|47287|15307696
6|18376|22191
6|42570|21197
4|47288|10654737
6|18377|17806
6|42571|22835
6|42572|19785
4|47289|2679521
6|18378|18531
6|18379|15427
6|42573|19481
6|42574|16858
6|42575|17954
6|42576|14650
6|42577|19295
6|42578|16877
4|28680|7114375
6|42579|21005
4|28681|4256569
4|28682|19711548
4|28683|2610585
4|28684|4706481
4|28685|10359159
4|28686|22817241
4|52880|48555764
6|23970|20769
4|28687|14653372
4|52881|13523709
6|23971|21627
4|28688|71568375
4|52882|10598618
6|23972|19393
4|28689|7333717
4|54270|17540563
4|52883|5724370
6|23973|19782
4|54271|5586804
6|25360|20469
4|52884|136691174
6|25361|19651
6|23974|17893
4|54272|196621634
4|52885|41168667
6|23975|19020
4|54273|11486927
6|25362|21613
4|52886|13500172
6|25363|16002
6|23976|18010
4|54274|16103775
4|52887|10639769
6|23977|22624
6|25364|16392
4|54275|30603536
4|52888|29491892
6|23978|19668
6|25365|18084
4|54276|92441728
4|52889|8928740
6|23979|18008
4|54277|248287476
6|25366|18244
6|25367|25097
4|54278|23992420
6|25368|17923
4|54279|14620777
6|25369|19251
6|9810|16620
6|9811|21362
6|9812|15595
6|9813|17860
6|9814|19781
6|9815|20623
6|9816|19378
4|35670|3393870
6|9817|19585
4|35671|11709205
6|9818|14222
4|35672|8562385
6|9819|14340
4|37060|21056555
4|35673|4578605
4|37061|21739233
4|35674|12198903
4|37062|12057642
4|35675|38231873
4|37063|5238768
4|35676|11358164
4|37064|21075209
4|35677|4807018
4|37065|4801238
4|35678|6198566
4|61260|4698905
4|37066|139483404
4|35679|13346284
6|32350|17944
4|61261|2792341
4|37067|81386308
6|32351|22390
4|61262|22214924
4|37068|21859789
4|61263|2394275
6|32352|15060
4|37069|15684223
6|32353|20402
4|61264|7549480
4|700|171679
4|61265|6189008
6|32354|16489
4|701|343073
6|32355|20346
4|61266|12840362
4|1650|11947910
4|702|476411
4|703|384105
6|32356|17975
4|61267|11649276
4|1651|3508236
6|32357|13809
4|704|769926
4|61268|23862819
4|1652|3084586
4|61269|5983867
6|32358|21758
4|1653|8469676
4|705|513200
6|32359|20278
4|1654|4748111
4|706|333718
4|18460|5115653
4|1655|9220760
